Sale_Date,Branch,Item_Code,Invoice_No,Customer_Name,Customer_Id,Quantity,Free_Qty,Price,Amount_USD,Sales_Type
2024-05-03,Kingaraz,FG00418,INV-20240503-Kin-536,Customer_45,CUST045,24,0,17.1,410.40000000000003,Hospital
2024-05-02,Kananga Shop,FG00440,INV-20240502-Kan-516,Customer_3,CUST003,30,0,3.99,119.7,Retail
2024-05-12,Bunia Shop,FG00358,INV-20240512-Bun-138,Customer_26,CUST026,8,0,23.76,190.08,Hospital
2024-05-24,Matadi Kibala,FG00500,INV-20240524-Mat-731,Customer_55,CUST055,1,0,49.32,49.32,Retail
2024-05-15,Bibwa Shop,FG00041,INV-20240515-Bib-679,Customer_82,CUST082,28,0,10.47,293.16,Hospital
2024-05-12,Tshikapa Shop,FG00292,INV-20240512-Tsh-428,Customer_29,CUST029,11,0,2.83,31.130000000000003,Retail
2024-05-02,Kikwit Shop,FG00304,INV-20240502-Kik-283,Customer_2,CUST002,1,0,25.78,25.78,Wholesale
2024-05-12,Unique Commercial,FG00083,INV-20240512-Uni-523,Customer_60,CUST060,21,0,25.82,542.22,Hospital
2024-05-07,Quartier 1 Shop,FG00154,INV-20240507-Qua-973,Customer_11,CUST011,27,0,24.98,674.46,Wholesale
2024-05-20,Kolwezi Shop,FG00470,INV-20240520-Kol-960,Customer_72,CUST072,18,0,38.56,694.08,Hospital
2024-05-25,Bukavu Shop,FG00314,INV-20240525-Buk-523,Customer_37,CUST037,15,0,48.17,722.5500000000001,Hospital
2024-05-14,Mbandaka Shop,FG00153,INV-20240514-Mba-368,Customer_97,CUST097,18,1,6.48,123.12,Wholesale
2024-05-24,Kisangani Shop,FG00158,INV-20240524-Kis-910,Customer_10,CUST010,6,1,38.32,268.24,Wholesale
2024-05-20,Unique Commercial,FG00203,INV-20240520-Uni-703,Customer_78,CUST078,25,0,8.92,223.0,Retail
2024-05-25,Mbandaka Shop,FG00427,INV-20240525-Mba-382,Customer_34,CUST034,23,2,33.95,848.7500000000001,Hospital
2024-05-15,Kolwezi Shop,FG00116,INV-20240515-Kol-998,Customer_35,CUST035,10,0,43.7,437.0,Wholesale
2024-05-09,Goma,FG00270,INV-20240509-Gom-816,Customer_85,CUST085,18,0,23.09,415.62,Hospital
2024-05-06,Appolo Depot,FG00115,INV-20240506-App-612,Customer_43,CUST043,21,0,48.06,1009.26,Wholesale
2024-05-05,Pompage Shop,FG00371,INV-20240505-Pom-785,Customer_74,CUST074,34,0,5.94,201.96,Hospital
2024-05-21,Mwevu Shop,FG00052,INV-20240521-Mwe-108,Customer_14,CUST014,14,0,31.18,436.52,Hospital
2024-05-15,Tshikapa Shop,FG00032,INV-20240515-Tsh-981,Customer_15,CUST015,23,0,9.36,215.27999999999997,Wholesale
2024-05-25,Lubumbashi,FG00246,INV-20240525-Lub-456,Customer_67,CUST067,32,0,46.49,1487.68,Retail
2024-05-10,Kingaraz,FG00190,INV-20240510-Kin-235,Customer_75,CUST075,15,0,19.27,289.05,Retail
2024-05-02,Mbandaka Shop,FG00006,INV-20240502-Mba-680,Customer_36,CUST036,13,0,12.96,168.48000000000002,Wholesale
2024-05-28,Likasi Shop,FG00196,INV-20240528-Lik-840,Customer_19,CUST019,1,2,14.49,43.47,Hospital
2024-05-08,Boma Shop,FG00422,INV-20240508-Bom-995,Customer_95,CUST095,40,0,39.69,1587.6,Wholesale
2024-05-04,Tshikapa Shop,FG00399,INV-20240504-Tsh-984,Customer_94,CUST094,22,0,37.79,831.38,Wholesale
2024-05-11,Matete Shop,FG00443,INV-20240511-Mat-709,Customer_91,CUST091,19,0,19.34,367.46,Wholesale
2024-05-07,Bukavu Shop,FG00299,INV-20240507-Buk-959,Customer_87,CUST087,23,0,25.22,580.06,Wholesale
2024-05-01,Quartier 1 Shop,FG00498,INV-20240501-Qua-724,Customer_74,CUST074,19,1,7.21,144.2,Retail
2024-05-03,Kananga Shop,FG00362,INV-20240503-Kan-293,Customer_39,CUST039,28,0,32.52,910.5600000000001,Wholesale
2024-05-23,Bunia Shop,FG00204,INV-20240523-Bun-174,Customer_11,CUST011,22,0,45.03,990.6600000000001,Retail
2024-05-18,Kikwit Shop,FG00025,INV-20240518-Kik-287,Customer_38,CUST038,20,1,18.68,392.28,Retail
2024-05-27,Kingaraz,FG00081,INV-20240527-Kin-238,Customer_95,CUST095,33,2,34.63,1212.0500000000002,Retail
2024-05-28,Mbandaka Shop,FG00100,INV-20240528-Mba-287,Customer_38,CUST038,14,0,6.29,88.06,Wholesale
2024-05-14,NCPC Shop,FG00336,INV-20240514-NCP-337,Customer_39,CUST039,30,0,2.4,72.0,Hospital
2024-05-15,Kingaraz,FG00259,INV-20240515-Kin-920,Customer_87,CUST087,15,1,23.14,370.24,Hospital
2024-05-13,Goma,FG00017,INV-20240513-Gom-421,Customer_84,CUST084,12,0,12.73,152.76,Hospital
2024-05-23,Appolo Depot,FG00292,INV-20240523-App-871,Customer_49,CUST049,2,2,2.83,11.32,Hospital
2024-05-02,Appolo Depot,FG00454,INV-20240502-App-762,Customer_12,CUST012,1,0,36.33,36.33,Hospital
2024-05-16,Bibwa Shop,FG00456,INV-20240516-Bib-369,Customer_60,CUST060,1,0,20.11,20.11,Retail
2024-05-02,Likasi Shop,FG00107,INV-20240502-Lik-258,Customer_8,CUST008,19,1,21.11,422.2,Retail
2024-05-18,Kikwit Shop,FG00485,INV-20240518-Kik-934,Customer_21,CUST021,16,0,23.7,379.2,Hospital
2024-05-20,Mwevu Shop,FG00217,INV-20240520-Mwe-559,Customer_24,CUST024,9,0,16.94,152.46,Wholesale
2024-05-24,R P Ngaba,FG00102,INV-20240524-R P-256,Customer_67,CUST067,8,0,25.74,205.92,Hospital
2024-05-26,Kisangani Shop,FG00005,INV-20240526-Kis-438,Customer_18,CUST018,24,0,6.91,165.84,Wholesale
2024-05-19,Kimpese Shop,FG00111,INV-20240519-Kim-335,Customer_2,CUST002,14,0,12.16,170.24,Retail
2024-05-08,UPN,FG00130,INV-20240508-UPN-169,Customer_57,CUST057,23,0,39.05,898.15,Hospital
2024-05-23,Unique Commercial,FG00344,INV-20240523-Uni-473,Customer_59,CUST059,11,2,33.39,434.07,Retail
2024-05-15,Quartier 1 Shop,FG00073,INV-20240515-Qua-724,Customer_79,CUST079,33,2,1.91,66.85,Wholesale
2024-05-25,Bunia Shop,FG00128,INV-20240525-Bun-277,Customer_8,CUST008,15,2,43.18,734.06,Wholesale
2024-05-21,Kikwit Shop,FG00108,INV-20240521-Kik-336,Customer_23,CUST023,17,0,30.42,517.14,Hospital
2024-05-19,Kananga Shop,FG00418,INV-20240519-Kan-129,Customer_31,CUST031,20,0,17.1,342.0,Retail
2024-05-09,Tshikapa Shop,FG00024,INV-20240509-Tsh-569,Customer_38,CUST038,16,0,18.95,303.2,Retail
2024-05-26,Goma,FG00047,INV-20240526-Gom-267,Customer_21,CUST021,18,0,13.02,234.35999999999999,Hospital
2024-05-26,Tshikapa Shop,FG00150,INV-20240526-Tsh-159,Customer_48,CUST048,22,0,11.72,257.84000000000003,Wholesale
2024-05-27,Kingaraz,FG00470,INV-20240527-Kin-659,Customer_85,CUST085,10,0,38.56,385.6,Wholesale
2024-05-24,Kimpese Shop,FG00426,INV-20240524-Kim-751,Customer_83,CUST083,6,0,22.34,134.04,Hospital
