Sale_Date,Branch,Item_Code,Invoice_No,Customer_Name,Customer_Id,Quantity,Free_Qty,Price,Amount_USD,Sales_Type
2025-06-15,Matadi Shop,FG00319,INV-20250615-Mat-756,Customer_64,CUST064,22,2,8.67,208.07999999999998,Retail
2025-06-22,Kikwit Shop,FG00130,INV-20250622-Kik-642,Customer_40,CUST040,28,0,39.05,1093.3999999999999,Wholesale
2025-06-02,Bukavu Shop,FG00205,INV-20250602-Buk-128,Customer_29,CUST029,2,0,30.72,61.44,Hospital
2025-06-02,Kikwit Shop,FG00201,INV-20250602-Kik-764,Customer_75,CUST075,20,1,25.97,545.37,Wholesale
2025-06-09,Matete Shop,FG00447,INV-20250609-Mat-979,Customer_2,CUST002,27,0,49.31,1331.3700000000001,Retail
2025-06-05,Kisangani Shop,FG00470,INV-20250605-Kis-504,Customer_54,CUST054,18,0,38.56,694.08,Hospital
2025-06-12,Matadi Kibala,FG00222,INV-20250612-Mat-129,Customer_47,CUST047,9,2,28.85,317.35,Wholesale
2025-06-20,Goma,FG00428,INV-20250620-Gom-759,Customer_47,CUST047,9,0,44.5,400.5,Wholesale
2025-06-23,Gemena Shop,FG00220,INV-20250623-Gem-688,Customer_69,CUST069,1,0,42.61,42.61,Retail
2025-06-27,Pompage Shop,FG00294,INV-20250627-Pom-697,Customer_32,CUST032,27,0,18.65,503.54999999999995,Retail
2025-06-20,Likasi Shop,FG00250,INV-20250620-Lik-255,Customer_60,CUST060,25,0,42.8,1070.0,Hospital
2025-06-27,Lubumbashi,FG00361,INV-20250627-Lub-184,Customer_20,CUST020,24,0,30.03,720.72,Hospital
2025-06-26,Matadi Kibala,FG00414,INV-20250626-Mat-227,Customer_76,CUST076,33,1,43.65,1484.1,Retail
2025-06-05,Gemena Shop,FG00217,INV-20250605-Gem-609,Customer_35,CUST035,5,1,16.94,101.64000000000001,Retail
2025-06-25,Likasi Shop,FG00096,INV-20250625-Lik-333,Customer_84,CUST084,16,0,20.16,322.56,Retail
2025-06-03,Kimpese Shop,FG00039,INV-20250603-Kim-150,Customer_75,CUST075,11,1,34.53,414.36,Retail
2025-06-14,Kingaraz,FG00391,INV-20250614-Kin-596,Customer_31,CUST031,13,0,49.53,643.89,Wholesale
2025-06-07,Kimpese Shop,FG00401,INV-20250607-Kim-107,Customer_32,CUST032,1,0,4.84,4.84,Hospital
2025-06-18,Mbandaka Shop,FG00051,INV-20250618-Mba-266,Customer_48,CUST048,15,0,48.51,727.65,Retail
2025-06-16,Kinshasa,FG00107,INV-20250616-Kin-919,Customer_28,CUST028,22,0,21.11,464.41999999999996,Retail
2025-06-24,Liberte,FG00264,INV-20250624-Lib-257,Customer_82,CUST082,13,0,21.12,274.56,Wholesale
2025-06-14,Bunia Shop,FG00207,INV-20250614-Bun-502,Customer_71,CUST071,31,3,8.96,304.64000000000004,Wholesale
2025-06-25,Lubumbashi,FG00383,INV-20250625-Lub-667,Customer_43,CUST043,26,0,31.82,827.32,Retail
2025-06-02,Boma Shop,FG00367,INV-20250602-Bom-689,Customer_72,CUST072,4,0,38.48,153.92,Hospital
2025-06-12,NCPC Shop,FG00279,INV-20250612-NCP-952,Customer_61,CUST061,35,0,35.4,1239.0,Wholesale
2025-06-28,Boma Shop,FG00468,INV-20250628-Bom-376,Customer_41,CUST041,35,0,43.56,1524.6000000000001,Retail
2025-06-22,Bukavu Shop,FG00233,INV-20250622-Buk-750,Customer_72,CUST072,20,0,29.27,585.4,Retail
2025-06-16,Gemena Shop,FG00318,INV-20250616-Gem-919,Customer_92,CUST092,33,1,7.59,258.06,Wholesale
2025-06-20,Kimpese Shop,FG00410,INV-20250620-Kim-632,Customer_68,CUST068,1,0,4.38,4.38,Retail
2025-06-12,Unique Commercial,FG00490,INV-20250612-Uni-516,Customer_55,CUST055,12,0,66.93,803.1600000000001,Retail
2025-06-20,Bukavu Shop,FG00130,INV-20250620-Buk-136,Customer_12,CUST012,37,0,39.05,1444.85,Retail
2025-06-28,Kingaraz,FG00471,INV-20250628-Kin-505,Customer_19,CUST019,5,0,1.6,8.0,Wholesale
2025-06-14,Kikwit Shop,FG00149,INV-20250614-Kik-783,Customer_41,CUST041,19,2,3.52,73.92,Wholesale
2025-06-08,Matete Shop,FG00113,INV-20250608-Mat-535,Customer_64,CUST064,14,0,37.25,521.5,Wholesale
2025-06-12,Goma Shop,FG00317,INV-20250612-Gom-778,Customer_22,CUST022,15,0,21.04,315.59999999999997,Retail
2025-06-09,Kolwezi Shop,FG00473,INV-20250609-Kol-338,Customer_17,CUST017,20,1,3.11,65.31,Hospital
2025-06-04,Quartier 1 Shop,FG00093,INV-20250604-Qua-375,Customer_55,CUST055,5,0,57.42,287.1,Hospital
2025-06-28,Likasi Shop,FG00315,INV-20250628-Lik-763,Customer_68,CUST068,22,0,62.94,1384.6799999999998,Wholesale
2025-06-04,Likasi Shop,FG00198,INV-20250604-Lik-629,Customer_71,CUST071,30,2,35.97,1151.04,Retail
2025-06-13,NCPC Shop,FG00365,INV-20250613-NCP-775,Customer_8,CUST008,11,0,37.7,414.70000000000005,Wholesale
2025-06-25,NCPC Shop,FG00103,INV-20250625-NCP-184,Customer_47,CUST047,7,0,16.4,114.79999999999998,Hospital
2025-06-07,Matadi Shop,FG00347,INV-20250607-Mat-541,Customer_45,CUST045,17,3,32.12,642.4,Retail
2025-06-27,Kimpese Shop,FG00485,INV-20250627-Kim-267,Customer_1,CUST001,26,0,23.7,616.1999999999999,Wholesale
2025-06-17,Kolwezi Shop,FG00244,INV-20250617-Kol-567,Customer_40,CUST040,27,0,19.14,516.78,Hospital
2025-06-26,UPN,FG00229,INV-20250626-UPN-332,Customer_23,CUST023,28,0,44.71,1251.88,Hospital
2025-06-26,Unique Commercial,FG00248,INV-20250626-Uni-724,Customer_10,CUST010,24,2,38.7,1006.2,Hospital
2025-06-28,Kingaraz,FG00286,INV-20250628-Kin-454,Customer_22,CUST022,26,0,2.76,71.75999999999999,Hospital
2025-06-18,Bukavu Shop,FG00342,INV-20250618-Buk-777,Customer_35,CUST035,14,0,19.36,271.03999999999996,Retail
2025-06-04,NCPC Shop,FG00325,INV-20250604-NCP-812,Customer_41,CUST041,27,3,38.23,1146.8999999999999,Hospital
2025-06-22,Millennial Shop,FG00156,INV-20250622-Mil-414,Customer_58,CUST058,8,0,10.29,82.32,Wholesale
2025-06-09,Goma,FG00444,INV-20250609-Gom-588,Customer_79,CUST079,28,0,28.74,804.7199999999999,Retail
2025-06-19,Kingaraz,FG00054,INV-20250619-Kin-517,Customer_45,CUST045,36,1,44.85,1659.45,Wholesale
2025-06-15,Millennial Shop,FG00302,INV-20250615-Mil-494,Customer_8,CUST008,11,0,21.63,237.92999999999998,Retail
2025-06-17,Mbandaka Shop,FG00380,INV-20250617-Mba-436,Customer_20,CUST020,21,0,14.81,311.01,Retail
2025-06-03,Lubumbashi,FG00306,INV-20250603-Lub-420,Customer_43,CUST043,14,0,48.82,683.48,Retail
2025-06-19,Tshikapa Shop,FG00149,INV-20250619-Tsh-626,Customer_17,CUST017,13,0,3.52,45.76,Wholesale
2025-06-08,Likasi Shop,FG00281,INV-20250608-Lik-536,Customer_9,CUST009,24,0,44.61,1070.6399999999999,Retail
2025-06-22,Bibwa Shop,FG00025,INV-20250622-Bib-783,Customer_84,CUST084,3,0,18.68,56.04,Wholesale
2025-06-09,Unique Commercial,FG00156,INV-20250609-Uni-351,Customer_28,CUST028,20,0,10.29,205.79999999999998,Wholesale
2025-06-23,Goma Shop,FG00432,INV-20250623-Gom-938,Customer_13,CUST013,19,0,57.47,1091.93,Wholesale
2025-06-13,Kimpese Shop,FG00142,INV-20250613-Kim-211,Customer_87,CUST087,23,0,20.01,460.23,Wholesale
2025-06-22,Likasi Shop,FG00040,INV-20250622-Lik-333,Customer_61,CUST061,38,0,18.06,686.28,Retail
2025-06-16,Quartier 1 Shop,FG00459,INV-20250616-Qua-107,Customer_35,CUST035,21,2,3.01,69.22999999999999,Hospital
2025-06-20,Pascal Shop,FG00104,INV-20250620-Pas-603,Customer_81,CUST081,10,0,25.92,259.20000000000005,Hospital
2025-06-03,Kinshasa,FG00317,INV-20250603-Kin-687,Customer_15,CUST015,27,0,21.04,568.0799999999999,Wholesale
2025-06-16,Kimpese Shop,FG00337,INV-20250616-Kim-204,Customer_45,CUST045,14,2,42.92,686.72,Wholesale
2025-06-19,Goma Shop,FG00051,INV-20250619-Gom-767,Customer_89,CUST089,18,0,48.51,873.18,Wholesale
2025-06-11,UPN,FG00278,INV-20250611-UPN-492,Customer_28,CUST028,30,0,32.85,985.5,Hospital
2025-06-02,Gemena Shop,FG00090,INV-20250602-Gem-843,Customer_55,CUST055,6,0,24.14,144.84,Retail
2025-06-28,Boma Shop,FG00274,INV-20250628-Bom-631,Customer_67,CUST067,1,0,36.6,36.6,Retail
2025-06-13,Likasi Shop,FG00272,INV-20250613-Lik-830,Customer_60,CUST060,17,0,40.7,691.9000000000001,Retail
2025-06-07,Goma,FG00422,INV-20250607-Gom-566,Customer_5,CUST005,24,0,39.69,952.56,Retail
2025-06-26,Likasi Shop,FG00371,INV-20250626-Lik-356,Customer_36,CUST036,21,3,5.94,142.56,Wholesale
2025-06-01,Mbandaka Shop,FG00012,INV-20250601-Mba-787,Customer_49,CUST049,24,0,38.82,931.6800000000001,Retail
2025-06-09,Goma Shop,FG00366,INV-20250609-Gom-724,Customer_87,CUST087,14,0,29.88,418.32,Hospital
2025-06-02,Pascal Shop,FG00430,INV-20250602-Pas-316,Customer_30,CUST030,17,0,5.39,91.63,Retail
2025-06-01,Liberte,FG00253,INV-20250601-Lib-344,Customer_49,CUST049,30,0,42.71,1281.3,Hospital
2025-06-05,Gemena Shop,FG00094,INV-20250605-Gem-327,Customer_64,CUST064,16,0,28.5,456.0,Wholesale
2025-06-20,Bunia Shop,FG00031,INV-20250620-Bun-249,Customer_27,CUST027,20,0,24.62,492.40000000000003,Hospital
2025-06-13,Lubumbashi,FG00170,INV-20250613-Lub-575,Customer_34,CUST034,24,0,29.95,718.8,Retail
2025-06-12,NCPC Shop,FG00168,INV-20250612-NCP-528,Customer_22,CUST022,9,2,10.14,111.54,Hospital
2025-06-12,Kananga Shop,FG00302,INV-20250612-Kan-452,Customer_98,CUST098,36,0,21.63,778.68,Retail
2025-06-19,Gemena Shop,FG00455,INV-20250619-Gem-963,Customer_40,CUST040,18,0,6.45,116.10000000000001,Wholesale
2025-06-04,UPN,FG00347,INV-20250604-UPN-701,Customer_79,CUST079,8,0,32.12,256.96,Wholesale
2025-06-10,Appolo Depot,FG00216,INV-20250610-App-943,Customer_49,CUST049,19,0,18.95,360.05,Retail
2025-06-23,Goma,FG00313,INV-20250623-Gom-569,Customer_91,CUST091,1,0,2.24,2.24,Retail
2025-06-15,Kananga Shop,FG00452,INV-20250615-Kan-191,Customer_41,CUST041,23,0,42.54,978.42,Wholesale
2025-06-21,Mbandaka Shop,FG00059,INV-20250621-Mba-397,Customer_50,CUST050,24,3,4.83,130.41,Retail
2025-06-26,Matadi Shop,FG00312,INV-20250626-Mat-818,Customer_12,CUST012,18,0,3.87,69.66,Retail
2025-06-14,Kikwit Shop,FG00215,INV-20250614-Kik-756,Customer_7,CUST007,24,0,28.72,689.28,Retail
2025-06-23,Kikwit Shop,FG00474,INV-20250623-Kik-538,Customer_23,CUST023,11,0,35.74,393.14000000000004,Retail
2025-06-02,Kingaraz,FG00066,INV-20250602-Kin-688,Customer_83,CUST083,16,0,41.38,662.08,Hospital
2025-06-06,R P Ngaba,FG00097,INV-20250606-R P-468,Customer_27,CUST027,4,0,21.29,85.16,Wholesale
2025-06-20,UPN,FG00276,INV-20250620-UPN-686,Customer_41,CUST041,18,0,25.57,460.26,Wholesale
2025-06-12,R P Ngaba,FG00080,INV-20250612-R P-594,Customer_83,CUST083,16,0,6.68,106.88,Wholesale
2025-06-28,Millennial Shop,FG00165,INV-20250628-Mil-737,Customer_35,CUST035,22,0,8.13,178.86,Wholesale
2025-06-15,Goma Shop,FG00204,INV-20250615-Gom-266,Customer_14,CUST014,13,0,45.03,585.39,Hospital
2025-06-28,Bukavu Shop,FG00224,INV-20250628-Buk-538,Customer_25,CUST025,20,0,28.53,570.6,Wholesale
2025-06-14,Quartier 1 Shop,FG00178,INV-20250614-Qua-315,Customer_8,CUST008,16,1,29.92,508.64000000000004,Retail
2025-06-24,Kinshasa,FG00041,INV-20250624-Kin-173,Customer_81,CUST081,20,0,10.47,209.4,Retail
2025-06-08,Millennial Shop,FG00183,INV-20250608-Mil-895,Customer_83,CUST083,20,2,37.05,815.0999999999999,Hospital
2025-06-26,Kananga Shop,FG00092,INV-20250626-Kan-854,Customer_37,CUST037,18,0,28.76,517.6800000000001,Hospital
2025-06-07,Bukavu Shop,FG00148,INV-20250607-Buk-439,Customer_98,CUST098,16,0,20.5,328.0,Wholesale
2025-06-10,Kisangani Shop,FG00317,INV-20250610-Kis-305,Customer_67,CUST067,18,0,21.04,378.71999999999997,Hospital
2025-06-23,Tshikapa Shop,FG00186,INV-20250623-Tsh-320,Customer_37,CUST037,12,0,33.34,400.08000000000004,Retail
2025-06-20,UPN,FG00481,INV-20250620-UPN-873,Customer_32,CUST032,16,0,25.47,407.52,Wholesale
2025-06-06,Matadi Shop,FG00181,INV-20250606-Mat-796,Customer_26,CUST026,40,0,17.71,708.4000000000001,Wholesale
2025-06-26,Matadi Kibala,FG00216,INV-20250626-Mat-905,Customer_3,CUST003,10,1,18.95,208.45,Wholesale
2025-06-18,Appolo Depot,FG00498,INV-20250618-App-204,Customer_61,CUST061,16,1,7.21,122.57,Wholesale
2025-06-16,Bunia Shop,FG00213,INV-20250616-Bun-658,Customer_3,CUST003,16,2,32.95,593.1,Retail
2025-06-22,Matadi Shop,FG00020,INV-20250622-Mat-266,Customer_3,CUST003,2,3,12.22,61.1,Retail
2025-06-04,Tshikapa Shop,FG00108,INV-20250604-Tsh-209,Customer_47,CUST047,26,0,30.42,790.9200000000001,Retail
2025-06-04,Kingaraz,FG00306,INV-20250604-Kin-295,Customer_18,CUST018,7,0,48.82,341.74,Retail
2025-06-18,Goma Shop,FG00467,INV-20250618-Gom-229,Customer_34,CUST034,1,0,12.0,12.0,Retail
2025-06-14,Kisangani Shop,FG00322,INV-20250614-Kis-864,Customer_96,CUST096,10,0,28.82,288.2,Retail
2025-06-04,Kolwezi Shop,FG00136,INV-20250604-Kol-208,Customer_61,CUST061,17,0,13.47,228.99,Wholesale
2025-06-21,Lubumbashi,FG00137,INV-20250621-Lub-502,Customer_80,CUST080,45,0,26.42,1188.9,Wholesale
2025-06-18,Bibwa Shop,FG00253,INV-20250618-Bib-884,Customer_5,CUST005,25,0,42.71,1067.75,Retail
2025-06-22,Unique Commercial,FG00328,INV-20250622-Uni-202,Customer_78,CUST078,1,0,24.78,24.78,Retail
2025-06-06,Quartier 1 Shop,FG00275,INV-20250606-Qua-279,Customer_26,CUST026,13,0,26.06,338.78,Hospital
2025-06-22,Matete Shop,FG00098,INV-20250622-Mat-524,Customer_35,CUST035,19,0,21.95,417.05,Hospital
2025-06-22,Lubumbashi,FG00107,INV-20250622-Lub-942,Customer_50,CUST050,22,0,21.11,464.41999999999996,Hospital
2025-06-19,UPN,FG00045,INV-20250619-UPN-555,Customer_44,CUST044,6,0,10.94,65.64,Retail
2025-06-19,Gemena Shop,FG00127,INV-20250619-Gem-661,Customer_91,CUST091,18,0,61.62,1109.1599999999999,Retail
2025-06-12,Kolwezi Shop,FG00175,INV-20250612-Kol-672,Customer_59,CUST059,12,0,32.61,391.32,Hospital
2025-06-16,Quartier 1 Shop,FG00328,INV-20250616-Qua-490,Customer_81,CUST081,8,2,24.78,247.8,Retail
2025-06-06,NCPC Shop,FG00169,INV-20250606-NCP-792,Customer_3,CUST003,27,0,3.0,81.0,Hospital
2025-06-08,Kinshasa,FG00319,INV-20250608-Kin-646,Customer_79,CUST079,28,0,8.67,242.76,Wholesale
2025-06-17,Pascal Shop,FG00308,INV-20250617-Pas-593,Customer_2,CUST002,25,1,16.82,437.32,Hospital
2025-06-18,Quartier 1 Shop,FG00254,INV-20250618-Qua-683,Customer_51,CUST051,27,2,16.53,479.37,Hospital
2025-06-20,NCPC Shop,FG00342,INV-20250620-NCP-683,Customer_14,CUST014,21,0,19.36,406.56,Hospital
2025-06-04,Kolwezi Shop,FG00288,INV-20250604-Kol-571,Customer_88,CUST088,13,1,22.07,308.98,Wholesale
2025-06-13,Unique Commercial,FG00089,INV-20250613-Uni-185,Customer_85,CUST085,20,0,35.58,711.5999999999999,Hospital
2025-06-23,Kinshasa,FG00019,INV-20250623-Kin-470,Customer_12,CUST012,44,0,33.26,1463.4399999999998,Wholesale
2025-06-04,Millennial Shop,FG00435,INV-20250604-Mil-878,Customer_67,CUST067,23,1,4.1,98.39999999999999,Wholesale
2025-06-07,Bibwa Shop,FG00108,INV-20250607-Bib-269,Customer_26,CUST026,11,0,30.42,334.62,Wholesale
2025-06-02,Tshikapa Shop,FG00259,INV-20250602-Tsh-719,Customer_76,CUST076,15,4,23.14,439.66,Wholesale
2025-06-14,Quartier 1 Shop,FG00257,INV-20250614-Qua-477,Customer_69,CUST069,16,0,70.3,1124.8,Hospital
2025-06-27,Mwevu Shop,FG00109,INV-20250627-Mwe-265,Customer_50,CUST050,29,0,12.21,354.09000000000003,Retail
2025-06-02,Matete Shop,FG00182,INV-20250602-Mat-186,Customer_97,CUST097,16,2,6.56,118.08,Wholesale
2025-06-23,Kananga Shop,FG00432,INV-20250623-Kan-512,Customer_79,CUST079,27,0,57.47,1551.69,Hospital
2025-06-12,Kolwezi Shop,FG00384,INV-20250612-Kol-448,Customer_3,CUST003,14,0,35.2,492.80000000000007,Wholesale
2025-06-15,Millennial Shop,FG00034,INV-20250615-Mil-796,Customer_27,CUST027,13,0,71.25,926.25,Retail
2025-06-22,Appolo Depot,FG00237,INV-20250622-App-142,Customer_54,CUST054,36,0,11.81,425.16,Hospital
2025-06-21,Bukavu Shop,FG00281,INV-20250621-Buk-722,Customer_58,CUST058,29,0,44.61,1293.69,Retail
2025-06-11,Likasi Shop,FG00105,INV-20250611-Lik-292,Customer_21,CUST021,27,0,36.38,982.2600000000001,Retail
2025-06-09,Mwevu Shop,FG00394,INV-20250609-Mwe-203,Customer_95,CUST095,27,0,58.56,1581.1200000000001,Retail
2025-06-12,Quartier 1 Shop,FG00024,INV-20250612-Qua-879,Customer_83,CUST083,24,0,18.95,454.79999999999995,Retail
2025-06-25,Kimpese Shop,FG00283,INV-20250625-Kim-148,Customer_35,CUST035,40,0,15.52,620.8,Hospital
2025-06-19,Unique Commercial,FG00163,INV-20250619-Uni-863,Customer_39,CUST039,20,0,25.63,512.6,Retail
2025-06-10,Kinshasa,FG00184,INV-20250610-Kin-457,Customer_72,CUST072,25,0,65.98,1649.5,Retail
2025-06-22,Pascal Shop,FG00361,INV-20250622-Pas-590,Customer_35,CUST035,11,0,30.03,330.33000000000004,Hospital
2025-06-09,R P Ngaba,FG00497,INV-20250609-R P-324,Customer_52,CUST052,7,0,29.6,207.20000000000002,Wholesale
