Sale_Date,Branch,Item_Code,Invoice_No,Customer_Name,Customer_Id,Quantity,Free_Qty,Price,Amount_USD,Sales_Type
2024-02-17,Goma Shop,FG00183,INV-20240217-Gom-973,Customer_72,CUST072,17,0,37.05,629.8499999999999,Retail
2024-02-26,Matadi Shop,FG00225,INV-20240226-Mat-994,Customer_49,CUST049,25,0,13.99,349.75,Retail
2024-02-19,Pascal Shop,FG00066,INV-20240219-Pas-203,Customer_39,CUST039,15,2,41.38,703.46,Retail
2024-02-16,Kisangani Shop,FG00027,INV-20240216-Kis-123,Customer_43,CUST043,6,0,10.78,64.67999999999999,Retail
2024-02-27,Kolwezi Shop,FG00473,INV-20240227-Kol-820,Customer_50,CUST050,21,3,3.11,74.64,Wholesale
2024-02-03,R P Ngaba,FG00496,INV-20240203-R P-689,Customer_69,CUST069,9,0,14.65,131.85,Retail
2024-02-28,Likasi Shop,FG00205,INV-20240228-Lik-814,Customer_70,CUST070,13,0,30.72,399.36,Retail
2024-02-19,Pompage Shop,FG00480,INV-20240219-Pom-768,Customer_34,CUST034,25,2,26.63,719.01,Retail
2024-02-02,Bukavu Shop,FG00216,INV-20240202-Buk-883,Customer_43,CUST043,23,0,18.95,435.84999999999997,Retail
2024-02-05,NCPC Shop,FG00281,INV-20240205-NCP-875,Customer_43,CUST043,24,2,44.61,1159.86,Hospital
2024-02-02,Mbandaka Shop,FG00253,INV-20240202-Mba-724,Customer_73,CUST073,31,0,42.71,1324.01,Hospital
2024-02-27,Lubumbashi,FG00178,INV-20240227-Lub-712,Customer_54,CUST054,24,1,29.92,748.0,Hospital
2024-02-20,Pascal Shop,FG00455,INV-20240220-Pas-377,Customer_17,CUST017,26,0,6.45,167.70000000000002,Hospital
2024-02-02,Kimpese Shop,FG00019,INV-20240202-Kim-765,Customer_29,CUST029,38,0,33.26,1263.8799999999999,Wholesale
2024-02-14,Pompage Shop,FG00156,INV-20240214-Pom-121,Customer_30,CUST030,18,1,10.29,195.51,Retail
2024-02-01,UPN,FG00274,INV-20240201-UPN-798,Customer_49,CUST049,31,0,36.6,1134.6000000000001,Hospital
2024-02-24,Goma,FG00283,INV-20240224-Gom-884,Customer_50,CUST050,18,0,15.52,279.36,Wholesale
2024-02-23,Tshikapa Shop,FG00221,INV-20240223-Tsh-241,Customer_71,CUST071,1,2,26.58,79.74,Retail
2024-02-15,Unique Commercial,FG00460,INV-20240215-Uni-460,Customer_48,CUST048,14,0,5.46,76.44,Retail
2024-02-11,Quartier 1 Shop,FG00471,INV-20240211-Qua-194,Customer_30,CUST030,19,0,1.6,30.400000000000002,Hospital
2024-02-01,Kisangani Shop,FG00212,INV-20240201-Kis-681,Customer_69,CUST069,23,2,27.92,698.0,Retail
2024-02-26,Kinshasa,FG00448,INV-20240226-Kin-178,Customer_8,CUST008,27,1,30.34,849.52,Retail
2024-02-05,Bibwa Shop,FG00093,INV-20240205-Bib-458,Customer_41,CUST041,25,0,57.42,1435.5,Hospital
2024-02-21,Mbandaka Shop,FG00150,INV-20240221-Mba-590,Customer_51,CUST051,17,0,11.72,199.24,Hospital
2024-02-04,Matadi Shop,FG00040,INV-20240204-Mat-310,Customer_70,CUST070,27,0,18.06,487.61999999999995,Wholesale
2024-02-23,Goma Shop,FG00460,INV-20240223-Gom-554,Customer_29,CUST029,26,1,5.46,147.42,Hospital
2024-02-10,Kikwit Shop,FG00400,INV-20240210-Kik-350,Customer_84,CUST084,30,0,37.97,1139.1,Hospital
2024-02-09,Bunia Shop,FG00358,INV-20240209-Bun-155,Customer_14,CUST014,14,0,23.76,332.64000000000004,Wholesale
2024-02-14,Millennial Shop,FG00144,INV-20240214-Mil-961,Customer_18,CUST018,28,0,12.59,352.52,Hospital
2024-02-08,Likasi Shop,FG00380,INV-20240208-Lik-481,Customer_16,CUST016,23,0,14.81,340.63,Hospital
2024-02-27,Appolo Depot,FG00019,INV-20240227-App-550,Customer_90,CUST090,38,1,33.26,1297.1399999999999,Hospital
2024-02-25,Gemena Shop,FG00488,INV-20240225-Gem-956,Customer_64,CUST064,16,0,22.16,354.56,Retail
2024-02-09,Mwevu Shop,FG00302,INV-20240209-Mwe-161,Customer_11,CUST011,19,0,21.63,410.96999999999997,Wholesale
2024-02-28,Matadi Kibala,FG00254,INV-20240228-Mat-493,Customer_49,CUST049,16,0,16.53,264.48,Wholesale
2024-02-02,Kisangani Shop,FG00106,INV-20240202-Kis-541,Customer_85,CUST085,27,0,13.22,356.94,Hospital
2024-02-02,Likasi Shop,FG00017,INV-20240202-Lik-126,Customer_45,CUST045,3,0,12.73,38.19,Hospital
2024-02-25,Bukavu Shop,FG00473,INV-20240225-Buk-929,Customer_34,CUST034,9,0,3.11,27.99,Hospital
2024-02-07,Goma,FG00175,INV-20240207-Gom-544,Customer_80,CUST080,29,3,32.61,1043.52,Wholesale
2024-02-26,Boma Shop,FG00414,INV-20240226-Bom-838,Customer_50,CUST050,18,0,43.65,785.6999999999999,Hospital
2024-02-10,Gemena Shop,FG00218,INV-20240210-Gem-887,Customer_73,CUST073,18,0,30.06,541.0799999999999,Hospital
2024-02-09,R P Ngaba,FG00492,INV-20240209-R P-343,Customer_96,CUST096,20,0,31.39,627.8,Retail
2024-02-01,Mwevu Shop,FG00410,INV-20240201-Mwe-187,Customer_36,CUST036,31,0,4.38,135.78,Retail
2024-02-25,Kolwezi Shop,FG00173,INV-20240225-Kol-730,Customer_5,CUST005,10,0,26.09,260.9,Wholesale
2024-02-12,Mwevu Shop,FG00338,INV-20240212-Mwe-929,Customer_84,CUST084,22,0,28.38,624.36,Hospital
2024-02-01,Unique Commercial,FG00158,INV-20240201-Uni-956,Customer_42,CUST042,29,0,38.32,1111.28,Wholesale
2024-02-28,Liberte,FG00228,INV-20240228-Lib-109,Customer_57,CUST057,25,0,20.26,506.50000000000006,Wholesale
2024-02-02,Goma Shop,FG00246,INV-20240202-Gom-323,Customer_72,CUST072,21,0,46.49,976.2900000000001,Wholesale
2024-02-02,Pascal Shop,FG00142,INV-20240202-Pas-421,Customer_71,CUST071,30,0,20.01,600.3000000000001,Retail
2024-02-15,Liberte,FG00133,INV-20240215-Lib-365,Customer_36,CUST036,26,1,6.87,185.49,Wholesale
2024-02-05,Kisangani Shop,FG00323,INV-20240205-Kis-771,Customer_80,CUST080,1,0,50.03,50.03,Retail
2024-02-08,Unique Commercial,FG00336,INV-20240208-Uni-618,Customer_88,CUST088,25,0,2.4,60.0,Wholesale
2024-02-19,Bunia Shop,FG00022,INV-20240219-Bun-162,Customer_30,CUST030,33,0,6.27,206.91,Hospital
2024-02-09,Kananga Shop,FG00009,INV-20240209-Kan-653,Customer_46,CUST046,18,0,24.36,438.48,Hospital
2024-02-02,Mbandaka Shop,FG00180,INV-20240202-Mba-554,Customer_65,CUST065,29,0,7.74,224.46,Retail
2024-02-17,Matadi Shop,FG00122,INV-20240217-Mat-480,Customer_74,CUST074,36,0,67.36,2424.96,Hospital
2024-02-14,Matadi Shop,FG00329,INV-20240214-Mat-246,Customer_37,CUST037,33,0,21.56,711.4799999999999,Retail
2024-02-11,Kikwit Shop,FG00172,INV-20240211-Kik-483,Customer_84,CUST084,36,2,1.45,55.1,Wholesale
2024-02-10,Goma,FG00083,INV-20240210-Gom-253,Customer_38,CUST038,20,0,25.82,516.4,Hospital
2024-02-01,Kimpese Shop,FG00312,INV-20240201-Kim-623,Customer_41,CUST041,3,0,3.87,11.61,Hospital
2024-02-25,Goma Shop,FG00482,INV-20240225-Gom-133,Customer_75,CUST075,17,0,28.07,477.19,Hospital
2024-02-24,Appolo Depot,FG00196,INV-20240224-App-180,Customer_84,CUST084,11,4,14.49,217.35,Retail
2024-02-08,Kingaraz,FG00276,INV-20240208-Kin-917,Customer_68,CUST068,18,2,25.57,511.4,Retail
2024-02-20,Pompage Shop,FG00338,INV-20240220-Pom-424,Customer_57,CUST057,25,0,28.38,709.5,Wholesale
2024-02-07,Kolwezi Shop,FG00467,INV-20240207-Kol-918,Customer_32,CUST032,20,0,12.0,240.0,Wholesale
2024-02-08,Gemena Shop,FG00162,INV-20240208-Gem-809,Customer_15,CUST015,36,1,25.58,946.4599999999999,Retail
2024-02-15,Kingaraz,FG00186,INV-20240215-Kin-617,Customer_72,CUST072,21,0,33.34,700.1400000000001,Retail
2024-02-12,Pompage Shop,FG00310,INV-20240212-Pom-335,Customer_54,CUST054,12,0,11.42,137.04,Hospital
2024-02-27,Tshikapa Shop,FG00474,INV-20240227-Tsh-517,Customer_100,CUST100,6,0,35.74,214.44,Hospital
2024-02-19,Tshikapa Shop,FG00311,INV-20240219-Tsh-449,Customer_37,CUST037,13,0,22.51,292.63,Wholesale
2024-02-04,Pascal Shop,FG00210,INV-20240204-Pas-689,Customer_19,CUST019,19,0,13.32,253.08,Wholesale
2024-02-21,UPN,FG00461,INV-20240221-UPN-115,Customer_59,CUST059,15,0,6.76,101.39999999999999,Retail
2024-02-04,Kingaraz,FG00135,INV-20240204-Kin-581,Customer_92,CUST092,13,0,37.76,490.88,Hospital
2024-02-04,Tshikapa Shop,FG00446,INV-20240204-Tsh-124,Customer_56,CUST056,19,0,37.94,720.8599999999999,Hospital
2024-02-06,Matadi Shop,FG00068,INV-20240206-Mat-497,Customer_68,CUST068,4,0,40.31,161.24,Wholesale
2024-02-12,Tshikapa Shop,FG00206,INV-20240212-Tsh-829,Customer_31,CUST031,27,0,2.17,58.589999999999996,Wholesale
2024-02-04,Bukavu Shop,FG00460,INV-20240204-Buk-705,Customer_44,CUST044,20,0,5.46,109.2,Hospital
2024-02-20,Kimpese Shop,FG00370,INV-20240220-Kim-463,Customer_95,CUST095,16,0,4.4,70.4,Wholesale
2024-02-14,Bibwa Shop,FG00380,INV-20240214-Bib-875,Customer_38,CUST038,12,2,14.81,207.34,Wholesale
2024-02-23,Tshikapa Shop,FG00376,INV-20240223-Tsh-703,Customer_99,CUST099,33,0,16.63,548.79,Hospital
2024-02-03,Appolo Depot,FG00459,INV-20240203-App-478,Customer_76,CUST076,1,0,3.01,3.01,Hospital
2024-02-21,Gemena Shop,FG00195,INV-20240221-Gem-620,Customer_23,CUST023,21,0,17.61,369.81,Hospital
2024-02-19,Mwevu Shop,FG00484,INV-20240219-Mwe-404,Customer_30,CUST030,18,2,31.75,635.0,Wholesale
2024-02-11,Boma Shop,FG00289,INV-20240211-Bom-693,Customer_68,CUST068,22,0,15.04,330.88,Hospital
2024-02-28,Quartier 1 Shop,FG00147,INV-20240228-Qua-875,Customer_41,CUST041,12,0,30.87,370.44,Retail
2024-02-05,Lubumbashi,FG00417,INV-20240205-Lub-315,Customer_94,CUST094,16,1,12.3,209.10000000000002,Wholesale
2024-02-17,Mwevu Shop,FG00295,INV-20240217-Mwe-201,Customer_41,CUST041,30,2,10.85,347.2,Wholesale
2024-02-10,R P Ngaba,FG00061,INV-20240210-R P-549,Customer_63,CUST063,39,0,20.05,781.95,Retail
2024-02-06,Kolwezi Shop,FG00481,INV-20240206-Kol-871,Customer_78,CUST078,19,1,25.47,509.4,Retail
2024-02-08,Mwevu Shop,FG00073,INV-20240208-Mwe-958,Customer_71,CUST071,4,0,1.91,7.64,Hospital
2024-02-25,R P Ngaba,FG00015,INV-20240225-R P-652,Customer_6,CUST006,1,0,9.91,9.91,Hospital
2024-02-26,UPN,FG00004,INV-20240226-UPN-478,Customer_4,CUST004,4,0,30.33,121.32,Retail
2024-02-10,Quartier 1 Shop,FG00375,INV-20240210-Qua-950,Customer_17,CUST017,22,0,3.59,78.97999999999999,Wholesale
2024-02-10,Unique Commercial,FG00367,INV-20240210-Uni-555,Customer_16,CUST016,25,0,38.48,961.9999999999999,Wholesale
2024-02-16,Kananga Shop,FG00045,INV-20240216-Kan-849,Customer_36,CUST036,28,1,10.94,317.26,Hospital
2024-02-04,Goma Shop,FG00412,INV-20240204-Gom-844,Customer_29,CUST029,21,0,38.04,798.84,Retail
2024-02-11,R P Ngaba,FG00260,INV-20240211-R P-745,Customer_59,CUST059,36,0,5.76,207.35999999999999,Hospital
2024-02-17,Matadi Shop,FG00362,INV-20240217-Mat-543,Customer_5,CUST005,28,0,32.52,910.5600000000001,Retail
2024-02-23,Bunia Shop,FG00098,INV-20240223-Bun-957,Customer_85,CUST085,17,1,21.95,395.09999999999997,Hospital
2024-02-02,Kinshasa,FG00126,INV-20240202-Kin-993,Customer_49,CUST049,1,0,21.93,21.93,Retail
2024-02-22,UPN,FG00136,INV-20240222-UPN-933,Customer_63,CUST063,12,0,13.47,161.64000000000001,Retail
2024-02-24,Millennial Shop,FG00145,INV-20240224-Mil-996,Customer_82,CUST082,17,0,14.96,254.32000000000002,Retail
2024-02-17,NCPC Shop,FG00002,INV-20240217-NCP-671,Customer_63,CUST063,10,0,38.07,380.7,Hospital
