Sale_Date,Branch,Item_Code,Invoice_No,Customer_Name,Customer_Id,Quantity,Free_Qty,Price,Amount_USD,Sales_Type
2026-02-16,Gemena Shop,FG00499,INV-20260216-Gem-406,Customer_44,CUST044,20,0,48.75,975.0,Hospital
2026-02-21,Boma Shop,FG00228,INV-20260221-Bom-352,Customer_45,CUST045,23,0,20.26,465.98,Hospital
2026-02-07,Mwevu Shop,FG00044,INV-20260207-Mwe-517,Customer_28,CUST028,16,0,45.56,728.96,Wholesale
2026-02-27,Kingaraz,FG00355,INV-20260227-Kin-431,Customer_70,CUST070,19,0,3.57,67.83,Retail
2026-02-13,Matete Shop,FG00234,INV-20260213-Mat-985,Customer_93,CUST093,21,0,25.13,527.73,Retail
2026-02-13,Mwevu Shop,FG00236,INV-20260213-Mwe-448,Customer_92,CUST092,27,0,29.12,786.24,Wholesale
2026-02-23,Goma,FG00115,INV-20260223-Gom-227,Customer_2,CUST002,4,0,48.06,192.24,Hospital
2026-02-14,Kinshasa,FG00166,INV-20260214-Kin-144,Customer_96,CUST096,17,0,33.54,570.18,Wholesale
2026-02-28,Pompage Shop,FG00261,INV-20260228-Pom-164,Customer_86,CUST086,35,3,24.91,946.58,Retail
2026-02-08,Pompage Shop,FG00374,INV-20260208-Pom-580,Customer_72,CUST072,28,2,34.47,1034.1,Hospital
2026-02-08,Kikwit Shop,FG00251,INV-20260208-Kik-466,Customer_67,CUST067,36,0,12.34,444.24,Wholesale
2026-02-09,Appolo Depot,FG00320,INV-20260209-App-875,Customer_28,CUST028,39,0,13.26,517.14,Hospital
2026-02-28,Boma Shop,FG00318,INV-20260228-Bom-183,Customer_61,CUST061,18,0,7.59,136.62,Wholesale
2026-02-23,Bibwa Shop,FG00411,INV-20260223-Bib-198,Customer_94,CUST094,10,0,16.65,166.5,Wholesale
2026-02-17,Quartier 1 Shop,FG00250,INV-20260217-Qua-638,Customer_36,CUST036,17,0,42.8,727.5999999999999,Hospital
2026-02-20,Matete Shop,FG00061,INV-20260220-Mat-966,Customer_44,CUST044,50,0,20.05,1002.5,Retail
2026-02-22,Quartier 1 Shop,FG00008,INV-20260222-Qua-360,Customer_2,CUST002,4,0,43.44,173.76,Wholesale
2026-02-07,Kikwit Shop,FG00378,INV-20260207-Kik-837,Customer_44,CUST044,15,0,1.71,25.65,Retail
2026-02-01,Boma Shop,FG00214,INV-20260201-Bom-134,Customer_61,CUST061,5,0,9.59,47.95,Hospital
2026-02-15,Quartier 1 Shop,FG00013,INV-20260215-Qua-802,Customer_92,CUST092,21,0,41.79,877.59,Wholesale
2026-02-25,Kikwit Shop,FG00114,INV-20260225-Kik-928,Customer_84,CUST084,7,0,40.6,284.2,Hospital
2026-02-15,UPN,FG00144,INV-20260215-UPN-591,Customer_20,CUST020,18,0,12.59,226.62,Wholesale
2026-02-25,Appolo Depot,FG00380,INV-20260225-App-650,Customer_19,CUST019,1,0,14.81,14.81,Retail
2026-02-08,UPN,FG00490,INV-20260208-UPN-346,Customer_38,CUST038,26,0,66.93,1740.1800000000003,Hospital
2026-02-02,Unique Commercial,FG00387,INV-20260202-Uni-653,Customer_8,CUST008,32,0,14.82,474.24,Wholesale
2026-02-28,Goma Shop,FG00395,INV-20260228-Gom-209,Customer_39,CUST039,16,0,17.7,283.2,Retail
2026-02-24,Kingaraz,FG00010,INV-20260224-Kin-533,Customer_21,CUST021,18,0,35.7,642.6,Hospital
2026-02-28,Bibwa Shop,FG00137,INV-20260228-Bib-625,Customer_97,CUST097,18,0,26.42,475.56000000000006,Wholesale
2026-02-03,Kananga Shop,FG00067,INV-20260203-Kan-254,Customer_50,CUST050,21,1,6.33,139.26,Wholesale
2026-02-18,Gemena Shop,FG00258,INV-20260218-Gem-131,Customer_86,CUST086,27,0,35.11,947.97,Retail
2026-02-25,Appolo Depot,FG00179,INV-20260225-App-868,Customer_100,CUST100,32,1,70.35,2321.5499999999997,Wholesale
2026-02-12,Bunia Shop,FG00077,INV-20260212-Bun-293,Customer_41,CUST041,16,0,31.03,496.48,Hospital
2026-02-10,Boma Shop,FG00120,INV-20260210-Bom-204,Customer_46,CUST046,29,0,21.94,636.26,Wholesale
2026-02-15,Unique Commercial,FG00201,INV-20260215-Uni-716,Customer_9,CUST009,5,0,25.97,129.85,Wholesale
2026-02-23,Likasi Shop,FG00210,INV-20260223-Lik-711,Customer_25,CUST025,22,0,13.32,293.04,Retail
2026-02-25,Kolwezi Shop,FG00491,INV-20260225-Kol-475,Customer_70,CUST070,24,0,18.66,447.84000000000003,Hospital
2026-02-02,Bibwa Shop,FG00036,INV-20260202-Bib-312,Customer_10,CUST010,12,1,60.91,791.8299999999999,Hospital
2026-02-07,Goma Shop,FG00035,INV-20260207-Gom-469,Customer_32,CUST032,12,0,38.66,463.91999999999996,Wholesale
2026-02-15,Matete Shop,FG00189,INV-20260215-Mat-811,Customer_69,CUST069,11,0,21.56,237.16,Hospital
2026-02-24,Bunia Shop,FG00455,INV-20260224-Bun-844,Customer_91,CUST091,26,0,6.45,167.70000000000002,Wholesale
2026-02-14,Liberte,FG00001,INV-20260214-Lib-945,Customer_73,CUST073,8,0,15.48,123.84,Retail
2026-02-23,Kolwezi Shop,FG00400,INV-20260223-Kol-596,Customer_50,CUST050,17,0,37.97,645.49,Retail
2026-02-15,Goma,FG00469,INV-20260215-Gom-823,Customer_14,CUST014,10,0,17.94,179.4,Hospital
2026-02-16,Matete Shop,FG00408,INV-20260216-Mat-305,Customer_34,CUST034,5,0,1.53,7.65,Retail
2026-02-26,Kingaraz,FG00156,INV-20260226-Kin-592,Customer_11,CUST011,28,1,10.29,298.40999999999997,Retail
2026-02-26,Liberte,FG00185,INV-20260226-Lib-457,Customer_38,CUST038,21,0,10.91,229.11,Hospital
2026-02-26,Bukavu Shop,FG00012,INV-20260226-Buk-699,Customer_24,CUST024,4,0,38.82,155.28,Hospital
2026-02-19,Kinshasa,FG00314,INV-20260219-Kin-157,Customer_14,CUST014,12,0,48.17,578.04,Retail
2026-02-13,Mbandaka Shop,FG00446,INV-20260213-Mba-140,Customer_88,CUST088,27,4,37.94,1176.1399999999999,Retail
2026-02-22,Kimpese Shop,FG00309,INV-20260222-Kim-836,Customer_58,CUST058,1,0,39.96,39.96,Retail
2026-02-19,Mwevu Shop,FG00288,INV-20260219-Mwe-412,Customer_32,CUST032,17,2,22.07,419.33,Retail
2026-02-28,NCPC Shop,FG00308,INV-20260228-NCP-100,Customer_87,CUST087,13,0,16.82,218.66,Wholesale
2026-02-22,Pompage Shop,FG00428,INV-20260222-Pom-645,Customer_9,CUST009,28,1,44.5,1290.5,Wholesale
2026-02-06,Millennial Shop,FG00025,INV-20260206-Mil-156,Customer_41,CUST041,21,0,18.68,392.28,Hospital
2026-02-12,R P Ngaba,FG00341,INV-20260212-R P-358,Customer_33,CUST033,14,0,25.09,351.26,Wholesale
2026-02-22,Kolwezi Shop,FG00322,INV-20260222-Kol-728,Customer_27,CUST027,32,1,28.82,951.0600000000001,Hospital
2026-02-25,Pompage Shop,FG00149,INV-20260225-Pom-602,Customer_42,CUST042,16,0,3.52,56.32,Wholesale
2026-02-19,Kisangani Shop,FG00005,INV-20260219-Kis-234,Customer_83,CUST083,29,0,6.91,200.39000000000001,Retail
2026-02-09,Bunia Shop,FG00105,INV-20260209-Bun-345,Customer_26,CUST026,9,0,36.38,327.42,Retail
2026-02-03,NCPC Shop,FG00368,INV-20260203-NCP-964,Customer_9,CUST009,20,0,68.04,1360.8000000000002,Hospital
2026-02-07,Matadi Kibala,FG00457,INV-20260207-Mat-893,Customer_66,CUST066,9,2,1.56,17.16,Retail
2026-02-05,Matete Shop,FG00239,INV-20260205-Mat-451,Customer_32,CUST032,10,1,32.63,358.93,Wholesale
2026-02-04,Matadi Shop,FG00306,INV-20260204-Mat-520,Customer_25,CUST025,24,1,48.82,1220.5,Retail
2026-02-10,Millennial Shop,FG00417,INV-20260210-Mil-700,Customer_18,CUST018,28,0,12.3,344.40000000000003,Wholesale
2026-02-18,Appolo Depot,FG00127,INV-20260218-App-172,Customer_27,CUST027,22,0,61.62,1355.6399999999999,Hospital
2026-02-28,Kananga Shop,FG00150,INV-20260228-Kan-908,Customer_91,CUST091,24,3,11.72,316.44,Wholesale
2026-02-20,Lubumbashi,FG00154,INV-20260220-Lub-443,Customer_26,CUST026,23,0,24.98,574.54,Wholesale
2026-02-07,Kolwezi Shop,FG00251,INV-20260207-Kol-666,Customer_56,CUST056,35,0,12.34,431.9,Hospital
2026-02-17,Boma Shop,FG00055,INV-20260217-Bom-568,Customer_61,CUST061,29,1,45.45,1363.5,Retail
2026-02-02,Quartier 1 Shop,FG00305,INV-20260202-Qua-140,Customer_34,CUST034,32,0,29.26,936.32,Wholesale
2026-02-12,Goma,FG00027,INV-20260212-Gom-512,Customer_48,CUST048,22,0,10.78,237.16,Hospital
2026-02-10,Pascal Shop,FG00153,INV-20260210-Pas-564,Customer_61,CUST061,16,2,6.48,116.64000000000001,Retail
2026-02-27,Kananga Shop,FG00439,INV-20260227-Kan-123,Customer_91,CUST091,31,0,53.41,1655.7099999999998,Wholesale
2026-02-10,Mbandaka Shop,FG00170,INV-20260210-Mba-295,Customer_11,CUST011,24,3,29.95,808.65,Wholesale
2026-02-04,Kisangani Shop,FG00364,INV-20260204-Kis-744,Customer_76,CUST076,30,0,27.74,832.1999999999999,Wholesale
2026-02-23,Appolo Depot,FG00404,INV-20260223-App-160,Customer_14,CUST014,25,0,62.25,1556.25,Hospital
2026-02-18,Lubumbashi,FG00226,INV-20260218-Lub-787,Customer_48,CUST048,9,0,12.96,116.64000000000001,Hospital
2026-02-25,Bunia Shop,FG00313,INV-20260225-Bun-713,Customer_81,CUST081,18,2,2.24,44.800000000000004,Retail
2026-02-22,Liberte,FG00264,INV-20260222-Lib-252,Customer_87,CUST087,26,0,21.12,549.12,Retail
2026-02-25,Gemena Shop,FG00223,INV-20260225-Gem-963,Customer_76,CUST076,26,2,4.47,125.16,Wholesale
2026-02-26,Boma Shop,FG00480,INV-20260226-Bom-990,Customer_69,CUST069,21,2,26.63,612.49,Retail
2026-02-09,Millennial Shop,FG00495,INV-20260209-Mil-252,Customer_56,CUST056,11,3,23.72,332.08,Wholesale
2026-02-09,Quartier 1 Shop,FG00403,INV-20260209-Qua-221,Customer_51,CUST051,1,0,25.76,25.76,Wholesale
2026-02-21,Boma Shop,FG00035,INV-20260221-Bom-445,Customer_3,CUST003,34,0,38.66,1314.4399999999998,Retail
2026-02-08,Bunia Shop,FG00018,INV-20260208-Bun-874,Customer_94,CUST094,19,3,26.71,587.62,Hospital
2026-02-01,Millennial Shop,FG00274,INV-20260201-Mil-965,Customer_9,CUST009,23,2,36.6,915.0,Retail
2026-02-23,Kananga Shop,FG00012,INV-20260223-Kan-562,Customer_56,CUST056,25,0,38.82,970.5,Retail
2026-02-08,Likasi Shop,FG00492,INV-20260208-Lik-134,Customer_3,CUST003,28,0,31.39,878.9200000000001,Hospital
2026-02-05,Matete Shop,FG00098,INV-20260205-Mat-788,Customer_39,CUST039,16,0,21.95,351.2,Wholesale
2026-02-26,Kolwezi Shop,FG00193,INV-20260226-Kol-455,Customer_85,CUST085,30,0,45.12,1353.6,Retail
2026-02-21,Bibwa Shop,FG00134,INV-20260221-Bib-195,Customer_22,CUST022,9,0,14.03,126.27,Hospital
2026-02-18,Mbandaka Shop,FG00483,INV-20260218-Mba-321,Customer_95,CUST095,19,2,18.62,391.02000000000004,Hospital
2026-02-22,Bunia Shop,FG00293,INV-20260222-Bun-502,Customer_10,CUST010,29,0,41.31,1197.99,Hospital
2026-02-26,Kananga Shop,FG00290,INV-20260226-Kan-167,Customer_57,CUST057,24,0,23.96,575.04,Hospital
2026-02-19,Tshikapa Shop,FG00186,INV-20260219-Tsh-205,Customer_16,CUST016,16,0,33.34,533.44,Wholesale
2026-02-03,Kananga Shop,FG00152,INV-20260203-Kan-994,Customer_4,CUST004,28,1,12.74,369.46,Retail
2026-02-10,Liberte,FG00275,INV-20260210-Lib-967,Customer_41,CUST041,37,1,26.06,990.28,Hospital
2026-02-13,Bibwa Shop,FG00104,INV-20260213-Bib-848,Customer_15,CUST015,4,0,25.92,103.68,Retail
2026-02-25,Boma Shop,FG00064,INV-20260225-Bom-102,Customer_50,CUST050,20,0,18.48,369.6,Retail
2026-02-15,Pascal Shop,FG00349,INV-20260215-Pas-177,Customer_54,CUST054,21,0,19.36,406.56,Wholesale
2026-02-09,Lubumbashi,FG00485,INV-20260209-Lub-475,Customer_85,CUST085,39,0,23.7,924.3,Wholesale
2026-02-20,Pascal Shop,FG00003,INV-20260220-Pas-405,Customer_26,CUST026,9,0,29.5,265.5,Hospital
2026-02-04,Boma Shop,FG00031,INV-20260204-Bom-754,Customer_40,CUST040,20,0,24.62,492.40000000000003,Wholesale
2026-02-07,UPN,FG00057,INV-20260207-UPN-838,Customer_40,CUST040,9,0,4.27,38.42999999999999,Retail
2026-02-05,Pascal Shop,FG00222,INV-20260205-Pas-613,Customer_75,CUST075,15,0,28.85,432.75,Retail
2026-02-03,Kikwit Shop,FG00377,INV-20260203-Kik-894,Customer_62,CUST062,36,0,42.4,1526.3999999999999,Hospital
2026-02-25,Pascal Shop,FG00481,INV-20260225-Pas-554,Customer_87,CUST087,25,0,25.47,636.75,Hospital
2026-02-17,Bukavu Shop,FG00127,INV-20260217-Buk-721,Customer_57,CUST057,23,1,61.62,1478.8799999999999,Retail
2026-02-18,Boma Shop,FG00200,INV-20260218-Bom-491,Customer_80,CUST080,25,0,31.37,784.25,Hospital
2026-02-18,Tshikapa Shop,FG00134,INV-20260218-Tsh-930,Customer_64,CUST064,36,0,14.03,505.08,Hospital
2026-02-28,Liberte,FG00314,INV-20260228-Lib-169,Customer_28,CUST028,39,0,48.17,1878.63,Retail
2026-02-22,Bunia Shop,FG00381,INV-20260222-Bun-435,Customer_22,CUST022,20,0,6.79,135.8,Retail
2026-02-18,Kolwezi Shop,FG00410,INV-20260218-Kol-288,Customer_86,CUST086,44,0,4.38,192.72,Retail
2026-02-28,Unique Commercial,FG00499,INV-20260228-Uni-659,Customer_89,CUST089,16,0,48.75,780.0,Hospital
2026-02-06,R P Ngaba,FG00301,INV-20260206-R P-418,Customer_45,CUST045,24,0,2.82,67.67999999999999,Wholesale
2026-02-02,Bunia Shop,FG00472,INV-20260202-Bun-314,Customer_32,CUST032,34,1,48.52,1698.2,Retail
2026-02-03,Appolo Depot,FG00165,INV-20260203-App-769,Customer_46,CUST046,6,0,8.13,48.78,Wholesale
2026-02-07,Appolo Depot,FG00467,INV-20260207-App-825,Customer_38,CUST038,3,0,12.0,36.0,Retail
2026-02-24,Liberte,FG00090,INV-20260224-Lib-626,Customer_60,CUST060,40,0,24.14,965.6,Hospital
2026-02-21,Unique Commercial,FG00419,INV-20260221-Uni-130,Customer_93,CUST093,14,0,27.16,380.24,Hospital
2026-02-19,Mwevu Shop,FG00375,INV-20260219-Mwe-653,Customer_96,CUST096,18,0,3.59,64.62,Hospital
2026-02-24,Pascal Shop,FG00208,INV-20260224-Pas-264,Customer_60,CUST060,29,0,26.81,777.49,Retail
2026-02-25,NCPC Shop,FG00206,INV-20260225-NCP-202,Customer_48,CUST048,12,0,2.17,26.04,Hospital
2026-02-02,Gemena Shop,FG00112,INV-20260202-Gem-424,Customer_9,CUST009,15,0,8.9,133.5,Retail
2026-02-10,NCPC Shop,FG00186,INV-20260210-NCP-392,Customer_76,CUST076,22,0,33.34,733.48,Retail
2026-02-12,Kolwezi Shop,FG00458,INV-20260212-Kol-408,Customer_79,CUST079,9,0,23.96,215.64000000000001,Wholesale
2026-02-04,Bibwa Shop,FG00142,INV-20260204-Bib-300,Customer_53,CUST053,18,0,20.01,360.18,Wholesale
2026-02-18,Lubumbashi,FG00062,INV-20260218-Lub-835,Customer_13,CUST013,34,0,14.3,486.20000000000005,Wholesale
2026-02-03,Kisangani Shop,FG00416,INV-20260203-Kis-505,Customer_1,CUST001,24,2,34.45,895.7,Retail
2026-02-10,Lubumbashi,FG00304,INV-20260210-Lub-279,Customer_13,CUST013,22,0,25.78,567.1600000000001,Hospital
2026-02-19,R P Ngaba,FG00194,INV-20260219-R P-908,Customer_88,CUST088,16,3,32.02,608.3800000000001,Retail
2026-02-25,Matadi Kibala,FG00057,INV-20260225-Mat-474,Customer_15,CUST015,11,0,4.27,46.97,Wholesale
2026-02-19,Gemena Shop,FG00227,INV-20260219-Gem-234,Customer_37,CUST037,22,0,73.02,1606.4399999999998,Retail
2026-02-15,Bunia Shop,FG00019,INV-20260215-Bun-823,Customer_73,CUST073,21,0,33.26,698.4599999999999,Retail
2026-02-21,Likasi Shop,FG00236,INV-20260221-Lik-301,Customer_21,CUST021,30,0,29.12,873.6,Retail
2026-02-25,Mbandaka Shop,FG00428,INV-20260225-Mba-420,Customer_89,CUST089,31,0,44.5,1379.5,Hospital
2026-02-01,Kimpese Shop,FG00092,INV-20260201-Kim-105,Customer_73,CUST073,19,0,28.76,546.44,Retail
2026-02-26,Kimpese Shop,FG00386,INV-20260226-Kim-926,Customer_21,CUST021,22,0,40.37,888.14,Wholesale
2026-02-20,Mbandaka Shop,FG00144,INV-20260220-Mba-802,Customer_46,CUST046,23,0,12.59,289.57,Hospital
2026-02-05,Tshikapa Shop,FG00043,INV-20260205-Tsh-871,Customer_11,CUST011,1,0,2.15,2.15,Wholesale
2026-02-03,Kimpese Shop,FG00023,INV-20260203-Kim-817,Customer_1,CUST001,13,0,12.26,159.38,Hospital
2026-02-18,Bukavu Shop,FG00475,INV-20260218-Buk-921,Customer_53,CUST053,14,0,26.86,376.03999999999996,Wholesale
2026-02-20,Kisangani Shop,FG00176,INV-20260220-Kis-827,Customer_13,CUST013,8,0,9.54,76.32,Wholesale
2026-02-28,Boma Shop,FG00013,INV-20260228-Bom-408,Customer_13,CUST013,27,0,41.79,1128.33,Hospital
2026-02-12,Tshikapa Shop,FG00457,INV-20260212-Tsh-501,Customer_71,CUST071,20,0,1.56,31.200000000000003,Retail
2026-02-13,Appolo Depot,FG00414,INV-20260213-App-414,Customer_95,CUST095,17,0,43.65,742.05,Wholesale
2026-02-16,Goma,FG00475,INV-20260216-Gom-784,Customer_77,CUST077,7,0,26.86,188.01999999999998,Hospital
2026-02-11,Liberte,FG00072,INV-20260211-Lib-370,Customer_80,CUST080,19,0,8.59,163.21,Hospital
2026-02-20,Bibwa Shop,FG00205,INV-20260220-Bib-223,Customer_73,CUST073,1,1,30.72,61.44,Wholesale
2026-02-01,Boma Shop,FG00230,INV-20260201-Bom-184,Customer_37,CUST037,20,0,31.93,638.6,Hospital
2026-02-14,Bunia Shop,FG00348,INV-20260214-Bun-866,Customer_4,CUST004,22,0,3.22,70.84,Retail
2026-02-12,Tshikapa Shop,FG00475,INV-20260212-Tsh-875,Customer_7,CUST007,4,0,26.86,107.44,Wholesale
2026-02-08,Bukavu Shop,FG00153,INV-20260208-Buk-543,Customer_91,CUST091,22,0,6.48,142.56,Wholesale
2026-02-17,Bukavu Shop,FG00114,INV-20260217-Buk-421,Customer_39,CUST039,9,0,40.6,365.40000000000003,Wholesale
2026-02-15,Goma Shop,FG00331,INV-20260215-Gom-164,Customer_88,CUST088,11,0,14.75,162.25,Hospital
2026-02-21,Matete Shop,FG00125,INV-20260221-Mat-407,Customer_82,CUST082,27,4,12.17,377.27,Hospital
2026-02-07,UPN,FG00164,INV-20260207-UPN-771,Customer_69,CUST069,20,0,27.25,545.0,Wholesale
2026-02-03,Unique Commercial,FG00066,INV-20260203-Uni-624,Customer_34,CUST034,11,2,41.38,537.94,Hospital
2026-02-23,Kimpese Shop,FG00197,INV-20260223-Kim-900,Customer_96,CUST096,29,0,29.26,848.5400000000001,Hospital
2026-02-17,Kikwit Shop,FG00089,INV-20260217-Kik-447,Customer_4,CUST004,26,4,35.58,1067.3999999999999,Wholesale
2026-02-22,Kingaraz,FG00004,INV-20260222-Kin-677,Customer_74,CUST074,12,0,30.33,363.96,Hospital
2026-02-24,UPN,FG00075,INV-20260224-UPN-165,Customer_83,CUST083,22,3,53.46,1336.5,Hospital
2026-02-15,Mwevu Shop,FG00206,INV-20260215-Mwe-311,Customer_51,CUST051,34,0,2.17,73.78,Hospital
2026-02-17,Appolo Depot,FG00191,INV-20260217-App-261,Customer_6,CUST006,1,0,8.34,8.34,Hospital
2026-02-15,Matete Shop,FG00047,INV-20260215-Mat-549,Customer_80,CUST080,19,3,13.02,286.44,Hospital
2026-02-14,Pascal Shop,FG00114,INV-20260214-Pas-122,Customer_15,CUST015,48,0,40.6,1948.8000000000002,Retail
2026-02-21,Lubumbashi,FG00279,INV-20260221-Lub-133,Customer_40,CUST040,27,0,35.4,955.8,Retail
2026-02-18,Kisangani Shop,FG00429,INV-20260218-Kis-841,Customer_83,CUST083,16,0,18.19,291.04,Retail
2026-02-02,Mbandaka Shop,FG00033,INV-20260202-Mba-423,Customer_69,CUST069,9,0,3.35,30.150000000000002,Wholesale
2026-02-18,R P Ngaba,FG00163,INV-20260218-R P-288,Customer_19,CUST019,42,0,25.63,1076.46,Retail
2026-02-17,Matadi Kibala,FG00183,INV-20260217-Mat-564,Customer_7,CUST007,27,0,37.05,1000.3499999999999,Wholesale
2026-02-10,Matadi Kibala,FG00025,INV-20260210-Mat-516,Customer_97,CUST097,11,0,18.68,205.48,Retail
2026-02-16,Pascal Shop,FG00046,INV-20260216-Pas-745,Customer_85,CUST085,17,2,33.46,635.74,Wholesale
2026-02-19,Boma Shop,FG00351,INV-20260219-Bom-975,Customer_20,CUST020,25,0,25.65,641.25,Wholesale
2026-02-08,Liberte,FG00336,INV-20260208-Lib-962,Customer_48,CUST048,11,0,2.4,26.4,Wholesale
2026-02-25,Gemena Shop,FG00302,INV-20260225-Gem-669,Customer_35,CUST035,13,0,21.63,281.19,Wholesale
2026-02-24,Kinshasa,FG00268,INV-20260224-Kin-941,Customer_97,CUST097,30,0,35.42,1062.6000000000001,Retail
2026-02-17,Kingaraz,FG00045,INV-20260217-Kin-228,Customer_68,CUST068,16,2,10.94,196.92,Wholesale
2026-02-05,Kingaraz,FG00401,INV-20260205-Kin-486,Customer_1,CUST001,34,2,4.84,174.24,Wholesale
2026-02-16,Quartier 1 Shop,FG00261,INV-20260216-Qua-733,Customer_91,CUST091,18,0,24.91,448.38,Hospital
2026-02-25,Quartier 1 Shop,FG00241,INV-20260225-Qua-939,Customer_23,CUST023,21,0,47.08,988.68,Wholesale
2026-02-04,Gemena Shop,FG00257,INV-20260204-Gem-618,Customer_52,CUST052,20,3,70.3,1616.8999999999999,Retail
2026-02-09,R P Ngaba,FG00270,INV-20260209-R P-798,Customer_66,CUST066,23,0,23.09,531.07,Hospital
2026-02-06,Bunia Shop,FG00412,INV-20260206-Bun-550,Customer_51,CUST051,14,0,38.04,532.56,Hospital
2026-02-05,Kolwezi Shop,FG00063,INV-20260205-Kol-395,Customer_46,CUST046,30,3,33.29,1098.57,Retail
2026-02-21,Kikwit Shop,FG00243,INV-20260221-Kik-274,Customer_56,CUST056,6,0,36.66,219.95999999999998,Wholesale
2026-02-19,Matadi Kibala,FG00237,INV-20260219-Mat-679,Customer_69,CUST069,35,2,11.81,436.97,Retail
2026-02-12,Millennial Shop,FG00220,INV-20260212-Mil-440,Customer_45,CUST045,22,3,42.61,1065.25,Wholesale
2026-02-03,Kananga Shop,FG00221,INV-20260203-Kan-701,Customer_78,CUST078,14,2,26.58,425.28,Hospital
2026-02-08,Matadi Shop,FG00138,INV-20260208-Mat-708,Customer_8,CUST008,16,0,35.45,567.2,Hospital
2026-02-12,Kisangani Shop,FG00082,INV-20260212-Kis-994,Customer_74,CUST074,5,0,31.54,157.7,Retail
2026-02-04,Kikwit Shop,FG00352,INV-20260204-Kik-780,Customer_42,CUST042,10,0,42.97,429.7,Hospital
2026-02-24,Matadi Kibala,FG00393,INV-20260224-Mat-656,Customer_34,CUST034,25,1,15.38,399.88,Retail
2026-02-27,Kisangani Shop,FG00343,INV-20260227-Kis-535,Customer_6,CUST006,36,0,7.59,273.24,Wholesale
2026-02-04,Kimpese Shop,FG00253,INV-20260204-Kim-184,Customer_47,CUST047,31,0,42.71,1324.01,Hospital
2026-02-28,Quartier 1 Shop,FG00320,INV-20260228-Qua-782,Customer_43,CUST043,33,0,13.26,437.58,Wholesale
2026-02-13,Pompage Shop,FG00052,INV-20260213-Pom-562,Customer_100,CUST100,21,2,31.18,717.14,Hospital
2026-02-12,Tshikapa Shop,FG00154,INV-20260212-Tsh-146,Customer_87,CUST087,8,2,24.98,249.8,Hospital
2026-02-15,Goma Shop,FG00265,INV-20260215-Gom-770,Customer_32,CUST032,23,0,35.19,809.3699999999999,Hospital
2026-02-08,Mwevu Shop,FG00475,INV-20260208-Mwe-780,Customer_86,CUST086,25,0,26.86,671.5,Hospital
2026-02-12,Lubumbashi,FG00025,INV-20260212-Lub-652,Customer_9,CUST009,36,0,18.68,672.48,Wholesale
2026-02-21,Boma Shop,FG00005,INV-20260221-Bom-137,Customer_55,CUST055,13,1,6.91,96.74000000000001,Retail
2026-02-01,Millennial Shop,FG00484,INV-20260201-Mil-709,Customer_92,CUST092,23,1,31.75,762.0,Hospital
2026-02-10,Mbandaka Shop,FG00388,INV-20260210-Mba-638,Customer_36,CUST036,18,0,7.75,139.5,Wholesale
2026-02-03,Bunia Shop,FG00369,INV-20260203-Bun-622,Customer_70,CUST070,24,0,8.47,203.28000000000003,Wholesale
2026-02-20,UPN,FG00150,INV-20260220-UPN-362,Customer_81,CUST081,16,3,11.72,222.68,Hospital
2026-02-13,Mbandaka Shop,FG00278,INV-20260213-Mba-304,Customer_10,CUST010,4,3,32.85,229.95000000000002,Wholesale
2026-02-01,Bibwa Shop,FG00268,INV-20260201-Bib-985,Customer_30,CUST030,26,0,35.42,920.9200000000001,Hospital
2026-02-07,Boma Shop,FG00392,INV-20260207-Bom-167,Customer_36,CUST036,14,1,21.22,318.29999999999995,Retail
2026-02-17,Appolo Depot,FG00467,INV-20260217-App-541,Customer_8,CUST008,1,0,12.0,12.0,Hospital
2026-02-02,Matadi Kibala,FG00271,INV-20260202-Mat-844,Customer_92,CUST092,12,0,40.66,487.91999999999996,Retail
2026-02-16,Bibwa Shop,FG00460,INV-20260216-Bib-508,Customer_83,CUST083,30,0,5.46,163.8,Wholesale
2026-02-01,Bukavu Shop,FG00450,INV-20260201-Buk-272,Customer_39,CUST039,19,0,7.63,144.97,Retail
2026-02-12,Lubumbashi,FG00332,INV-20260212-Lub-109,Customer_5,CUST005,31,0,30.5,945.5,Retail
2026-02-03,Appolo Depot,FG00215,INV-20260203-App-508,Customer_89,CUST089,13,2,28.72,430.79999999999995,Retail
2026-02-02,Unique Commercial,FG00063,INV-20260202-Uni-910,Customer_2,CUST002,12,0,33.29,399.48,Wholesale
2026-02-27,Pompage Shop,FG00453,INV-20260227-Pom-721,Customer_94,CUST094,10,0,17.43,174.3,Retail
2026-02-19,Boma Shop,FG00409,INV-20260219-Bom-253,Customer_32,CUST032,18,0,45.36,816.48,Wholesale
2026-02-24,Kingaraz,FG00115,INV-20260224-Kin-510,Customer_45,CUST045,13,0,48.06,624.78,Wholesale
2026-02-11,Lubumbashi,FG00325,INV-20260211-Lub-134,Customer_100,CUST100,18,0,38.23,688.14,Hospital
2026-02-16,Kolwezi Shop,FG00412,INV-20260216-Kol-967,Customer_45,CUST045,21,0,38.04,798.84,Hospital
2026-02-05,Tshikapa Shop,FG00008,INV-20260205-Tsh-739,Customer_30,CUST030,32,0,43.44,1390.08,Hospital
2026-02-27,Bunia Shop,FG00402,INV-20260227-Bun-940,Customer_61,CUST061,29,0,67.84,1967.3600000000001,Wholesale
2026-02-09,Mbandaka Shop,FG00176,INV-20260209-Mba-474,Customer_20,CUST020,32,0,9.54,305.28,Wholesale
