Sale_Date,Branch,Item_Code,Invoice_No,Customer_Name,Customer_Id,Quantity,Free_Qty,Price,Amount_USD,Sales_Type
2025-02-03,Gemena Shop,FG00282,INV-20250203-Gem-667,Customer_47,CUST047,19,0,14.05,266.95,Retail
2025-02-08,Lubumbashi,FG00489,INV-20250208-Lub-291,Customer_29,CUST029,20,0,47.57,951.4,Retail
2025-02-08,Matadi Kibala,FG00398,INV-20250208-Mat-875,Customer_72,CUST072,39,2,22.02,902.8199999999999,Hospital
2025-02-18,Matadi Kibala,FG00152,INV-20250218-Mat-236,Customer_48,CUST048,31,0,12.74,394.94,Wholesale
2025-02-04,Bunia Shop,FG00062,INV-20250204-Bun-852,Customer_2,CUST002,15,0,14.3,214.5,Wholesale
2025-02-22,Kikwit Shop,FG00255,INV-20250222-Kik-737,Customer_21,CUST021,16,0,7.45,119.2,Wholesale
2025-02-02,Matete Shop,FG00273,INV-20250202-Mat-396,Customer_35,CUST035,6,0,43.49,260.94,Retail
2025-02-05,UPN,FG00176,INV-20250205-UPN-696,Customer_76,CUST076,12,2,9.54,133.56,Hospital
2025-02-18,Quartier 1 Shop,FG00336,INV-20250218-Qua-674,Customer_41,CUST041,20,0,2.4,48.0,Wholesale
2025-02-20,Appolo Depot,FG00448,INV-20250220-App-541,Customer_41,CUST041,29,0,30.34,879.86,Retail
2025-02-02,Matadi Kibala,FG00332,INV-20250202-Mat-454,Customer_86,CUST086,21,0,30.5,640.5,Retail
2025-02-12,Pascal Shop,FG00248,INV-20250212-Pas-993,Customer_76,CUST076,16,4,38.7,774.0,Wholesale
2025-02-23,Kikwit Shop,FG00039,INV-20250223-Kik-586,Customer_26,CUST026,19,3,34.53,759.6600000000001,Hospital
2025-02-09,Bukavu Shop,FG00112,INV-20250209-Buk-565,Customer_23,CUST023,15,0,8.9,133.5,Retail
2025-02-09,Kananga Shop,FG00414,INV-20250209-Kan-761,Customer_68,CUST068,27,2,43.65,1265.85,Retail
2025-02-22,Matadi Shop,FG00320,INV-20250222-Mat-804,Customer_55,CUST055,22,0,13.26,291.71999999999997,Retail
2025-02-04,UPN,FG00481,INV-20250204-UPN-191,Customer_98,CUST098,20,0,25.47,509.4,Wholesale
2025-02-09,Matadi Kibala,FG00040,INV-20250209-Mat-923,Customer_90,CUST090,32,0,18.06,577.92,Wholesale
2025-02-25,Bukavu Shop,FG00128,INV-20250225-Buk-230,Customer_19,CUST019,25,0,43.18,1079.5,Hospital
2025-02-26,Kananga Shop,FG00463,INV-20250226-Kan-140,Customer_58,CUST058,24,0,56.34,1352.16,Hospital
2025-02-22,Kimpese Shop,FG00002,INV-20250222-Kim-807,Customer_68,CUST068,12,0,38.07,456.84000000000003,Retail
2025-02-06,Bibwa Shop,FG00038,INV-20250206-Bib-379,Customer_69,CUST069,24,0,5.79,138.96,Retail
2025-02-25,Kananga Shop,FG00127,INV-20250225-Kan-667,Customer_39,CUST039,24,0,61.62,1478.8799999999999,Hospital
2025-02-25,Unique Commercial,FG00415,INV-20250225-Uni-627,Customer_52,CUST052,32,0,31.96,1022.72,Retail
2025-02-16,Mbandaka Shop,FG00005,INV-20250216-Mba-972,Customer_67,CUST067,18,2,6.91,138.2,Retail
2025-02-11,Kinshasa,FG00169,INV-20250211-Kin-142,Customer_66,CUST066,20,1,3.0,63.0,Hospital
2025-02-04,Mwevu Shop,FG00009,INV-20250204-Mwe-829,Customer_37,CUST037,1,0,24.36,24.36,Retail
2025-02-11,Lubumbashi,FG00284,INV-20250211-Lub-811,Customer_15,CUST015,24,2,4.49,116.74000000000001,Hospital
2025-02-02,Bukavu Shop,FG00193,INV-20250202-Buk-326,Customer_91,CUST091,13,0,45.12,586.56,Wholesale
2025-02-21,Quartier 1 Shop,FG00415,INV-20250221-Qua-138,Customer_76,CUST076,26,1,31.96,862.9200000000001,Hospital
2025-02-06,Kimpese Shop,FG00399,INV-20250206-Kim-199,Customer_9,CUST009,25,0,37.79,944.75,Wholesale
2025-02-23,Kingaraz,FG00292,INV-20250223-Kin-240,Customer_3,CUST003,38,0,2.83,107.54,Hospital
2025-02-03,R P Ngaba,FG00468,INV-20250203-R P-540,Customer_38,CUST038,1,1,43.56,87.12,Wholesale
2025-02-27,Quartier 1 Shop,FG00398,INV-20250227-Qua-217,Customer_65,CUST065,17,0,22.02,374.34,Retail
2025-02-23,Goma Shop,FG00290,INV-20250223-Gom-506,Customer_25,CUST025,34,0,23.96,814.64,Retail
2025-02-02,Gemena Shop,FG00419,INV-20250202-Gem-621,Customer_80,CUST080,3,3,27.16,162.96,Hospital
2025-02-26,Kananga Shop,FG00300,INV-20250226-Kan-428,Customer_93,CUST093,21,1,5.18,113.96,Hospital
2025-02-03,Liberte,FG00200,INV-20250203-Lib-252,Customer_75,CUST075,18,0,31.37,564.66,Retail
2025-02-08,Kisangani Shop,FG00041,INV-20250208-Kis-862,Customer_34,CUST034,15,3,10.47,188.46,Wholesale
2025-02-12,Kingaraz,FG00496,INV-20250212-Kin-832,Customer_64,CUST064,9,0,14.65,131.85,Retail
2025-02-25,Kingaraz,FG00201,INV-20250225-Kin-746,Customer_66,CUST066,23,0,25.97,597.31,Retail
2025-02-07,Goma,FG00147,INV-20250207-Gom-453,Customer_80,CUST080,16,1,30.87,524.79,Retail
2025-02-10,Mbandaka Shop,FG00475,INV-20250210-Mba-871,Customer_87,CUST087,45,0,26.86,1208.7,Wholesale
2025-02-10,Kimpese Shop,FG00204,INV-20250210-Kim-641,Customer_6,CUST006,24,0,45.03,1080.72,Wholesale
2025-02-05,Bunia Shop,FG00098,INV-20250205-Bun-887,Customer_17,CUST017,26,3,21.95,636.55,Retail
2025-02-28,Kisangani Shop,FG00012,INV-20250228-Kis-377,Customer_19,CUST019,5,0,38.82,194.1,Hospital
2025-02-18,Millennial Shop,FG00198,INV-20250218-Mil-523,Customer_24,CUST024,37,0,35.97,1330.8899999999999,Retail
2025-02-07,Kikwit Shop,FG00418,INV-20250207-Kik-471,Customer_100,CUST100,1,1,17.1,34.2,Wholesale
2025-02-09,Bunia Shop,FG00279,INV-20250209-Bun-863,Customer_65,CUST065,15,0,35.4,531.0,Retail
2025-02-23,Bunia Shop,FG00438,INV-20250223-Bun-351,Customer_74,CUST074,25,0,41.27,1031.75,Wholesale
2025-02-02,Kisangani Shop,FG00189,INV-20250202-Kis-960,Customer_36,CUST036,22,0,21.56,474.32,Retail
2025-02-22,Pompage Shop,FG00264,INV-20250222-Pom-658,Customer_73,CUST073,18,0,21.12,380.16,Hospital
2025-02-04,Liberte,FG00008,INV-20250204-Lib-481,Customer_50,CUST050,19,0,43.44,825.3599999999999,Wholesale
2025-02-20,UPN,FG00092,INV-20250220-UPN-524,Customer_77,CUST077,10,0,28.76,287.6,Retail
2025-02-15,Quartier 1 Shop,FG00353,INV-20250215-Qua-524,Customer_31,CUST031,5,0,49.92,249.60000000000002,Hospital
2025-02-08,Pascal Shop,FG00413,INV-20250208-Pas-336,Customer_44,CUST044,27,0,71.37,1926.9900000000002,Wholesale
2025-02-04,NCPC Shop,FG00314,INV-20250204-NCP-870,Customer_91,CUST091,26,3,48.17,1396.93,Wholesale
2025-02-11,Pompage Shop,FG00428,INV-20250211-Pom-897,Customer_96,CUST096,12,0,44.5,534.0,Retail
2025-02-06,Tshikapa Shop,FG00458,INV-20250206-Tsh-981,Customer_12,CUST012,26,0,23.96,622.96,Wholesale
2025-02-16,Pascal Shop,FG00348,INV-20250216-Pas-233,Customer_54,CUST054,17,3,3.22,64.4,Hospital
2025-02-10,Kikwit Shop,FG00445,INV-20250210-Kik-866,Customer_18,CUST018,30,2,40.83,1306.56,Wholesale
2025-02-22,Kolwezi Shop,FG00137,INV-20250222-Kol-473,Customer_100,CUST100,16,0,26.42,422.72,Hospital
2025-02-07,Mwevu Shop,FG00049,INV-20250207-Mwe-388,Customer_83,CUST083,29,2,27.79,861.49,Hospital
2025-02-08,Matadi Shop,FG00016,INV-20250208-Mat-344,Customer_24,CUST024,13,0,14.98,194.74,Hospital
2025-02-23,Unique Commercial,FG00424,INV-20250223-Uni-866,Customer_85,CUST085,17,0,20.18,343.06,Wholesale
2025-02-15,Boma Shop,FG00455,INV-20250215-Bom-598,Customer_82,CUST082,35,0,6.45,225.75,Hospital
2025-02-09,Pompage Shop,FG00247,INV-20250209-Pom-869,Customer_18,CUST018,31,0,17.58,544.9799999999999,Retail
2025-02-23,Kimpese Shop,FG00041,INV-20250223-Kim-402,Customer_8,CUST008,8,0,10.47,83.76,Retail
2025-02-18,Kisangani Shop,FG00261,INV-20250218-Kis-579,Customer_95,CUST095,8,0,24.91,199.28,Hospital
2025-02-06,Matete Shop,FG00010,INV-20250206-Mat-659,Customer_83,CUST083,32,0,35.7,1142.4,Wholesale
2025-02-16,Pompage Shop,FG00403,INV-20250216-Pom-759,Customer_45,CUST045,25,0,25.76,644.0,Retail
2025-02-07,Kolwezi Shop,FG00073,INV-20250207-Kol-705,Customer_28,CUST028,13,0,1.91,24.83,Retail
2025-02-20,Tshikapa Shop,FG00069,INV-20250220-Tsh-882,Customer_47,CUST047,36,0,3.72,133.92000000000002,Wholesale
2025-02-16,Bibwa Shop,FG00395,INV-20250216-Bib-358,Customer_59,CUST059,12,0,17.7,212.39999999999998,Wholesale
2025-02-15,Bukavu Shop,FG00025,INV-20250215-Buk-774,Customer_14,CUST014,31,0,18.68,579.08,Hospital
2025-02-17,Goma Shop,FG00096,INV-20250217-Gom-638,Customer_37,CUST037,21,0,20.16,423.36,Wholesale
2025-02-14,Lubumbashi,FG00117,INV-20250214-Lub-643,Customer_25,CUST025,22,0,32.3,710.5999999999999,Retail
2025-02-19,Matete Shop,FG00365,INV-20250219-Mat-655,Customer_63,CUST063,1,1,37.7,75.4,Hospital
2025-02-28,Likasi Shop,FG00091,INV-20250228-Lik-876,Customer_3,CUST003,22,0,5.49,120.78,Hospital
2025-02-26,Kolwezi Shop,FG00237,INV-20250226-Kol-740,Customer_89,CUST089,9,0,11.81,106.29,Hospital
2025-02-19,Mbandaka Shop,FG00189,INV-20250219-Mba-418,Customer_77,CUST077,25,0,21.56,539.0,Wholesale
2025-02-25,Pompage Shop,FG00029,INV-20250225-Pom-818,Customer_74,CUST074,25,1,24.02,624.52,Hospital
2025-02-27,Mbandaka Shop,FG00350,INV-20250227-Mba-448,Customer_68,CUST068,27,0,25.34,684.18,Retail
2025-02-05,Boma Shop,FG00077,INV-20250205-Bom-417,Customer_41,CUST041,8,1,31.03,279.27,Wholesale
2025-02-03,Kingaraz,FG00365,INV-20250203-Kin-585,Customer_83,CUST083,36,0,37.7,1357.2,Hospital
2025-02-10,Kingaraz,FG00383,INV-20250210-Kin-563,Customer_83,CUST083,20,2,31.82,700.04,Hospital
2025-02-22,Matadi Shop,FG00267,INV-20250222-Mat-629,Customer_73,CUST073,43,0,52.72,2266.96,Wholesale
2025-02-07,Kingaraz,FG00383,INV-20250207-Kin-990,Customer_29,CUST029,27,3,31.82,954.6,Hospital
2025-02-11,Kolwezi Shop,FG00400,INV-20250211-Kol-238,Customer_75,CUST075,16,0,37.97,607.52,Hospital
2025-02-03,Unique Commercial,FG00365,INV-20250203-Uni-548,Customer_96,CUST096,28,0,37.7,1055.6000000000001,Retail
2025-02-08,Bukavu Shop,FG00493,INV-20250208-Buk-733,Customer_12,CUST012,10,0,11.67,116.7,Wholesale
2025-02-15,NCPC Shop,FG00254,INV-20250215-NCP-240,Customer_55,CUST055,13,0,16.53,214.89000000000001,Wholesale
2025-02-22,UPN,FG00259,INV-20250222-UPN-488,Customer_75,CUST075,23,2,23.14,578.5,Wholesale
2025-02-10,Millennial Shop,FG00348,INV-20250210-Mil-824,Customer_11,CUST011,31,0,3.22,99.82000000000001,Wholesale
2025-02-18,Appolo Depot,FG00415,INV-20250218-App-120,Customer_18,CUST018,35,1,31.96,1150.56,Retail
2025-02-18,Unique Commercial,FG00012,INV-20250218-Uni-860,Customer_13,CUST013,31,1,38.82,1242.24,Wholesale
2025-02-06,Kingaraz,FG00342,INV-20250206-Kin-504,Customer_8,CUST008,29,0,19.36,561.4399999999999,Retail
2025-02-11,Pascal Shop,FG00165,INV-20250211-Pas-448,Customer_76,CUST076,22,0,8.13,178.86,Retail
2025-02-09,Lubumbashi,FG00290,INV-20250209-Lub-200,Customer_57,CUST057,24,0,23.96,575.04,Hospital
2025-02-23,Kinshasa,FG00340,INV-20250223-Kin-830,Customer_1,CUST001,24,0,4.63,111.12,Wholesale
2025-02-21,Goma Shop,FG00264,INV-20250221-Gom-379,Customer_24,CUST024,3,0,21.12,63.36,Retail
2025-02-22,Liberte,FG00248,INV-20250222-Lib-400,Customer_83,CUST083,8,2,38.7,387.0,Hospital
2025-02-23,Matete Shop,FG00217,INV-20250223-Mat-231,Customer_85,CUST085,3,0,16.94,50.82000000000001,Hospital
2025-02-10,UPN,FG00437,INV-20250210-UPN-217,Customer_45,CUST045,28,0,3.66,102.48,Wholesale
2025-02-04,Gemena Shop,FG00080,INV-20250204-Gem-284,Customer_9,CUST009,28,2,6.68,200.39999999999998,Hospital
2025-02-07,Kananga Shop,FG00106,INV-20250207-Kan-435,Customer_31,CUST031,8,3,13.22,145.42000000000002,Retail
2025-02-14,Gemena Shop,FG00192,INV-20250214-Gem-595,Customer_88,CUST088,40,0,35.97,1438.8,Wholesale
2025-02-15,NCPC Shop,FG00129,INV-20250215-NCP-497,Customer_17,CUST017,21,2,1.07,24.610000000000003,Wholesale
2025-02-18,Pompage Shop,FG00166,INV-20250218-Pom-171,Customer_86,CUST086,22,0,33.54,737.88,Retail
2025-02-10,Bibwa Shop,FG00307,INV-20250210-Bib-581,Customer_1,CUST001,25,0,21.04,526.0,Wholesale
2025-02-03,Liberte,FG00445,INV-20250203-Lib-187,Customer_53,CUST053,18,0,40.83,734.9399999999999,Hospital
2025-02-19,Lubumbashi,FG00247,INV-20250219-Lub-502,Customer_51,CUST051,19,2,17.58,369.17999999999995,Hospital
2025-02-14,Millennial Shop,FG00427,INV-20250214-Mil-255,Customer_61,CUST061,43,0,33.95,1459.8500000000001,Hospital
2025-02-03,Gemena Shop,FG00062,INV-20250203-Gem-396,Customer_22,CUST022,5,1,14.3,85.80000000000001,Retail
2025-02-12,Matadi Kibala,FG00217,INV-20250212-Mat-901,Customer_32,CUST032,8,0,16.94,135.52,Hospital
2025-02-02,NCPC Shop,FG00079,INV-20250202-NCP-496,Customer_26,CUST026,35,0,18.56,649.5999999999999,Hospital
2025-02-12,Appolo Depot,FG00453,INV-20250212-App-556,Customer_69,CUST069,14,0,17.43,244.01999999999998,Hospital
2025-02-24,Matadi Kibala,FG00251,INV-20250224-Mat-110,Customer_94,CUST094,5,0,12.34,61.7,Wholesale
2025-02-18,Pascal Shop,FG00383,INV-20250218-Pas-280,Customer_64,CUST064,26,0,31.82,827.32,Hospital
2025-02-23,Kisangani Shop,FG00335,INV-20250223-Kis-961,Customer_60,CUST060,37,0,2.6,96.2,Wholesale
2025-02-09,Kingaraz,FG00384,INV-20250209-Kin-287,Customer_10,CUST010,26,0,35.2,915.2,Hospital
2025-02-13,Pascal Shop,FG00134,INV-20250213-Pas-907,Customer_82,CUST082,22,0,14.03,308.65999999999997,Hospital
2025-02-07,Matete Shop,FG00344,INV-20250207-Mat-889,Customer_14,CUST014,24,3,33.39,901.53,Hospital
2025-02-13,Liberte,FG00441,INV-20250213-Lib-441,Customer_57,CUST057,11,1,4.13,49.56,Wholesale
2025-02-23,Likasi Shop,FG00131,INV-20250223-Lik-139,Customer_98,CUST098,15,0,17.16,257.4,Hospital
2025-02-11,Matadi Shop,FG00323,INV-20250211-Mat-502,Customer_44,CUST044,8,0,50.03,400.24,Wholesale
2025-02-07,Goma,FG00032,INV-20250207-Gom-499,Customer_26,CUST026,16,0,9.36,149.76,Retail
2025-02-23,Unique Commercial,FG00406,INV-20250223-Uni-795,Customer_46,CUST046,31,2,44.88,1481.0400000000002,Retail
2025-02-13,Kananga Shop,FG00029,INV-20250213-Kan-991,Customer_60,CUST060,26,0,24.02,624.52,Hospital
2025-02-26,Boma Shop,FG00447,INV-20250226-Bom-210,Customer_65,CUST065,21,0,49.31,1035.51,Retail
2025-02-07,Kikwit Shop,FG00392,INV-20250207-Kik-300,Customer_97,CUST097,25,1,21.22,551.72,Hospital
2025-02-24,Pompage Shop,FG00384,INV-20250224-Pom-746,Customer_86,CUST086,16,0,35.2,563.2,Retail
2025-02-20,Kingaraz,FG00187,INV-20250220-Kin-743,Customer_62,CUST062,21,2,61.56,1415.88,Retail
2025-02-25,Bunia Shop,FG00298,INV-20250225-Bun-551,Customer_51,CUST051,23,1,17.37,416.88,Wholesale
2025-02-16,Boma Shop,FG00172,INV-20250216-Bom-706,Customer_67,CUST067,16,0,1.45,23.2,Hospital
2025-02-23,Lubumbashi,FG00243,INV-20250223-Lub-810,Customer_24,CUST024,51,0,36.66,1869.6599999999999,Hospital
2025-02-20,Matadi Kibala,FG00312,INV-20250220-Mat-433,Customer_13,CUST013,29,2,3.87,119.97,Wholesale
2025-02-23,Liberte,FG00499,INV-20250223-Lib-109,Customer_62,CUST062,17,1,48.75,877.5,Retail
2025-02-22,Tshikapa Shop,FG00294,INV-20250222-Tsh-812,Customer_100,CUST100,18,0,18.65,335.7,Retail
2025-02-07,Tshikapa Shop,FG00201,INV-20250207-Tsh-582,Customer_25,CUST025,22,0,25.97,571.3399999999999,Wholesale
2025-02-14,Goma,FG00081,INV-20250214-Gom-876,Customer_56,CUST056,1,0,34.63,34.63,Hospital
2025-02-28,Kolwezi Shop,FG00039,INV-20250228-Kol-185,Customer_62,CUST062,4,0,34.53,138.12,Hospital
2025-02-05,Matadi Shop,FG00270,INV-20250205-Mat-740,Customer_90,CUST090,13,0,23.09,300.17,Hospital
2025-02-12,Matadi Shop,FG00370,INV-20250212-Mat-870,Customer_53,CUST053,22,0,4.4,96.80000000000001,Retail
2025-02-16,Quartier 1 Shop,FG00342,INV-20250216-Qua-444,Customer_47,CUST047,17,3,19.36,387.2,Hospital
2025-02-20,R P Ngaba,FG00080,INV-20250220-R P-470,Customer_48,CUST048,5,0,6.68,33.4,Retail
2025-02-23,Bunia Shop,FG00285,INV-20250223-Bun-990,Customer_4,CUST004,12,0,23.47,281.64,Wholesale
2025-02-07,Kinshasa,FG00402,INV-20250207-Kin-251,Customer_99,CUST099,35,0,67.84,2374.4,Hospital
2025-02-25,Liberte,FG00312,INV-20250225-Lib-465,Customer_31,CUST031,21,2,3.87,89.01,Retail
2025-02-18,Bibwa Shop,FG00270,INV-20250218-Bib-483,Customer_14,CUST014,40,0,23.09,923.6,Hospital
2025-02-07,Goma Shop,FG00412,INV-20250207-Gom-519,Customer_84,CUST084,13,1,38.04,532.56,Wholesale
2025-02-16,R P Ngaba,FG00211,INV-20250216-R P-970,Customer_40,CUST040,17,0,27.89,474.13,Hospital
2025-02-16,Mwevu Shop,FG00212,INV-20250216-Mwe-428,Customer_47,CUST047,1,0,27.92,27.92,Retail
2025-02-15,Appolo Depot,FG00460,INV-20250215-App-876,Customer_14,CUST014,16,0,5.46,87.36,Retail
2025-02-04,Goma Shop,FG00372,INV-20250204-Gom-659,Customer_68,CUST068,28,0,1.89,52.919999999999995,Retail
2025-02-18,Pompage Shop,FG00162,INV-20250218-Pom-938,Customer_40,CUST040,25,0,25.58,639.5,Wholesale
2025-02-25,Goma,FG00383,INV-20250225-Gom-213,Customer_70,CUST070,26,0,31.82,827.32,Hospital
2025-02-01,Bunia Shop,FG00272,INV-20250201-Bun-675,Customer_1,CUST001,16,0,40.7,651.2,Hospital
2025-02-18,Kingaraz,FG00250,INV-20250218-Kin-359,Customer_34,CUST034,13,0,42.8,556.4,Wholesale
2025-02-14,Pascal Shop,FG00302,INV-20250214-Pas-930,Customer_69,CUST069,32,0,21.63,692.16,Hospital
2025-02-18,Quartier 1 Shop,FG00193,INV-20250218-Qua-904,Customer_50,CUST050,15,0,45.12,676.8,Hospital
2025-02-10,Matadi Kibala,FG00391,INV-20250210-Mat-339,Customer_29,CUST029,22,0,49.53,1089.66,Wholesale
2025-02-27,Bibwa Shop,FG00227,INV-20250227-Bib-518,Customer_74,CUST074,21,0,73.02,1533.4199999999998,Retail
2025-02-07,Pompage Shop,FG00296,INV-20250207-Pom-259,Customer_19,CUST019,34,2,26.59,957.24,Hospital
2025-02-14,R P Ngaba,FG00258,INV-20250214-R P-453,Customer_10,CUST010,7,0,35.11,245.76999999999998,Retail
2025-02-06,NCPC Shop,FG00249,INV-20250206-NCP-754,Customer_71,CUST071,8,0,48.22,385.76,Wholesale
2025-02-08,Kolwezi Shop,FG00161,INV-20250208-Kol-218,Customer_22,CUST022,25,0,19.02,475.5,Hospital
2025-02-10,Kinshasa,FG00164,INV-20250210-Kin-358,Customer_1,CUST001,19,1,27.25,545.0,Wholesale
2025-02-05,Kingaraz,FG00014,INV-20250205-Kin-677,Customer_83,CUST083,30,0,9.12,273.59999999999997,Wholesale
2025-02-06,Matadi Shop,FG00139,INV-20250206-Mat-598,Customer_76,CUST076,21,0,15.06,316.26,Wholesale
2025-02-08,Kingaraz,FG00194,INV-20250208-Kin-869,Customer_69,CUST069,20,0,32.02,640.4000000000001,Hospital
2025-02-11,Unique Commercial,FG00311,INV-20250211-Uni-869,Customer_57,CUST057,27,0,22.51,607.7700000000001,Wholesale
2025-02-16,Kisangani Shop,FG00200,INV-20250216-Kis-728,Customer_27,CUST027,16,0,31.37,501.92,Wholesale
2025-02-21,Goma Shop,FG00269,INV-20250221-Gom-618,Customer_39,CUST039,35,0,14.9,521.5,Hospital
2025-02-20,Goma Shop,FG00463,INV-20250220-Gom-563,Customer_47,CUST047,12,0,56.34,676.08,Retail
2025-02-08,Unique Commercial,FG00410,INV-20250208-Uni-359,Customer_69,CUST069,26,0,4.38,113.88,Wholesale
2025-02-09,Matadi Kibala,FG00034,INV-20250209-Mat-964,Customer_32,CUST032,34,0,71.25,2422.5,Hospital
2025-02-11,Liberte,FG00174,INV-20250211-Lib-588,Customer_62,CUST062,16,0,18.15,290.4,Wholesale
2025-02-09,Mbandaka Shop,FG00225,INV-20250209-Mba-245,Customer_11,CUST011,31,0,13.99,433.69,Retail
2025-02-17,Mwevu Shop,FG00264,INV-20250217-Mwe-492,Customer_48,CUST048,31,0,21.12,654.72,Retail
2025-02-26,Pascal Shop,FG00476,INV-20250226-Pas-952,Customer_73,CUST073,18,0,39.73,715.14,Hospital
2025-02-16,Bukavu Shop,FG00192,INV-20250216-Buk-650,Customer_86,CUST086,12,0,35.97,431.64,Retail
2025-02-05,Liberte,FG00417,INV-20250205-Lib-897,Customer_82,CUST082,29,0,12.3,356.70000000000005,Retail
2025-02-02,Bunia Shop,FG00302,INV-20250202-Bun-459,Customer_37,CUST037,31,0,21.63,670.53,Hospital
2025-02-04,Bibwa Shop,FG00118,INV-20250204-Bib-473,Customer_71,CUST071,8,0,8.11,64.88,Wholesale
2025-02-02,Bunia Shop,FG00374,INV-20250202-Bun-329,Customer_74,CUST074,7,0,34.47,241.29,Wholesale
2025-02-10,Liberte,FG00149,INV-20250210-Lib-857,Customer_85,CUST085,22,0,3.52,77.44,Wholesale
2025-02-04,Tshikapa Shop,FG00097,INV-20250204-Tsh-156,Customer_32,CUST032,26,0,21.29,553.54,Wholesale
2025-02-11,Mbandaka Shop,FG00104,INV-20250211-Mba-997,Customer_25,CUST025,17,0,25.92,440.64000000000004,Hospital
2025-02-12,Pompage Shop,FG00161,INV-20250212-Pom-786,Customer_75,CUST075,26,1,19.02,513.54,Hospital
2025-02-01,Matete Shop,FG00416,INV-20250201-Mat-847,Customer_24,CUST024,1,0,34.45,34.45,Hospital
2025-02-04,Matete Shop,FG00470,INV-20250204-Mat-673,Customer_63,CUST063,15,0,38.56,578.4000000000001,Wholesale
2025-02-25,Bunia Shop,FG00325,INV-20250225-Bun-980,Customer_84,CUST084,20,0,38.23,764.5999999999999,Hospital
2025-02-05,Pompage Shop,FG00098,INV-20250205-Pom-353,Customer_55,CUST055,17,0,21.95,373.15,Retail
2025-02-19,Pompage Shop,FG00234,INV-20250219-Pom-932,Customer_83,CUST083,8,0,25.13,201.04,Hospital
2025-02-24,Mbandaka Shop,FG00445,INV-20250224-Mba-521,Customer_50,CUST050,1,0,40.83,40.83,Retail
2025-02-19,Millennial Shop,FG00337,INV-20250219-Mil-615,Customer_64,CUST064,14,0,42.92,600.88,Wholesale
2025-02-11,Kinshasa,FG00405,INV-20250211-Kin-802,Customer_8,CUST008,28,3,25.02,775.62,Hospital
