Sale_Date,Branch,Item_Code,Invoice_No,Customer_Name,Customer_Id,Quantity,Free_Qty,Price,Amount_USD,Sales_Type
2025-11-15,Millennial Shop,FG00019,INV-20251115-Mil-259,Customer_33,CUST033,28,0,33.26,931.28,Retail
2025-11-12,Kingaraz,FG00107,INV-20251112-Kin-169,Customer_47,CUST047,27,0,21.11,569.97,Wholesale
2025-11-01,UPN,FG00057,INV-20251101-UPN-733,Customer_100,CUST100,18,0,4.27,76.85999999999999,Retail
2025-11-10,Kananga Shop,FG00068,INV-20251110-Kan-180,Customer_70,CUST070,27,2,40.31,1168.99,Wholesale
2025-11-11,Mwevu Shop,FG00030,INV-20251111-Mwe-831,Customer_62,CUST062,6,0,3.28,19.68,Wholesale
2025-11-04,Bukavu Shop,FG00131,INV-20251104-Buk-258,Customer_24,CUST024,37,0,17.16,634.92,Wholesale
2025-11-12,Tshikapa Shop,FG00447,INV-20251112-Tsh-738,Customer_10,CUST010,4,0,49.31,197.24,Retail
2025-11-21,Kinshasa,FG00241,INV-20251121-Kin-786,Customer_11,CUST011,8,0,47.08,376.64,Retail
2025-11-10,Matadi Kibala,FG00084,INV-20251110-Mat-833,Customer_86,CUST086,17,0,4.11,69.87,Wholesale
2025-11-17,UPN,FG00068,INV-20251117-UPN-430,Customer_37,CUST037,39,0,40.31,1572.0900000000001,Retail
2025-11-17,Unique Commercial,FG00388,INV-20251117-Uni-857,Customer_74,CUST074,16,0,7.75,124.0,Retail
2025-11-21,Quartier 1 Shop,FG00223,INV-20251121-Qua-813,Customer_35,CUST035,19,3,4.47,98.33999999999999,Retail
2025-11-23,Goma,FG00378,INV-20251123-Gom-330,Customer_75,CUST075,16,0,1.71,27.36,Hospital
2025-11-14,Bibwa Shop,FG00022,INV-20251114-Bib-177,Customer_19,CUST019,8,0,6.27,50.16,Wholesale
2025-11-23,Pascal Shop,FG00273,INV-20251123-Pas-914,Customer_83,CUST083,15,3,43.49,782.82,Wholesale
2025-11-25,Kolwezi Shop,FG00133,INV-20251125-Kol-161,Customer_8,CUST008,20,3,6.87,158.01,Wholesale
2025-11-09,Mbandaka Shop,FG00329,INV-20251109-Mba-265,Customer_86,CUST086,27,0,21.56,582.12,Retail
2025-11-06,Kingaraz,FG00154,INV-20251106-Kin-326,Customer_24,CUST024,13,0,24.98,324.74,Retail
2025-11-15,R P Ngaba,FG00153,INV-20251115-R P-802,Customer_100,CUST100,20,0,6.48,129.60000000000002,Hospital
2025-11-22,Goma Shop,FG00448,INV-20251122-Gom-615,Customer_29,CUST029,11,0,30.34,333.74,Hospital
2025-11-07,Likasi Shop,FG00247,INV-20251107-Lik-736,Customer_36,CUST036,13,0,17.58,228.53999999999996,Hospital
2025-11-11,Liberte,FG00364,INV-20251111-Lib-968,Customer_20,CUST020,64,3,27.74,1858.58,Wholesale
2025-11-07,Pompage Shop,FG00244,INV-20251107-Pom-284,Customer_100,CUST100,28,0,19.14,535.9200000000001,Retail
2025-11-21,Kingaraz,FG00389,INV-20251121-Kin-394,Customer_49,CUST049,13,0,56.67,736.71,Hospital
2025-11-09,Mbandaka Shop,FG00390,INV-20251109-Mba-467,Customer_37,CUST037,35,0,40.53,1418.55,Wholesale
2025-11-24,Matete Shop,FG00069,INV-20251124-Mat-451,Customer_42,CUST042,30,0,3.72,111.60000000000001,Retail
2025-11-17,Kikwit Shop,FG00458,INV-20251117-Kik-612,Customer_70,CUST070,38,0,23.96,910.48,Wholesale
2025-11-19,Kimpese Shop,FG00376,INV-20251119-Kim-642,Customer_82,CUST082,38,0,16.63,631.9399999999999,Hospital
2025-11-25,Boma Shop,FG00113,INV-20251125-Bom-570,Customer_61,CUST061,8,0,37.25,298.0,Hospital
2025-11-09,Mwevu Shop,FG00382,INV-20251109-Mwe-904,Customer_45,CUST045,10,0,28.11,281.1,Hospital
2025-11-11,NCPC Shop,FG00361,INV-20251111-NCP-935,Customer_99,CUST099,23,0,30.03,690.69,Retail
2025-11-04,Matadi Shop,FG00115,INV-20251104-Mat-939,Customer_69,CUST069,14,4,48.06,865.08,Retail
2025-11-05,Pascal Shop,FG00461,INV-20251105-Pas-537,Customer_99,CUST099,39,0,6.76,263.64,Retail
2025-11-25,Bibwa Shop,FG00215,INV-20251125-Bib-877,Customer_12,CUST012,19,0,28.72,545.68,Hospital
2025-11-15,NCPC Shop,FG00431,INV-20251115-NCP-130,Customer_82,CUST082,39,0,8.01,312.39,Retail
2025-11-26,Mbandaka Shop,FG00112,INV-20251126-Mba-547,Customer_19,CUST019,34,1,8.9,311.5,Wholesale
2025-11-26,Appolo Depot,FG00335,INV-20251126-App-156,Customer_1,CUST001,1,0,2.6,2.6,Wholesale
2025-11-10,Pompage Shop,FG00039,INV-20251110-Pom-361,Customer_46,CUST046,17,1,34.53,621.54,Hospital
2025-11-10,Lubumbashi,FG00141,INV-20251110-Lub-154,Customer_72,CUST072,22,2,48.16,1155.84,Retail
2025-11-18,Matadi Kibala,FG00210,INV-20251118-Mat-771,Customer_67,CUST067,20,0,13.32,266.4,Retail
2025-11-11,NCPC Shop,FG00319,INV-20251111-NCP-259,Customer_49,CUST049,25,0,8.67,216.75,Retail
