Sale_Date,Branch,Item_Code,Invoice_No,Customer_Name,Customer_Id,Quantity,Free_Qty,Price,Amount_USD,Sales_Type
2024-01-23,Tshikapa Shop,FG00331,INV-20240123-Tsh-587,Customer_78,CUST078,27,1,14.75,413.0,Retail
2024-01-01,Liberte,FG00212,INV-20240101-Lib-820,Customer_90,CUST090,34,0,27.92,949.2800000000001,Wholesale
2024-01-25,Matete Shop,FG00276,INV-20240125-Mat-766,Customer_84,CUST084,13,0,25.57,332.41,Retail
2024-01-18,Goma,FG00457,INV-20240118-Gom-555,Customer_86,CUST086,38,1,1.56,60.84,Hospital
2024-01-04,Goma Shop,FG00498,INV-20240104-Gom-466,Customer_77,CUST077,5,2,7.21,50.47,Wholesale
2024-01-06,Kinshasa,FG00064,INV-20240106-Kin-555,Customer_25,CUST025,13,0,18.48,240.24,Retail
2024-01-08,Goma,FG00389,INV-20240108-Gom-466,Customer_91,CUST091,28,0,56.67,1586.76,Retail
2024-01-03,Likasi Shop,FG00414,INV-20240103-Lik-605,Customer_30,CUST030,13,1,43.65,611.1,Wholesale
2024-01-02,Mwevu Shop,FG00253,INV-20240102-Mwe-720,Customer_91,CUST091,1,1,42.71,85.42,Retail
2024-01-01,UPN,FG00421,INV-20240101-UPN-990,Customer_15,CUST015,1,0,39.79,39.79,Wholesale
2024-01-19,Millennial Shop,FG00088,INV-20240119-Mil-856,Customer_85,CUST085,4,0,32.24,128.96,Hospital
2024-01-22,Liberte,FG00034,INV-20240122-Lib-166,Customer_96,CUST096,27,0,71.25,1923.75,Retail
2024-01-09,Kisangani Shop,FG00452,INV-20240109-Kis-296,Customer_36,CUST036,27,0,42.54,1148.58,Hospital
2024-01-01,Kananga Shop,FG00349,INV-20240101-Kan-102,Customer_59,CUST059,24,0,19.36,464.64,Wholesale
2024-01-21,Boma Shop,FG00438,INV-20240121-Bom-964,Customer_56,CUST056,10,1,41.27,453.97,Wholesale
2024-01-09,Unique Commercial,FG00349,INV-20240109-Uni-470,Customer_64,CUST064,19,0,19.36,367.84,Hospital
2024-01-25,Lubumbashi,FG00453,INV-20240125-Lub-384,Customer_7,CUST007,8,3,17.43,191.73,Wholesale
2024-01-18,Bibwa Shop,FG00162,INV-20240118-Bib-442,Customer_25,CUST025,28,0,25.58,716.24,Retail
2024-01-19,Goma,FG00378,INV-20240119-Gom-533,Customer_89,CUST089,17,0,1.71,29.07,Retail
2024-01-08,UPN,FG00085,INV-20240108-UPN-741,Customer_9,CUST009,20,0,24.36,487.2,Hospital
2024-01-04,Goma,FG00246,INV-20240104-Gom-706,Customer_4,CUST004,22,0,46.49,1022.7800000000001,Hospital
2024-01-11,Kananga Shop,FG00127,INV-20240111-Kan-448,Customer_31,CUST031,1,0,61.62,61.62,Retail
2024-01-27,Bukavu Shop,FG00267,INV-20240127-Buk-894,Customer_10,CUST010,17,1,52.72,948.96,Hospital
2024-01-20,Bibwa Shop,FG00392,INV-20240120-Bib-692,Customer_58,CUST058,9,0,21.22,190.98,Retail
2024-01-03,Boma Shop,FG00470,INV-20240103-Bom-968,Customer_41,CUST041,17,0,38.56,655.52,Hospital
2024-01-03,Tshikapa Shop,FG00032,INV-20240103-Tsh-156,Customer_57,CUST057,37,2,9.36,365.03999999999996,Wholesale
2024-01-20,Quartier 1 Shop,FG00034,INV-20240120-Qua-672,Customer_8,CUST008,14,0,71.25,997.5,Retail
2024-01-10,Matadi Kibala,FG00206,INV-20240110-Mat-520,Customer_97,CUST097,25,0,2.17,54.25,Retail
2024-01-28,Kinshasa,FG00233,INV-20240128-Kin-735,Customer_55,CUST055,33,0,29.27,965.91,Hospital
2024-01-04,Bukavu Shop,FG00334,INV-20240104-Buk-564,Customer_4,CUST004,29,2,6.69,207.39000000000001,Hospital
2024-01-11,UPN,FG00056,INV-20240111-UPN-830,Customer_77,CUST077,13,0,69.25,900.25,Retail
2024-01-19,UPN,FG00464,INV-20240119-UPN-621,Customer_82,CUST082,26,0,23.67,615.4200000000001,Wholesale
2024-01-12,Kingaraz,FG00247,INV-20240112-Kin-290,Customer_57,CUST057,23,2,17.58,439.49999999999994,Retail
2024-01-05,Lubumbashi,FG00031,INV-20240105-Lub-546,Customer_75,CUST075,26,0,24.62,640.12,Hospital
2024-01-21,Goma Shop,FG00160,INV-20240121-Gom-894,Customer_70,CUST070,30,0,36.68,1100.4,Retail
2024-01-05,Pompage Shop,FG00159,INV-20240105-Pom-477,Customer_38,CUST038,14,0,12.64,176.96,Retail
2024-01-17,Appolo Depot,FG00030,INV-20240117-App-979,Customer_72,CUST072,33,0,3.28,108.24,Retail
2024-01-14,Goma Shop,FG00101,INV-20240114-Gom-306,Customer_82,CUST082,21,4,2.54,63.5,Retail
2024-01-11,UPN,FG00342,INV-20240111-UPN-578,Customer_89,CUST089,13,0,19.36,251.68,Hospital
2024-01-23,Bukavu Shop,FG00437,INV-20240123-Buk-730,Customer_43,CUST043,37,0,3.66,135.42000000000002,Wholesale
2024-01-14,Bukavu Shop,FG00084,INV-20240114-Buk-607,Customer_6,CUST006,21,0,4.11,86.31,Retail
2024-01-01,Kisangani Shop,FG00355,INV-20240101-Kis-318,Customer_80,CUST080,13,0,3.57,46.41,Retail
2024-01-16,Bukavu Shop,FG00414,INV-20240116-Buk-509,Customer_27,CUST027,15,1,43.65,698.4,Retail
2024-01-27,Kinshasa,FG00186,INV-20240127-Kin-130,Customer_46,CUST046,24,0,33.34,800.1600000000001,Hospital
2024-01-04,Appolo Depot,FG00149,INV-20240104-App-699,Customer_81,CUST081,25,0,3.52,88.0,Wholesale
2024-01-02,Goma,FG00102,INV-20240102-Gom-324,Customer_23,CUST023,14,0,25.74,360.35999999999996,Wholesale
2024-01-24,Liberte,FG00174,INV-20240124-Lib-282,Customer_32,CUST032,19,4,18.15,417.45,Retail
2024-01-01,Liberte,FG00432,INV-20240101-Lib-121,Customer_13,CUST013,37,0,57.47,2126.39,Hospital
2024-01-05,Matadi Kibala,FG00336,INV-20240105-Mat-446,Customer_15,CUST015,24,2,2.4,62.4,Retail
2024-01-10,Gemena Shop,FG00123,INV-20240110-Gem-776,Customer_48,CUST048,21,0,13.26,278.46,Retail
2024-01-17,Quartier 1 Shop,FG00450,INV-20240117-Qua-247,Customer_16,CUST016,26,0,7.63,198.38,Retail
2024-01-26,UPN,FG00099,INV-20240126-UPN-483,Customer_89,CUST089,17,0,1.8,30.6,Wholesale
2024-01-20,Quartier 1 Shop,FG00326,INV-20240120-Qua-881,Customer_6,CUST006,3,0,55.74,167.22,Hospital
2024-01-19,UPN,FG00438,INV-20240119-UPN-435,Customer_20,CUST020,23,0,41.27,949.21,Retail
2024-01-02,Mwevu Shop,FG00447,INV-20240102-Mwe-698,Customer_66,CUST066,26,0,49.31,1282.06,Wholesale
2024-01-07,Pascal Shop,FG00402,INV-20240107-Pas-729,Customer_85,CUST085,15,0,67.84,1017.6,Retail
2024-01-06,Matadi Kibala,FG00385,INV-20240106-Mat-621,Customer_97,CUST097,35,0,29.62,1036.7,Wholesale
2024-01-16,Gemena Shop,FG00092,INV-20240116-Gem-638,Customer_48,CUST048,5,0,28.76,143.8,Hospital
2024-01-16,Millennial Shop,FG00243,INV-20240116-Mil-753,Customer_52,CUST052,22,0,36.66,806.52,Hospital
2024-01-21,Lubumbashi,FG00107,INV-20240121-Lub-562,Customer_26,CUST026,30,0,21.11,633.3,Retail
2024-01-13,NCPC Shop,FG00157,INV-20240113-NCP-685,Customer_49,CUST049,36,0,27.14,977.04,Retail
2024-01-27,Kikwit Shop,FG00131,INV-20240127-Kik-869,Customer_18,CUST018,15,0,17.16,257.4,Retail
2024-01-10,Bibwa Shop,FG00266,INV-20240110-Bib-142,Customer_75,CUST075,30,0,55.95,1678.5,Wholesale
2024-01-17,Bukavu Shop,FG00219,INV-20240117-Buk-518,Customer_56,CUST056,19,0,32.83,623.77,Wholesale
2024-01-26,Millennial Shop,FG00163,INV-20240126-Mil-283,Customer_4,CUST004,18,0,25.63,461.34,Wholesale
2024-01-08,Kananga Shop,FG00331,INV-20240108-Kan-401,Customer_11,CUST011,28,0,14.75,413.0,Hospital
2024-01-17,Pascal Shop,FG00403,INV-20240117-Pas-200,Customer_30,CUST030,26,0,25.76,669.76,Retail
2024-01-03,Kikwit Shop,FG00020,INV-20240103-Kik-301,Customer_43,CUST043,4,0,12.22,48.88,Hospital
2024-01-11,Kananga Shop,FG00155,INV-20240111-Kan-799,Customer_99,CUST099,34,3,49.3,1824.1,Wholesale
2024-01-07,Tshikapa Shop,FG00438,INV-20240107-Tsh-656,Customer_95,CUST095,13,2,41.27,619.0500000000001,Wholesale
2024-01-01,Likasi Shop,FG00145,INV-20240101-Lik-515,Customer_52,CUST052,24,2,14.96,388.96000000000004,Hospital
2024-01-25,Kinshasa,FG00242,INV-20240125-Kin-252,Customer_98,CUST098,14,0,71.61,1002.54,Wholesale
2024-01-08,Kisangani Shop,FG00371,INV-20240108-Kis-339,Customer_61,CUST061,13,1,5.94,83.16000000000001,Hospital
2024-01-19,Gemena Shop,FG00370,INV-20240119-Gem-910,Customer_44,CUST044,31,2,4.4,145.20000000000002,Retail
2024-01-11,UPN,FG00220,INV-20240111-UPN-527,Customer_90,CUST090,16,2,42.61,766.98,Retail
2024-01-15,Bibwa Shop,FG00437,INV-20240115-Bib-242,Customer_48,CUST048,1,0,3.66,3.66,Hospital
2024-01-28,Tshikapa Shop,FG00157,INV-20240128-Tsh-611,Customer_2,CUST002,31,0,27.14,841.34,Hospital
2024-01-27,Goma Shop,FG00174,INV-20240127-Gom-802,Customer_55,CUST055,16,0,18.15,290.4,Wholesale
2024-01-25,Likasi Shop,FG00167,INV-20240125-Lik-904,Customer_73,CUST073,8,0,25.08,200.64,Retail
2024-01-05,Appolo Depot,FG00488,INV-20240105-App-744,Customer_73,CUST073,7,3,22.16,221.6,Hospital
2024-01-20,Matete Shop,FG00196,INV-20240120-Mat-165,Customer_51,CUST051,15,0,14.49,217.35,Hospital
2024-01-13,UPN,FG00244,INV-20240113-UPN-562,Customer_73,CUST073,23,0,19.14,440.22,Hospital
2024-01-10,Pascal Shop,FG00088,INV-20240110-Pas-281,Customer_71,CUST071,19,0,32.24,612.5600000000001,Retail
2024-01-27,Millennial Shop,FG00014,INV-20240127-Mil-495,Customer_9,CUST009,24,0,9.12,218.88,Wholesale
2024-01-07,Kisangani Shop,FG00150,INV-20240107-Kis-565,Customer_9,CUST009,20,0,11.72,234.4,Retail
2024-01-12,Kinshasa,FG00088,INV-20240112-Kin-500,Customer_53,CUST053,7,0,32.24,225.68,Retail
2024-01-04,Tshikapa Shop,FG00275,INV-20240104-Tsh-170,Customer_96,CUST096,29,0,26.06,755.74,Wholesale
2024-01-28,NCPC Shop,FG00067,INV-20240128-NCP-542,Customer_40,CUST040,15,0,6.33,94.95,Hospital
2024-01-22,Pompage Shop,FG00082,INV-20240122-Pom-701,Customer_40,CUST040,15,0,31.54,473.09999999999997,Retail
2024-01-17,Gemena Shop,FG00142,INV-20240117-Gem-556,Customer_19,CUST019,35,0,20.01,700.35,Retail
2024-01-27,Matete Shop,FG00310,INV-20240127-Mat-436,Customer_68,CUST068,28,1,11.42,331.18,Hospital
2024-01-16,Gemena Shop,FG00237,INV-20240116-Gem-193,Customer_95,CUST095,16,0,11.81,188.96,Wholesale
2024-01-21,Gemena Shop,FG00178,INV-20240121-Gem-911,Customer_92,CUST092,16,4,29.92,598.4000000000001,Wholesale
2024-01-13,Liberte,FG00213,INV-20240113-Lib-850,Customer_80,CUST080,23,0,32.95,757.85,Wholesale
2024-01-15,Matadi Kibala,FG00467,INV-20240115-Mat-682,Customer_90,CUST090,24,0,12.0,288.0,Retail
2024-01-13,Lubumbashi,FG00123,INV-20240113-Lub-380,Customer_21,CUST021,30,2,13.26,424.32,Hospital
2024-01-18,Kolwezi Shop,FG00342,INV-20240118-Kol-843,Customer_90,CUST090,17,1,19.36,348.48,Hospital
2024-01-07,Millennial Shop,FG00211,INV-20240107-Mil-224,Customer_71,CUST071,19,1,27.89,557.8,Wholesale
2024-01-03,Kimpese Shop,FG00259,INV-20240103-Kim-519,Customer_42,CUST042,27,2,23.14,671.0600000000001,Wholesale
2024-01-06,Kananga Shop,FG00107,INV-20240106-Kan-127,Customer_60,CUST060,27,0,21.11,569.97,Retail
2024-01-21,Gemena Shop,FG00196,INV-20240121-Gem-976,Customer_52,CUST052,19,0,14.49,275.31,Retail
2024-01-13,Lubumbashi,FG00006,INV-20240113-Lub-239,Customer_91,CUST091,20,0,12.96,259.20000000000005,Wholesale
2024-01-22,Gemena Shop,FG00249,INV-20240122-Gem-661,Customer_11,CUST011,1,0,48.22,48.22,Hospital
2024-01-08,Bibwa Shop,FG00072,INV-20240108-Bib-961,Customer_36,CUST036,29,0,8.59,249.10999999999999,Retail
