Sale_Date,Branch,Item_Code,Invoice_No,Customer_Name,Customer_Id,Quantity,Free_Qty,Price,Amount_USD,Sales_Type
2025-08-16,Gemena Shop,FG00333,INV-20250816-Gem-596,Customer_24,CUST024,10,0,2.56,25.6,Hospital
2025-08-20,Kingaraz,FG00314,INV-20250820-Kin-971,Customer_96,CUST096,21,1,48.17,1059.74,Retail
2025-08-20,Appolo Depot,FG00003,INV-20250820-App-955,Customer_11,CUST011,28,0,29.5,826.0,Wholesale
2025-08-24,Gemena Shop,FG00003,INV-20250824-Gem-988,Customer_46,CUST046,21,0,29.5,619.5,Hospital
2025-08-07,Kisangani Shop,FG00006,INV-20250807-Kis-738,Customer_33,CUST033,20,0,12.96,259.20000000000005,Wholesale
2025-08-18,Unique Commercial,FG00186,INV-20250818-Uni-623,Customer_72,CUST072,11,2,33.34,433.4200000000001,Retail
2025-08-23,Matadi Kibala,FG00265,INV-20250823-Mat-325,Customer_38,CUST038,11,0,35.19,387.09,Retail
2025-08-22,Millennial Shop,FG00465,INV-20250822-Mil-369,Customer_15,CUST015,20,2,48.15,1059.3,Hospital
2025-08-01,Appolo Depot,FG00312,INV-20250801-App-151,Customer_3,CUST003,19,0,3.87,73.53,Hospital
2025-08-04,Kinshasa,FG00114,INV-20250804-Kin-218,Customer_9,CUST009,16,0,40.6,649.6,Hospital
2025-08-10,Kinshasa,FG00252,INV-20250810-Kin-579,Customer_74,CUST074,22,0,19.87,437.14000000000004,Hospital
2025-08-26,Quartier 1 Shop,FG00087,INV-20250826-Qua-320,Customer_54,CUST054,26,0,29.4,764.4,Wholesale
2025-08-17,Likasi Shop,FG00379,INV-20250817-Lik-339,Customer_37,CUST037,8,2,40.91,409.09999999999997,Retail
2025-08-11,NCPC Shop,FG00155,INV-20250811-NCP-749,Customer_97,CUST097,33,2,49.3,1725.5,Wholesale
2025-08-11,Goma Shop,FG00011,INV-20250811-Gom-334,Customer_19,CUST019,20,2,2.01,44.22,Hospital
2025-08-05,Kimpese Shop,FG00474,INV-20250805-Kim-568,Customer_30,CUST030,24,0,35.74,857.76,Hospital
2025-08-03,Bunia Shop,FG00351,INV-20250803-Bun-129,Customer_99,CUST099,27,0,25.65,692.55,Wholesale
2025-08-08,Appolo Depot,FG00466,INV-20250808-App-489,Customer_40,CUST040,1,0,15.5,15.5,Retail
2025-08-12,Bukavu Shop,FG00151,INV-20250812-Buk-545,Customer_40,CUST040,4,0,45.51,182.04,Hospital
2025-08-27,Kingaraz,FG00110,INV-20250827-Kin-831,Customer_81,CUST081,30,0,4.77,143.1,Hospital
2025-08-15,Liberte,FG00027,INV-20250815-Lib-304,Customer_22,CUST022,24,0,10.78,258.71999999999997,Hospital
2025-08-08,Appolo Depot,FG00386,INV-20250808-App-419,Customer_8,CUST008,16,0,40.37,645.92,Hospital
2025-08-09,Mbandaka Shop,FG00449,INV-20250809-Mba-811,Customer_62,CUST062,10,2,29.16,349.92,Wholesale
2025-08-01,R P Ngaba,FG00195,INV-20250801-R P-431,Customer_71,CUST071,22,0,17.61,387.41999999999996,Hospital
2025-08-06,Kananga Shop,FG00188,INV-20250806-Kan-269,Customer_7,CUST007,41,0,28.2,1156.2,Retail
2025-08-24,Mbandaka Shop,FG00062,INV-20250824-Mba-616,Customer_13,CUST013,13,0,14.3,185.9,Wholesale
2025-08-21,Mwevu Shop,FG00370,INV-20250821-Mwe-937,Customer_4,CUST004,34,0,4.4,149.60000000000002,Wholesale
2025-08-24,Pascal Shop,FG00130,INV-20250824-Pas-634,Customer_67,CUST067,23,0,39.05,898.15,Hospital
2025-08-06,Pompage Shop,FG00116,INV-20250806-Pom-956,Customer_100,CUST100,13,0,43.7,568.1,Wholesale
2025-08-19,Lubumbashi,FG00301,INV-20250819-Lub-386,Customer_85,CUST085,27,0,2.82,76.14,Wholesale
2025-08-03,Matadi Shop,FG00370,INV-20250803-Mat-403,Customer_19,CUST019,25,0,4.4,110.00000000000001,Retail
2025-08-14,Appolo Depot,FG00453,INV-20250814-App-518,Customer_37,CUST037,20,0,17.43,348.6,Retail
2025-08-08,NCPC Shop,FG00180,INV-20250808-NCP-915,Customer_25,CUST025,22,0,7.74,170.28,Hospital
2025-08-08,Pompage Shop,FG00031,INV-20250808-Pom-429,Customer_99,CUST099,14,0,24.62,344.68,Wholesale
2025-08-12,Matete Shop,FG00098,INV-20250812-Mat-222,Customer_71,CUST071,11,0,21.95,241.45,Wholesale
2025-08-04,Goma Shop,FG00238,INV-20250804-Gom-213,Customer_86,CUST086,27,1,1.75,49.0,Hospital
2025-08-02,Bibwa Shop,FG00469,INV-20250802-Bib-247,Customer_18,CUST018,19,0,17.94,340.86,Hospital
2025-08-21,UPN,FG00317,INV-20250821-UPN-469,Customer_54,CUST054,22,2,21.04,504.96,Retail
2025-08-18,Kikwit Shop,FG00360,INV-20250818-Kik-208,Customer_34,CUST034,5,0,23.36,116.8,Hospital
2025-08-01,Liberte,FG00393,INV-20250801-Lib-424,Customer_36,CUST036,32,2,15.38,522.9200000000001,Hospital
2025-08-15,Mwevu Shop,FG00192,INV-20250815-Mwe-766,Customer_75,CUST075,17,0,35.97,611.49,Hospital
2025-08-05,Kikwit Shop,FG00010,INV-20250805-Kik-332,Customer_25,CUST025,24,0,35.7,856.8000000000001,Wholesale
2025-08-27,Kisangani Shop,FG00213,INV-20250827-Kis-306,Customer_100,CUST100,22,0,32.95,724.9000000000001,Wholesale
2025-08-25,Kisangani Shop,FG00254,INV-20250825-Kis-399,Customer_13,CUST013,27,0,16.53,446.31000000000006,Wholesale
2025-08-08,Boma Shop,FG00256,INV-20250808-Bom-722,Customer_8,CUST008,25,0,42.42,1060.5,Wholesale
2025-08-17,NCPC Shop,FG00413,INV-20250817-NCP-889,Customer_22,CUST022,27,0,71.37,1926.9900000000002,Hospital
2025-08-13,NCPC Shop,FG00077,INV-20250813-NCP-281,Customer_7,CUST007,33,0,31.03,1023.99,Wholesale
2025-08-12,Bunia Shop,FG00483,INV-20250812-Bun-588,Customer_37,CUST037,28,1,18.62,539.98,Wholesale
2025-08-22,Kolwezi Shop,FG00309,INV-20250822-Kol-602,Customer_51,CUST051,8,0,39.96,319.68,Retail
2025-08-11,Appolo Depot,FG00051,INV-20250811-App-353,Customer_67,CUST067,36,0,48.51,1746.36,Wholesale
2025-08-02,R P Ngaba,FG00467,INV-20250802-R P-567,Customer_76,CUST076,17,1,12.0,216.0,Wholesale
2025-08-25,Kinshasa,FG00317,INV-20250825-Kin-699,Customer_88,CUST088,2,0,21.04,42.08,Retail
2025-08-09,Matete Shop,FG00144,INV-20250809-Mat-301,Customer_77,CUST077,23,0,12.59,289.57,Wholesale
2025-08-08,Bukavu Shop,FG00445,INV-20250808-Buk-859,Customer_14,CUST014,21,0,40.83,857.43,Wholesale
2025-08-10,Appolo Depot,FG00361,INV-20250810-App-951,Customer_18,CUST018,4,2,30.03,180.18,Wholesale
2025-08-15,Pascal Shop,FG00489,INV-20250815-Pas-947,Customer_78,CUST078,15,0,47.57,713.55,Hospital
2025-08-06,Kingaraz,FG00377,INV-20250806-Kin-313,Customer_12,CUST012,46,0,42.4,1950.3999999999999,Wholesale
2025-08-03,Pascal Shop,FG00212,INV-20250803-Pas-290,Customer_29,CUST029,14,0,27.92,390.88,Retail
2025-08-04,Gemena Shop,FG00333,INV-20250804-Gem-457,Customer_58,CUST058,15,1,2.56,40.96,Hospital
2025-08-09,Matadi Shop,FG00153,INV-20250809-Mat-854,Customer_62,CUST062,32,0,6.48,207.36,Retail
2025-08-01,Mwevu Shop,FG00175,INV-20250801-Mwe-553,Customer_29,CUST029,16,0,32.61,521.76,Hospital
2025-08-26,Matadi Kibala,FG00302,INV-20250826-Mat-712,Customer_59,CUST059,12,2,21.63,302.82,Retail
2025-08-23,Quartier 1 Shop,FG00071,INV-20250823-Qua-911,Customer_20,CUST020,6,0,31.07,186.42000000000002,Wholesale
2025-08-08,Kingaraz,FG00338,INV-20250808-Kin-510,Customer_97,CUST097,26,3,28.38,823.02,Retail
2025-08-02,Lubumbashi,FG00239,INV-20250802-Lub-312,Customer_23,CUST023,25,0,32.63,815.7500000000001,Hospital
2025-08-07,Matadi Shop,FG00243,INV-20250807-Mat-309,Customer_97,CUST097,26,0,36.66,953.1599999999999,Hospital
2025-08-21,Kikwit Shop,FG00443,INV-20250821-Kik-289,Customer_80,CUST080,28,0,19.34,541.52,Retail
2025-08-04,Gemena Shop,FG00284,INV-20250804-Gem-859,Customer_14,CUST014,37,3,4.49,179.60000000000002,Wholesale
2025-08-05,Matadi Kibala,FG00330,INV-20250805-Mat-638,Customer_74,CUST074,24,2,19.71,512.46,Wholesale
2025-08-15,Kisangani Shop,FG00169,INV-20250815-Kis-149,Customer_15,CUST015,11,2,3.0,39.0,Wholesale
2025-08-28,Gemena Shop,FG00109,INV-20250828-Gem-521,Customer_100,CUST100,9,0,12.21,109.89000000000001,Hospital
2025-08-11,Kinshasa,FG00019,INV-20250811-Kin-731,Customer_58,CUST058,16,0,33.26,532.16,Hospital
2025-08-09,Gemena Shop,FG00388,INV-20250809-Gem-267,Customer_76,CUST076,1,0,7.75,7.75,Hospital
2025-08-08,Matete Shop,FG00398,INV-20250808-Mat-201,Customer_84,CUST084,24,1,22.02,550.5,Wholesale
2025-08-28,Kingaraz,FG00443,INV-20250828-Kin-819,Customer_94,CUST094,31,0,19.34,599.54,Hospital
2025-08-02,Bibwa Shop,FG00294,INV-20250802-Bib-683,Customer_17,CUST017,23,3,18.65,484.9,Wholesale
2025-08-18,Matadi Kibala,FG00119,INV-20250818-Mat-849,Customer_55,CUST055,9,0,35.79,322.11,Hospital
2025-08-16,Bibwa Shop,FG00424,INV-20250816-Bib-484,Customer_80,CUST080,30,0,20.18,605.4,Wholesale
2025-08-08,Kikwit Shop,FG00066,INV-20250808-Kik-111,Customer_52,CUST052,41,0,41.38,1696.5800000000002,Retail
2025-08-26,Bibwa Shop,FG00185,INV-20250826-Bib-109,Customer_33,CUST033,27,0,10.91,294.57,Hospital
2025-08-18,Mwevu Shop,FG00059,INV-20250818-Mwe-336,Customer_66,CUST066,27,2,4.83,140.07,Hospital
2025-08-19,Boma Shop,FG00051,INV-20250819-Bom-252,Customer_41,CUST041,14,0,48.51,679.14,Hospital
2025-08-21,Tshikapa Shop,FG00003,INV-20250821-Tsh-580,Customer_83,CUST083,27,0,29.5,796.5,Hospital
2025-08-01,Millennial Shop,FG00248,INV-20250801-Mil-772,Customer_75,CUST075,15,0,38.7,580.5,Hospital
2025-08-24,Matete Shop,FG00064,INV-20250824-Mat-482,Customer_23,CUST023,12,2,18.48,258.72,Wholesale
2025-08-23,Matadi Shop,FG00213,INV-20250823-Mat-275,Customer_6,CUST006,25,0,32.95,823.7500000000001,Hospital
2025-08-21,Kinshasa,FG00068,INV-20250821-Kin-126,Customer_72,CUST072,20,2,40.31,886.82,Retail
2025-08-06,Liberte,FG00348,INV-20250806-Lib-543,Customer_50,CUST050,1,0,3.22,3.22,Retail
2025-08-23,Kingaraz,FG00167,INV-20250823-Kin-947,Customer_90,CUST090,16,0,25.08,401.28,Wholesale
2025-08-18,Quartier 1 Shop,FG00204,INV-20250818-Qua-969,Customer_24,CUST024,13,0,45.03,585.39,Wholesale
2025-08-12,Millennial Shop,FG00417,INV-20250812-Mil-657,Customer_28,CUST028,13,0,12.3,159.9,Hospital
2025-08-07,UPN,FG00387,INV-20250807-UPN-789,Customer_26,CUST026,25,0,14.82,370.5,Hospital
2025-08-17,Kananga Shop,FG00013,INV-20250817-Kan-221,Customer_92,CUST092,11,0,41.79,459.69,Retail
2025-08-25,Matete Shop,FG00456,INV-20250825-Mat-514,Customer_59,CUST059,13,0,20.11,261.43,Wholesale
2025-08-19,Kikwit Shop,FG00230,INV-20250819-Kik-271,Customer_38,CUST038,1,0,31.93,31.93,Wholesale
2025-08-07,Bunia Shop,FG00291,INV-20250807-Bun-156,Customer_34,CUST034,17,0,2.49,42.330000000000005,Hospital
2025-08-22,Gemena Shop,FG00014,INV-20250822-Gem-407,Customer_42,CUST042,9,2,9.12,100.32,Wholesale
2025-08-05,Boma Shop,FG00386,INV-20250805-Bom-374,Customer_56,CUST056,10,0,40.37,403.7,Wholesale
2025-08-23,Bunia Shop,FG00413,INV-20250823-Bun-570,Customer_53,CUST053,21,0,71.37,1498.77,Hospital
2025-08-20,Kananga Shop,FG00462,INV-20250820-Kan-718,Customer_65,CUST065,18,0,49.22,885.96,Retail
2025-08-23,Quartier 1 Shop,FG00210,INV-20250823-Qua-337,Customer_63,CUST063,36,0,13.32,479.52,Hospital
2025-08-04,Lubumbashi,FG00015,INV-20250804-Lub-682,Customer_58,CUST058,24,0,9.91,237.84,Wholesale
2025-08-16,Matete Shop,FG00197,INV-20250816-Mat-153,Customer_6,CUST006,7,2,29.26,263.34000000000003,Retail
2025-08-06,Kinshasa,FG00013,INV-20250806-Kin-805,Customer_32,CUST032,10,0,41.79,417.9,Hospital
2025-08-14,Likasi Shop,FG00396,INV-20250814-Lik-270,Customer_66,CUST066,1,0,46.61,46.61,Retail
2025-08-08,Bukavu Shop,FG00164,INV-20250808-Buk-716,Customer_4,CUST004,33,0,27.25,899.25,Wholesale
2025-08-04,R P Ngaba,FG00134,INV-20250804-R P-820,Customer_84,CUST084,27,2,14.03,406.87,Wholesale
2025-08-06,Kimpese Shop,FG00076,INV-20250806-Kim-273,Customer_3,CUST003,13,2,29.38,440.7,Wholesale
2025-08-09,Goma,FG00296,INV-20250809-Gom-293,Customer_11,CUST011,12,0,26.59,319.08,Hospital
2025-08-26,Matete Shop,FG00171,INV-20250826-Mat-437,Customer_21,CUST021,22,0,34.2,752.4000000000001,Hospital
2025-08-11,Kimpese Shop,FG00228,INV-20250811-Kim-525,Customer_41,CUST041,10,3,20.26,263.38,Hospital
2025-08-20,Kisangani Shop,FG00216,INV-20250820-Kis-431,Customer_78,CUST078,4,0,18.95,75.8,Retail
2025-08-27,Liberte,FG00209,INV-20250827-Lib-928,Customer_79,CUST079,32,0,1.0,32.0,Wholesale
2025-08-12,Millennial Shop,FG00079,INV-20250812-Mil-779,Customer_94,CUST094,20,0,18.56,371.2,Hospital
2025-08-07,Kimpese Shop,FG00147,INV-20250807-Kim-515,Customer_2,CUST002,15,0,30.87,463.05,Retail
2025-08-10,Mbandaka Shop,FG00416,INV-20250810-Mba-474,Customer_65,CUST065,21,0,34.45,723.45,Hospital
2025-08-19,Kolwezi Shop,FG00232,INV-20250819-Kol-696,Customer_85,CUST085,27,0,25.63,692.01,Retail
2025-08-14,Unique Commercial,FG00283,INV-20250814-Uni-907,Customer_29,CUST029,33,0,15.52,512.16,Wholesale
2025-08-03,Boma Shop,FG00133,INV-20250803-Bom-606,Customer_8,CUST008,23,0,6.87,158.01,Retail
2025-08-22,Kimpese Shop,FG00115,INV-20250822-Kim-534,Customer_33,CUST033,11,0,48.06,528.6600000000001,Hospital
2025-08-20,Boma Shop,FG00449,INV-20250820-Bom-645,Customer_91,CUST091,20,3,29.16,670.68,Hospital
2025-08-15,Bunia Shop,FG00276,INV-20250815-Bun-713,Customer_25,CUST025,33,2,25.57,894.95,Retail
2025-08-05,Gemena Shop,FG00408,INV-20250805-Gem-906,Customer_80,CUST080,27,2,1.53,44.37,Retail
2025-08-11,UPN,FG00493,INV-20250811-UPN-611,Customer_96,CUST096,31,0,11.67,361.77,Wholesale
2025-08-03,Bukavu Shop,FG00109,INV-20250803-Buk-284,Customer_33,CUST033,15,0,12.21,183.15,Hospital
2025-08-15,Boma Shop,FG00118,INV-20250815-Bom-849,Customer_60,CUST060,20,0,8.11,162.2,Wholesale
2025-08-07,Kisangani Shop,FG00483,INV-20250807-Kis-358,Customer_4,CUST004,11,0,18.62,204.82000000000002,Retail
2025-08-09,UPN,FG00085,INV-20250809-UPN-810,Customer_100,CUST100,9,0,24.36,219.24,Wholesale
2025-08-24,Likasi Shop,FG00326,INV-20250824-Lik-942,Customer_2,CUST002,12,0,55.74,668.88,Wholesale
2025-08-25,Tshikapa Shop,FG00483,INV-20250825-Tsh-114,Customer_19,CUST019,44,0,18.62,819.2800000000001,Retail
2025-08-23,Matadi Kibala,FG00187,INV-20250823-Mat-813,Customer_23,CUST023,21,0,61.56,1292.76,Hospital
2025-08-07,Kisangani Shop,FG00133,INV-20250807-Kis-168,Customer_68,CUST068,23,0,6.87,158.01,Hospital
2025-08-08,Likasi Shop,FG00440,INV-20250808-Lik-165,Customer_12,CUST012,7,0,3.99,27.93,Wholesale
2025-08-15,Kolwezi Shop,FG00204,INV-20250815-Kol-324,Customer_63,CUST063,1,0,45.03,45.03,Retail
2025-08-23,Bunia Shop,FG00044,INV-20250823-Bun-211,Customer_33,CUST033,11,3,45.56,637.84,Wholesale
2025-08-14,Matadi Shop,FG00234,INV-20250814-Mat-281,Customer_12,CUST012,23,2,25.13,628.25,Wholesale
2025-08-08,Appolo Depot,FG00060,INV-20250808-App-686,Customer_59,CUST059,27,1,25.41,711.48,Retail
2025-08-09,Pompage Shop,FG00415,INV-20250809-Pom-216,Customer_52,CUST052,33,0,31.96,1054.68,Wholesale
2025-08-09,Boma Shop,FG00117,INV-20250809-Bom-309,Customer_92,CUST092,13,0,32.3,419.9,Hospital
2025-08-02,Lubumbashi,FG00394,INV-20250802-Lub-633,Customer_50,CUST050,34,0,58.56,1991.04,Wholesale
2025-08-04,Bibwa Shop,FG00080,INV-20250804-Bib-157,Customer_35,CUST035,24,0,6.68,160.32,Wholesale
2025-08-19,Millennial Shop,FG00415,INV-20250819-Mil-332,Customer_15,CUST015,2,0,31.96,63.92,Retail
2025-08-13,UPN,FG00368,INV-20250813-UPN-205,Customer_86,CUST086,12,0,68.04,816.48,Wholesale
2025-08-02,Tshikapa Shop,FG00068,INV-20250802-Tsh-145,Customer_26,CUST026,31,0,40.31,1249.6100000000001,Hospital
2025-08-05,Appolo Depot,FG00039,INV-20250805-App-999,Customer_27,CUST027,19,0,34.53,656.07,Wholesale
2025-08-01,Kananga Shop,FG00342,INV-20250801-Kan-142,Customer_90,CUST090,23,0,19.36,445.28,Retail
2025-08-21,Kingaraz,FG00498,INV-20250821-Kin-734,Customer_22,CUST022,14,0,7.21,100.94,Wholesale
2025-08-07,Lubumbashi,FG00211,INV-20250807-Lub-292,Customer_59,CUST059,5,0,27.89,139.45,Wholesale
2025-08-11,Unique Commercial,FG00071,INV-20250811-Uni-729,Customer_15,CUST015,36,0,31.07,1118.52,Wholesale
2025-08-22,Appolo Depot,FG00275,INV-20250822-App-655,Customer_43,CUST043,21,1,26.06,573.3199999999999,Wholesale
2025-08-16,Mbandaka Shop,FG00062,INV-20250816-Mba-760,Customer_6,CUST006,16,0,14.3,228.8,Retail
2025-08-16,Quartier 1 Shop,FG00101,INV-20250816-Qua-403,Customer_92,CUST092,4,0,2.54,10.16,Hospital
2025-08-15,Kingaraz,FG00399,INV-20250815-Kin-501,Customer_93,CUST093,32,1,37.79,1247.07,Hospital
2025-08-04,Tshikapa Shop,FG00272,INV-20250804-Tsh-720,Customer_53,CUST053,20,0,40.7,814.0,Wholesale
2025-08-11,R P Ngaba,FG00453,INV-20250811-R P-813,Customer_5,CUST005,6,0,17.43,104.58,Hospital
2025-08-25,Bukavu Shop,FG00109,INV-20250825-Buk-442,Customer_15,CUST015,26,0,12.21,317.46000000000004,Wholesale
2025-08-26,Matete Shop,FG00242,INV-20250826-Mat-445,Customer_88,CUST088,23,3,71.61,1861.86,Hospital
2025-08-15,Kimpese Shop,FG00109,INV-20250815-Kim-949,Customer_15,CUST015,33,0,12.21,402.93,Retail
2025-08-20,Appolo Depot,FG00324,INV-20250820-App-168,Customer_67,CUST067,17,0,14.72,250.24,Retail
2025-08-09,R P Ngaba,FG00436,INV-20250809-R P-786,Customer_81,CUST081,24,0,28.28,678.72,Wholesale
2025-08-21,Liberte,FG00130,INV-20250821-Lib-427,Customer_52,CUST052,16,0,39.05,624.8,Hospital
2025-08-27,Goma Shop,FG00149,INV-20250827-Gom-925,Customer_6,CUST006,40,3,3.52,151.36,Hospital
2025-08-11,Bunia Shop,FG00134,INV-20250811-Bun-715,Customer_43,CUST043,21,0,14.03,294.63,Hospital
2025-08-28,Lubumbashi,FG00199,INV-20250828-Lub-346,Customer_40,CUST040,22,0,35.58,782.76,Hospital
2025-08-26,Pompage Shop,FG00264,INV-20250826-Pom-692,Customer_78,CUST078,34,0,21.12,718.08,Hospital
2025-08-10,Likasi Shop,FG00393,INV-20250810-Lik-505,Customer_1,CUST001,25,0,15.38,384.5,Retail
2025-08-05,Matadi Kibala,FG00297,INV-20250805-Mat-684,Customer_5,CUST005,35,0,38.73,1355.55,Hospital
2025-08-12,Likasi Shop,FG00025,INV-20250812-Lik-235,Customer_83,CUST083,24,0,18.68,448.32,Retail
2025-08-19,Goma,FG00096,INV-20250819-Gom-608,Customer_99,CUST099,14,3,20.16,342.72,Wholesale
2025-08-16,UPN,FG00027,INV-20250816-UPN-192,Customer_65,CUST065,35,0,10.78,377.29999999999995,Wholesale
2025-08-08,Goma,FG00084,INV-20250808-Gom-311,Customer_29,CUST029,20,3,4.11,94.53,Retail
2025-08-13,Gemena Shop,FG00230,INV-20250813-Gem-677,Customer_19,CUST019,37,0,31.93,1181.41,Wholesale
2025-08-19,Tshikapa Shop,FG00181,INV-20250819-Tsh-203,Customer_40,CUST040,20,0,17.71,354.20000000000005,Hospital
2025-08-25,Appolo Depot,FG00480,INV-20250825-App-702,Customer_58,CUST058,44,1,26.63,1198.35,Hospital
2025-08-04,Kisangani Shop,FG00074,INV-20250804-Kis-243,Customer_32,CUST032,17,0,40.96,696.32,Hospital
2025-08-12,Kananga Shop,FG00395,INV-20250812-Kan-117,Customer_89,CUST089,28,0,17.7,495.59999999999997,Wholesale
2025-08-25,Pascal Shop,FG00217,INV-20250825-Pas-281,Customer_36,CUST036,16,0,16.94,271.04,Retail
2025-08-04,Tshikapa Shop,FG00344,INV-20250804-Tsh-862,Customer_12,CUST012,20,3,33.39,767.97,Wholesale
2025-08-10,Mwevu Shop,FG00159,INV-20250810-Mwe-870,Customer_66,CUST066,20,0,12.64,252.8,Wholesale
2025-08-01,Appolo Depot,FG00347,INV-20250801-App-814,Customer_53,CUST053,3,0,32.12,96.35999999999999,Retail
2025-08-01,Matadi Shop,FG00200,INV-20250801-Mat-103,Customer_12,CUST012,23,1,31.37,752.88,Wholesale
2025-08-04,Mbandaka Shop,FG00456,INV-20250804-Mba-694,Customer_87,CUST087,28,0,20.11,563.0799999999999,Hospital
2025-08-16,Kisangani Shop,FG00008,INV-20250816-Kis-745,Customer_82,CUST082,26,3,43.44,1259.76,Wholesale
2025-08-04,Likasi Shop,FG00325,INV-20250804-Lik-110,Customer_51,CUST051,29,3,38.23,1223.36,Wholesale
2025-08-07,Millennial Shop,FG00089,INV-20250807-Mil-349,Customer_6,CUST006,13,0,35.58,462.53999999999996,Hospital
2025-08-06,Likasi Shop,FG00005,INV-20250806-Lik-205,Customer_3,CUST003,28,0,6.91,193.48000000000002,Retail
2025-08-03,Bibwa Shop,FG00285,INV-20250803-Bib-824,Customer_55,CUST055,39,0,23.47,915.3299999999999,Hospital
2025-08-28,NCPC Shop,FG00461,INV-20250828-NCP-304,Customer_40,CUST040,13,0,6.76,87.88,Wholesale
2025-08-03,Mwevu Shop,FG00173,INV-20250803-Mwe-186,Customer_5,CUST005,37,0,26.09,965.33,Retail
2025-08-20,Goma,FG00129,INV-20250820-Gom-641,Customer_21,CUST021,14,0,1.07,14.98,Wholesale
2025-08-18,Quartier 1 Shop,FG00220,INV-20250818-Qua-492,Customer_45,CUST045,11,0,42.61,468.71,Wholesale
2025-08-13,UPN,FG00196,INV-20250813-UPN-254,Customer_98,CUST098,22,0,14.49,318.78000000000003,Retail
2025-08-19,Kolwezi Shop,FG00268,INV-20250819-Kol-619,Customer_53,CUST053,27,2,35.42,1027.18,Wholesale
2025-08-07,Pascal Shop,FG00453,INV-20250807-Pas-775,Customer_75,CUST075,10,0,17.43,174.3,Hospital
2025-08-01,Pompage Shop,FG00485,INV-20250801-Pom-168,Customer_5,CUST005,24,1,23.7,592.5,Wholesale
2025-08-13,Unique Commercial,FG00476,INV-20250813-Uni-902,Customer_8,CUST008,5,0,39.73,198.64999999999998,Hospital
2025-08-23,R P Ngaba,FG00244,INV-20250823-R P-736,Customer_30,CUST030,10,0,19.14,191.4,Retail
2025-08-09,Matadi Kibala,FG00237,INV-20250809-Mat-191,Customer_30,CUST030,12,0,11.81,141.72,Wholesale
2025-08-23,Matadi Kibala,FG00144,INV-20250823-Mat-129,Customer_99,CUST099,25,0,12.59,314.75,Hospital
2025-08-26,Liberte,FG00122,INV-20250826-Lib-747,Customer_34,CUST034,31,0,67.36,2088.16,Retail
2025-08-20,Kingaraz,FG00428,INV-20250820-Kin-839,Customer_81,CUST081,5,0,44.5,222.5,Wholesale
2025-08-23,Bibwa Shop,FG00348,INV-20250823-Bib-252,Customer_28,CUST028,23,0,3.22,74.06,Retail
2025-08-16,R P Ngaba,FG00131,INV-20250816-R P-830,Customer_76,CUST076,26,1,17.16,463.32,Hospital
2025-08-06,R P Ngaba,FG00333,INV-20250806-R P-241,Customer_30,CUST030,9,0,2.56,23.04,Wholesale
2025-08-01,Matete Shop,FG00037,INV-20250801-Mat-729,Customer_88,CUST088,27,0,12.74,343.98,Hospital
2025-08-10,Matete Shop,FG00011,INV-20250810-Mat-932,Customer_76,CUST076,14,0,2.01,28.139999999999997,Retail
2025-08-15,Kananga Shop,FG00473,INV-20250815-Kan-838,Customer_47,CUST047,16,0,3.11,49.76,Hospital
2025-08-14,Goma Shop,FG00342,INV-20250814-Gom-185,Customer_49,CUST049,1,0,19.36,19.36,Wholesale
2025-08-24,Kimpese Shop,FG00103,INV-20250824-Kim-743,Customer_29,CUST029,29,0,16.4,475.59999999999997,Hospital
2025-08-22,Matadi Shop,FG00080,INV-20250822-Mat-148,Customer_72,CUST072,28,2,6.68,200.39999999999998,Retail
2025-08-11,Matete Shop,FG00087,INV-20250811-Mat-376,Customer_57,CUST057,4,0,29.4,117.6,Wholesale
2025-08-14,Boma Shop,FG00154,INV-20250814-Bom-404,Customer_8,CUST008,32,1,24.98,824.34,Retail
2025-08-09,Kimpese Shop,FG00148,INV-20250809-Kim-526,Customer_87,CUST087,15,0,20.5,307.5,Wholesale
2025-08-13,Appolo Depot,FG00217,INV-20250813-App-156,Customer_51,CUST051,43,0,16.94,728.4200000000001,Wholesale
2025-08-13,Likasi Shop,FG00127,INV-20250813-Lik-127,Customer_93,CUST093,12,0,61.62,739.4399999999999,Wholesale
2025-08-06,Likasi Shop,FG00238,INV-20250806-Lik-806,Customer_50,CUST050,27,2,1.75,50.75,Retail
2025-08-12,NCPC Shop,FG00037,INV-20250812-NCP-820,Customer_79,CUST079,23,2,12.74,318.5,Wholesale
2025-08-25,NCPC Shop,FG00237,INV-20250825-NCP-488,Customer_49,CUST049,23,0,11.81,271.63,Hospital
2025-08-20,Kisangani Shop,FG00253,INV-20250820-Kis-907,Customer_62,CUST062,22,0,42.71,939.62,Retail
2025-08-10,Liberte,FG00459,INV-20250810-Lib-622,Customer_62,CUST062,19,0,3.01,57.19,Wholesale
2025-08-26,Matadi Shop,FG00091,INV-20250826-Mat-603,Customer_86,CUST086,35,0,5.49,192.15,Hospital
2025-08-14,Kimpese Shop,FG00069,INV-20250814-Kim-248,Customer_65,CUST065,30,2,3.72,119.04,Wholesale
2025-08-04,R P Ngaba,FG00144,INV-20250804-R P-727,Customer_75,CUST075,26,3,12.59,365.11,Hospital
2025-08-15,Bibwa Shop,FG00312,INV-20250815-Bib-774,Customer_37,CUST037,19,0,3.87,73.53,Hospital
