Sale_Date,Branch,Item_Code,Invoice_No,Customer_Name,Customer_Id,Quantity,Free_Qty,Price,Amount_USD,Sales_Type
2024-04-07,Matadi Shop,FG00042,INV-20240407-Mat-442,Customer_79,CUST079,33,0,20.21,666.9300000000001,Retail
2024-04-02,Matadi Shop,FG00193,INV-20240402-Mat-763,Customer_79,CUST079,7,0,45.12,315.84,Wholesale
2024-04-03,Kolwezi Shop,FG00323,INV-20240403-Kol-429,Customer_95,CUST095,6,0,50.03,300.18,Retail
2024-04-15,Kingaraz,FG00397,INV-20240415-Kin-634,Customer_81,CUST081,14,0,34.45,482.30000000000007,Retail
2024-04-28,Bibwa Shop,FG00329,INV-20240428-Bib-151,Customer_19,CUST019,30,0,21.56,646.8,Hospital
2024-04-12,Kisangani Shop,FG00327,INV-20240412-Kis-607,Customer_3,CUST003,4,0,28.16,112.64,Wholesale
2024-04-15,Kolwezi Shop,FG00201,INV-20240415-Kol-559,Customer_92,CUST092,1,0,25.97,25.97,Retail
2024-04-24,Matete Shop,FG00391,INV-20240424-Mat-233,Customer_86,CUST086,15,2,49.53,842.01,Hospital
2024-04-05,Goma Shop,FG00010,INV-20240405-Gom-863,Customer_12,CUST012,32,0,35.7,1142.4,Wholesale
2024-04-24,Pompage Shop,FG00473,INV-20240424-Pom-264,Customer_7,CUST007,15,0,3.11,46.65,Hospital
2024-04-23,Matadi Shop,FG00394,INV-20240423-Mat-506,Customer_3,CUST003,15,3,58.56,1054.08,Hospital
2024-04-22,Kananga Shop,FG00035,INV-20240422-Kan-307,Customer_26,CUST026,1,1,38.66,77.32,Wholesale
2024-04-08,Pascal Shop,FG00480,INV-20240408-Pas-466,Customer_41,CUST041,21,0,26.63,559.23,Hospital
2024-04-06,UPN,FG00177,INV-20240406-UPN-211,Customer_52,CUST052,24,1,27.89,697.25,Wholesale
2024-04-18,Pascal Shop,FG00238,INV-20240418-Pas-794,Customer_22,CUST022,20,0,1.75,35.0,Retail
2024-04-03,R P Ngaba,FG00001,INV-20240403-R P-868,Customer_29,CUST029,1,0,15.48,15.48,Wholesale
2024-04-08,Bunia Shop,FG00068,INV-20240408-Bun-687,Customer_70,CUST070,13,0,40.31,524.03,Wholesale
2024-04-13,Unique Commercial,FG00098,INV-20240413-Uni-783,Customer_10,CUST010,24,0,21.95,526.8,Hospital
2024-04-10,Likasi Shop,FG00136,INV-20240410-Lik-272,Customer_93,CUST093,10,0,13.47,134.70000000000002,Hospital
2024-04-11,Boma Shop,FG00073,INV-20240411-Bom-622,Customer_38,CUST038,20,2,1.91,42.019999999999996,Retail
2024-04-27,Kimpese Shop,FG00221,INV-20240427-Kim-342,Customer_7,CUST007,16,0,26.58,425.28,Wholesale
2024-04-07,Kananga Shop,FG00426,INV-20240407-Kan-647,Customer_61,CUST061,21,0,22.34,469.14,Retail
2024-04-05,Gemena Shop,FG00380,INV-20240405-Gem-625,Customer_86,CUST086,10,1,14.81,162.91,Retail
2024-04-06,Matadi Shop,FG00008,INV-20240406-Mat-194,Customer_82,CUST082,26,2,43.44,1216.32,Wholesale
2024-04-27,Liberte,FG00053,INV-20240427-Lib-631,Customer_34,CUST034,14,0,37.63,526.82,Wholesale
2024-04-06,Bukavu Shop,FG00377,INV-20240406-Buk-803,Customer_94,CUST094,22,2,42.4,1017.5999999999999,Hospital
2024-04-15,Kisangani Shop,FG00389,INV-20240415-Kis-995,Customer_30,CUST030,1,0,56.67,56.67,Hospital
2024-04-08,Unique Commercial,FG00435,INV-20240408-Uni-797,Customer_70,CUST070,31,0,4.1,127.1,Wholesale
2024-04-14,Goma,FG00174,INV-20240414-Gom-560,Customer_97,CUST097,16,0,18.15,290.4,Hospital
2024-04-01,Millennial Shop,FG00403,INV-20240401-Mil-836,Customer_70,CUST070,24,3,25.76,695.5200000000001,Hospital
2024-04-14,Matete Shop,FG00349,INV-20240414-Mat-564,Customer_16,CUST016,6,1,19.36,135.51999999999998,Wholesale
2024-04-23,Boma Shop,FG00207,INV-20240423-Bom-341,Customer_64,CUST064,17,1,8.96,161.28000000000003,Wholesale
2024-04-17,Appolo Depot,FG00441,INV-20240417-App-882,Customer_47,CUST047,37,1,4.13,156.94,Retail
2024-04-13,Appolo Depot,FG00044,INV-20240413-App-284,Customer_22,CUST022,14,0,45.56,637.84,Retail
2024-04-21,Goma Shop,FG00168,INV-20240421-Gom-502,Customer_12,CUST012,22,0,10.14,223.08,Hospital
2024-04-28,Kikwit Shop,FG00008,INV-20240428-Kik-558,Customer_70,CUST070,7,1,43.44,347.52,Retail
2024-04-22,Kananga Shop,FG00208,INV-20240422-Kan-174,Customer_94,CUST094,23,0,26.81,616.63,Hospital
2024-04-21,Liberte,FG00038,INV-20240421-Lib-435,Customer_18,CUST018,16,1,5.79,98.43,Hospital
2024-04-13,Gemena Shop,FG00387,INV-20240413-Gem-670,Customer_6,CUST006,14,0,14.82,207.48000000000002,Hospital
2024-04-18,Mwevu Shop,FG00121,INV-20240418-Mwe-654,Customer_78,CUST078,4,0,32.45,129.8,Wholesale
2024-04-26,Goma,FG00488,INV-20240426-Gom-971,Customer_5,CUST005,23,0,22.16,509.68,Wholesale
2024-04-26,Lubumbashi,FG00488,INV-20240426-Lub-335,Customer_94,CUST094,37,0,22.16,819.92,Hospital
2024-04-27,Quartier 1 Shop,FG00500,INV-20240427-Qua-808,Customer_92,CUST092,20,2,49.32,1085.04,Wholesale
2024-04-17,Kolwezi Shop,FG00332,INV-20240417-Kol-445,Customer_78,CUST078,26,0,30.5,793.0,Hospital
2024-04-20,Matadi Shop,FG00332,INV-20240420-Mat-562,Customer_45,CUST045,7,0,30.5,213.5,Hospital
2024-04-18,Gemena Shop,FG00493,INV-20240418-Gem-811,Customer_5,CUST005,37,2,11.67,455.13,Hospital
2024-04-15,Pascal Shop,FG00183,INV-20240415-Pas-657,Customer_31,CUST031,36,1,37.05,1370.85,Wholesale
2024-04-15,Matadi Kibala,FG00245,INV-20240415-Mat-772,Customer_99,CUST099,38,0,1.76,66.88,Retail
2024-04-01,Bibwa Shop,FG00141,INV-20240401-Bib-728,Customer_10,CUST010,27,0,48.16,1300.32,Retail
2024-04-24,Gemena Shop,FG00254,INV-20240424-Gem-493,Customer_64,CUST064,25,0,16.53,413.25,Hospital
2024-04-05,Quartier 1 Shop,FG00259,INV-20240405-Qua-957,Customer_20,CUST020,22,0,23.14,509.08000000000004,Retail
2024-04-11,UPN,FG00253,INV-20240411-UPN-909,Customer_5,CUST005,17,3,42.71,854.2,Hospital
2024-04-18,Bunia Shop,FG00349,INV-20240418-Bun-758,Customer_52,CUST052,21,0,19.36,406.56,Retail
2024-04-22,Mbandaka Shop,FG00189,INV-20240422-Mba-130,Customer_35,CUST035,1,0,21.56,21.56,Hospital
2024-04-28,Kikwit Shop,FG00387,INV-20240428-Kik-845,Customer_49,CUST049,8,1,14.82,133.38,Hospital
2024-04-11,Gemena Shop,FG00292,INV-20240411-Gem-227,Customer_87,CUST087,23,0,2.83,65.09,Retail
2024-04-09,Liberte,FG00399,INV-20240409-Lib-374,Customer_48,CUST048,19,3,37.79,831.38,Wholesale
2024-04-06,Matete Shop,FG00236,INV-20240406-Mat-243,Customer_26,CUST026,1,0,29.12,29.12,Wholesale
2024-04-27,Kolwezi Shop,FG00096,INV-20240427-Kol-236,Customer_82,CUST082,21,0,20.16,423.36,Hospital
2024-04-18,Mwevu Shop,FG00405,INV-20240418-Mwe-987,Customer_29,CUST029,1,0,25.02,25.02,Retail
2024-04-18,Kimpese Shop,FG00175,INV-20240418-Kim-181,Customer_34,CUST034,27,0,32.61,880.47,Hospital
2024-04-22,Bunia Shop,FG00096,INV-20240422-Bun-839,Customer_44,CUST044,19,0,20.16,383.04,Wholesale
2024-04-06,Bukavu Shop,FG00200,INV-20240406-Buk-275,Customer_74,CUST074,24,0,31.37,752.88,Wholesale
2024-04-19,Kisangani Shop,FG00445,INV-20240419-Kis-642,Customer_44,CUST044,11,0,40.83,449.13,Hospital
2024-04-26,Kikwit Shop,FG00053,INV-20240426-Kik-208,Customer_65,CUST065,32,0,37.63,1204.16,Hospital
2024-04-23,Matete Shop,FG00190,INV-20240423-Mat-601,Customer_83,CUST083,30,0,19.27,578.1,Hospital
2024-04-09,Matadi Kibala,FG00487,INV-20240409-Mat-116,Customer_42,CUST042,25,1,3.23,83.98,Hospital
2024-04-11,Millennial Shop,FG00396,INV-20240411-Mil-329,Customer_34,CUST034,25,0,46.61,1165.25,Retail
2024-04-07,Likasi Shop,FG00322,INV-20240407-Lik-624,Customer_87,CUST087,12,0,28.82,345.84000000000003,Hospital
2024-04-03,Unique Commercial,FG00468,INV-20240403-Uni-268,Customer_62,CUST062,28,0,43.56,1219.68,Retail
2024-04-07,Bukavu Shop,FG00298,INV-20240407-Buk-188,Customer_5,CUST005,36,0,17.37,625.32,Wholesale
2024-04-07,Matete Shop,FG00158,INV-20240407-Mat-564,Customer_38,CUST038,30,0,38.32,1149.6,Retail
2024-04-11,Bunia Shop,FG00104,INV-20240411-Bun-277,Customer_94,CUST094,12,0,25.92,311.04,Wholesale
2024-04-20,NCPC Shop,FG00419,INV-20240420-NCP-966,Customer_94,CUST094,23,0,27.16,624.68,Hospital
2024-04-04,Mbandaka Shop,FG00409,INV-20240404-Mba-146,Customer_41,CUST041,7,0,45.36,317.52,Retail
2024-04-20,Mwevu Shop,FG00488,INV-20240420-Mwe-985,Customer_90,CUST090,25,2,22.16,598.32,Hospital
2024-04-26,Kimpese Shop,FG00146,INV-20240426-Kim-136,Customer_12,CUST012,1,0,2.25,2.25,Wholesale
2024-04-06,Gemena Shop,FG00197,INV-20240406-Gem-812,Customer_16,CUST016,17,0,29.26,497.42,Hospital
2024-04-17,Pompage Shop,FG00288,INV-20240417-Pom-954,Customer_94,CUST094,16,0,22.07,353.12,Retail
2024-04-25,Pompage Shop,FG00004,INV-20240425-Pom-340,Customer_17,CUST017,7,0,30.33,212.31,Hospital
2024-04-17,Goma Shop,FG00206,INV-20240417-Gom-438,Customer_18,CUST018,23,0,2.17,49.91,Hospital
2024-04-26,Quartier 1 Shop,FG00214,INV-20240426-Qua-984,Customer_42,CUST042,22,0,9.59,210.98,Hospital
2024-04-17,Kingaraz,FG00406,INV-20240417-Kin-552,Customer_69,CUST069,18,1,44.88,852.72,Wholesale
2024-04-10,R P Ngaba,FG00071,INV-20240410-R P-622,Customer_44,CUST044,30,0,31.07,932.1,Wholesale
2024-04-24,Mwevu Shop,FG00278,INV-20240424-Mwe-702,Customer_94,CUST094,36,0,32.85,1182.6000000000001,Wholesale
2024-04-12,Bunia Shop,FG00404,INV-20240412-Bun-394,Customer_79,CUST079,15,1,62.25,996.0,Retail
2024-04-17,Tshikapa Shop,FG00156,INV-20240417-Tsh-184,Customer_16,CUST016,24,1,10.29,257.25,Hospital
2024-04-14,Bukavu Shop,FG00014,INV-20240414-Buk-140,Customer_1,CUST001,18,0,9.12,164.16,Retail
2024-04-05,Likasi Shop,FG00191,INV-20240405-Lik-762,Customer_76,CUST076,27,0,8.34,225.18,Retail
2024-04-03,Mbandaka Shop,FG00068,INV-20240403-Mba-918,Customer_15,CUST015,1,0,40.31,40.31,Wholesale
2024-04-28,Bunia Shop,FG00036,INV-20240428-Bun-448,Customer_42,CUST042,33,0,60.91,2010.03,Wholesale
2024-04-02,NCPC Shop,FG00325,INV-20240402-NCP-855,Customer_72,CUST072,20,0,38.23,764.5999999999999,Retail
2024-04-22,Kimpese Shop,FG00146,INV-20240422-Kim-637,Customer_67,CUST067,15,0,2.25,33.75,Hospital
2024-04-13,Matadi Kibala,FG00301,INV-20240413-Mat-602,Customer_92,CUST092,19,0,2.82,53.58,Retail
2024-04-16,Kisangani Shop,FG00217,INV-20240416-Kis-907,Customer_82,CUST082,19,0,16.94,321.86,Wholesale
2024-04-24,Kolwezi Shop,FG00330,INV-20240424-Kol-106,Customer_96,CUST096,2,0,19.71,39.42,Retail
2024-04-12,R P Ngaba,FG00471,INV-20240412-R P-171,Customer_27,CUST027,34,0,1.6,54.400000000000006,Hospital
