Sale_Date,Branch,Item_Code,Invoice_No,Customer_Name,Customer_Id,Quantity,Free_Qty,Price,Amount_USD,Sales_Type
2025-03-27,Mbandaka Shop,FG00030,INV-20250327-Mba-229,Customer_2,CUST002,12,0,3.28,39.36,Wholesale
2025-03-21,Goma,FG00082,INV-20250321-Gom-369,Customer_55,CUST055,37,3,31.54,1261.6,Wholesale
2025-03-04,UPN,FG00003,INV-20250304-UPN-148,Customer_99,CUST099,28,0,29.5,826.0,Wholesale
2025-03-21,Boma Shop,FG00460,INV-20250321-Bom-658,Customer_80,CUST080,18,3,5.46,114.66,Wholesale
2025-03-16,Bukavu Shop,FG00153,INV-20250316-Buk-620,Customer_70,CUST070,17,0,6.48,110.16000000000001,Retail
2025-03-18,Kolwezi Shop,FG00093,INV-20250318-Kol-491,Customer_4,CUST004,19,0,57.42,1090.98,Retail
2025-03-17,R P Ngaba,FG00257,INV-20250317-R P-555,Customer_1,CUST001,21,0,70.3,1476.3,Retail
2025-03-12,Bunia Shop,FG00115,INV-20250312-Bun-810,Customer_48,CUST048,27,0,48.06,1297.6200000000001,Retail
2025-03-18,Kikwit Shop,FG00038,INV-20250318-Kik-157,Customer_48,CUST048,26,0,5.79,150.54,Retail
2025-03-07,Bukavu Shop,FG00081,INV-20250307-Buk-194,Customer_11,CUST011,15,0,34.63,519.45,Wholesale
2025-03-18,Pompage Shop,FG00345,INV-20250318-Pom-453,Customer_100,CUST100,14,2,30.8,492.8,Retail
2025-03-24,Kikwit Shop,FG00063,INV-20250324-Kik-864,Customer_80,CUST080,27,0,33.29,898.8299999999999,Hospital
2025-03-04,Mwevu Shop,FG00045,INV-20250304-Mwe-866,Customer_46,CUST046,16,0,10.94,175.04,Retail
2025-03-27,Kolwezi Shop,FG00053,INV-20250327-Kol-944,Customer_92,CUST092,4,0,37.63,150.52,Retail
2025-03-16,Kananga Shop,FG00324,INV-20250316-Kan-852,Customer_36,CUST036,17,2,14.72,279.68,Wholesale
2025-03-03,Bukavu Shop,FG00220,INV-20250303-Buk-321,Customer_28,CUST028,38,0,42.61,1619.18,Retail
2025-03-16,Kingaraz,FG00359,INV-20250316-Kin-491,Customer_100,CUST100,8,0,70.61,564.88,Hospital
2025-03-19,Kananga Shop,FG00230,INV-20250319-Kan-957,Customer_60,CUST060,15,0,31.93,478.95,Hospital
2025-03-07,Lubumbashi,FG00291,INV-20250307-Lub-478,Customer_87,CUST087,16,3,2.49,47.31,Retail
2025-03-28,NCPC Shop,FG00309,INV-20250328-NCP-475,Customer_7,CUST007,19,0,39.96,759.24,Wholesale
2025-03-07,Kingaraz,FG00416,INV-20250307-Kin-252,Customer_11,CUST011,10,0,34.45,344.5,Wholesale
2025-03-27,Unique Commercial,FG00105,INV-20250327-Uni-965,Customer_79,CUST079,25,0,36.38,909.5000000000001,Wholesale
2025-03-20,Pascal Shop,FG00071,INV-20250320-Pas-933,Customer_69,CUST069,15,0,31.07,466.05,Retail
2025-03-19,Kisangani Shop,FG00458,INV-20250319-Kis-394,Customer_75,CUST075,7,0,23.96,167.72,Retail
2025-03-14,Likasi Shop,FG00107,INV-20250314-Lik-794,Customer_45,CUST045,11,3,21.11,295.53999999999996,Hospital
2025-03-07,Pascal Shop,FG00337,INV-20250307-Pas-422,Customer_95,CUST095,23,0,42.92,987.1600000000001,Hospital
2025-03-20,Mwevu Shop,FG00191,INV-20250320-Mwe-878,Customer_71,CUST071,21,1,8.34,183.48,Retail
2025-03-12,Lubumbashi,FG00387,INV-20250312-Lub-211,Customer_41,CUST041,22,0,14.82,326.04,Wholesale
2025-03-13,Kisangani Shop,FG00405,INV-20250313-Kis-646,Customer_14,CUST014,22,0,25.02,550.4399999999999,Wholesale
2025-03-20,Pompage Shop,FG00450,INV-20250320-Pom-345,Customer_30,CUST030,22,0,7.63,167.85999999999999,Hospital
2025-03-25,Lubumbashi,FG00066,INV-20250325-Lub-259,Customer_36,CUST036,21,0,41.38,868.98,Retail
2025-03-08,Kisangani Shop,FG00355,INV-20250308-Kis-877,Customer_81,CUST081,28,0,3.57,99.96,Retail
2025-03-04,Matadi Kibala,FG00003,INV-20250304-Mat-127,Customer_42,CUST042,20,1,29.5,619.5,Hospital
2025-03-24,Appolo Depot,FG00254,INV-20250324-App-124,Customer_1,CUST001,13,0,16.53,214.89000000000001,Wholesale
2025-03-08,Quartier 1 Shop,FG00476,INV-20250308-Qua-410,Customer_66,CUST066,1,0,39.73,39.73,Wholesale
2025-03-02,Millennial Shop,FG00334,INV-20250302-Mil-855,Customer_6,CUST006,40,0,6.69,267.6,Retail
2025-03-15,Bunia Shop,FG00245,INV-20250315-Bun-528,Customer_78,CUST078,28,1,1.76,51.04,Wholesale
2025-03-07,Kingaraz,FG00258,INV-20250307-Kin-597,Customer_27,CUST027,17,0,35.11,596.87,Retail
2025-03-17,Boma Shop,FG00432,INV-20250317-Bom-250,Customer_68,CUST068,13,0,57.47,747.11,Retail
2025-03-07,Lubumbashi,FG00289,INV-20250307-Lub-723,Customer_12,CUST012,35,0,15.04,526.4,Hospital
2025-03-18,R P Ngaba,FG00151,INV-20250318-R P-746,Customer_7,CUST007,5,0,45.51,227.54999999999998,Hospital
2025-03-15,Kikwit Shop,FG00051,INV-20250315-Kik-241,Customer_51,CUST051,21,0,48.51,1018.7099999999999,Retail
2025-03-01,Kingaraz,FG00430,INV-20250301-Kin-640,Customer_59,CUST059,18,0,5.39,97.02,Hospital
2025-03-06,Matadi Shop,FG00451,INV-20250306-Mat-496,Customer_74,CUST074,28,0,31.26,875.2800000000001,Retail
2025-03-01,Matadi Kibala,FG00397,INV-20250301-Mat-974,Customer_52,CUST052,18,0,34.45,620.1,Hospital
2025-03-22,Matadi Shop,FG00449,INV-20250322-Mat-702,Customer_63,CUST063,17,1,29.16,524.88,Retail
2025-03-10,R P Ngaba,FG00190,INV-20250310-R P-372,Customer_87,CUST087,20,0,19.27,385.4,Wholesale
2025-03-11,Goma,FG00217,INV-20250311-Gom-793,Customer_10,CUST010,34,0,16.94,575.96,Wholesale
2025-03-20,Tshikapa Shop,FG00081,INV-20250320-Tsh-781,Customer_13,CUST013,2,0,34.63,69.26,Hospital
2025-03-20,Gemena Shop,FG00310,INV-20250320-Gem-226,Customer_28,CUST028,11,0,11.42,125.62,Retail
2025-03-18,Boma Shop,FG00272,INV-20250318-Bom-842,Customer_72,CUST072,14,0,40.7,569.8000000000001,Retail
2025-03-20,Goma Shop,FG00454,INV-20250320-Gom-643,Customer_33,CUST033,16,2,36.33,653.9399999999999,Wholesale
2025-03-18,Lubumbashi,FG00484,INV-20250318-Lub-646,Customer_35,CUST035,18,2,31.75,635.0,Retail
2025-03-07,Kananga Shop,FG00214,INV-20250307-Kan-652,Customer_41,CUST041,13,2,9.59,143.85,Wholesale
2025-03-23,Gemena Shop,FG00469,INV-20250323-Gem-496,Customer_18,CUST018,27,1,17.94,502.32000000000005,Retail
2025-03-06,Kimpese Shop,FG00111,INV-20250306-Kim-804,Customer_65,CUST065,27,0,12.16,328.32,Retail
2025-03-14,Quartier 1 Shop,FG00383,INV-20250314-Qua-157,Customer_39,CUST039,20,3,31.82,731.86,Wholesale
2025-03-21,Pompage Shop,FG00326,INV-20250321-Pom-755,Customer_29,CUST029,17,0,55.74,947.58,Retail
2025-03-17,Millennial Shop,FG00372,INV-20250317-Mil-316,Customer_90,CUST090,23,0,1.89,43.47,Wholesale
2025-03-17,Liberte,FG00473,INV-20250317-Lib-442,Customer_100,CUST100,19,1,3.11,62.199999999999996,Hospital
2025-03-27,Mbandaka Shop,FG00225,INV-20250327-Mba-852,Customer_54,CUST054,22,0,13.99,307.78000000000003,Hospital
2025-03-17,Millennial Shop,FG00012,INV-20250317-Mil-441,Customer_11,CUST011,25,0,38.82,970.5,Wholesale
2025-03-16,Kimpese Shop,FG00121,INV-20250316-Kim-305,Customer_57,CUST057,7,0,32.45,227.15000000000003,Hospital
2025-03-03,Kolwezi Shop,FG00420,INV-20250303-Kol-960,Customer_16,CUST016,34,0,56.8,1931.1999999999998,Wholesale
2025-03-22,Bukavu Shop,FG00199,INV-20250322-Buk-592,Customer_35,CUST035,1,1,35.58,71.16,Hospital
2025-03-20,Mwevu Shop,FG00495,INV-20250320-Mwe-301,Customer_32,CUST032,19,2,23.72,498.12,Retail
2025-03-16,R P Ngaba,FG00231,INV-20250316-R P-460,Customer_5,CUST005,35,0,31.96,1118.6000000000001,Hospital
2025-03-28,Pompage Shop,FG00210,INV-20250328-Pom-640,Customer_5,CUST005,1,0,13.32,13.32,Wholesale
2025-03-27,Kinshasa,FG00472,INV-20250327-Kin-380,Customer_67,CUST067,14,0,48.52,679.2800000000001,Hospital
2025-03-13,Kananga Shop,FG00460,INV-20250313-Kan-440,Customer_15,CUST015,20,0,5.46,109.2,Wholesale
2025-03-15,Kolwezi Shop,FG00209,INV-20250315-Kol-219,Customer_18,CUST018,22,3,1.0,25.0,Hospital
2025-03-20,Millennial Shop,FG00262,INV-20250320-Mil-451,Customer_55,CUST055,21,0,39.61,831.81,Hospital
2025-03-05,Bunia Shop,FG00463,INV-20250305-Bun-253,Customer_39,CUST039,30,0,56.34,1690.2,Wholesale
2025-03-11,Quartier 1 Shop,FG00206,INV-20250311-Qua-282,Customer_79,CUST079,25,0,2.17,54.25,Hospital
2025-03-20,Boma Shop,FG00238,INV-20250320-Bom-530,Customer_92,CUST092,15,0,1.75,26.25,Wholesale
2025-03-20,Mwevu Shop,FG00023,INV-20250320-Mwe-201,Customer_4,CUST004,5,0,12.26,61.3,Wholesale
2025-03-25,Kananga Shop,FG00054,INV-20250325-Kan-548,Customer_21,CUST021,22,0,44.85,986.7,Hospital
2025-03-08,Kingaraz,FG00344,INV-20250308-Kin-342,Customer_28,CUST028,5,0,33.39,166.95,Hospital
2025-03-05,UPN,FG00428,INV-20250305-UPN-720,Customer_97,CUST097,32,0,44.5,1424.0,Hospital
2025-03-13,Tshikapa Shop,FG00080,INV-20250313-Tsh-533,Customer_33,CUST033,18,0,6.68,120.24,Hospital
2025-03-17,Kingaraz,FG00096,INV-20250317-Kin-188,Customer_56,CUST056,31,0,20.16,624.96,Retail
2025-03-08,Kikwit Shop,FG00206,INV-20250308-Kik-756,Customer_35,CUST035,15,0,2.17,32.55,Hospital
2025-03-02,Likasi Shop,FG00103,INV-20250302-Lik-822,Customer_11,CUST011,22,0,16.4,360.79999999999995,Wholesale
2025-03-27,R P Ngaba,FG00211,INV-20250327-R P-741,Customer_30,CUST030,22,0,27.89,613.58,Wholesale
2025-03-01,Matete Shop,FG00017,INV-20250301-Mat-252,Customer_10,CUST010,19,0,12.73,241.87,Wholesale
2025-03-14,Kolwezi Shop,FG00438,INV-20250314-Kol-699,Customer_5,CUST005,15,0,41.27,619.0500000000001,Wholesale
2025-03-03,Kolwezi Shop,FG00310,INV-20250303-Kol-977,Customer_73,CUST073,23,1,11.42,274.08,Retail
2025-03-01,Boma Shop,FG00306,INV-20250301-Bom-464,Customer_51,CUST051,7,0,48.82,341.74,Hospital
2025-03-19,Bunia Shop,FG00159,INV-20250319-Bun-837,Customer_40,CUST040,32,0,12.64,404.48,Retail
2025-03-02,Boma Shop,FG00050,INV-20250302-Bom-990,Customer_67,CUST067,27,0,8.05,217.35000000000002,Wholesale
2025-03-28,Matete Shop,FG00067,INV-20250328-Mat-844,Customer_63,CUST063,20,0,6.33,126.6,Wholesale
2025-03-28,R P Ngaba,FG00412,INV-20250328-R P-422,Customer_83,CUST083,36,1,38.04,1407.48,Retail
2025-03-27,Tshikapa Shop,FG00175,INV-20250327-Tsh-684,Customer_71,CUST071,33,0,32.61,1076.1299999999999,Hospital
2025-03-15,UPN,FG00029,INV-20250315-UPN-261,Customer_26,CUST026,21,0,24.02,504.42,Retail
2025-03-14,Matete Shop,FG00192,INV-20250314-Mat-683,Customer_52,CUST052,9,3,35.97,431.64,Retail
2025-03-02,Bibwa Shop,FG00031,INV-20250302-Bib-783,Customer_87,CUST087,29,0,24.62,713.98,Wholesale
2025-03-25,Matadi Shop,FG00443,INV-20250325-Mat-195,Customer_64,CUST064,18,0,19.34,348.12,Retail
2025-03-22,Kananga Shop,FG00001,INV-20250322-Kan-134,Customer_46,CUST046,27,0,15.48,417.96000000000004,Retail
2025-03-14,Mwevu Shop,FG00091,INV-20250314-Mwe-530,Customer_59,CUST059,15,0,5.49,82.35000000000001,Wholesale
2025-03-08,Likasi Shop,FG00427,INV-20250308-Lik-881,Customer_40,CUST040,28,0,33.95,950.6000000000001,Hospital
2025-03-14,Bukavu Shop,FG00072,INV-20250314-Buk-802,Customer_87,CUST087,1,0,8.59,8.59,Wholesale
2025-03-02,Bunia Shop,FG00499,INV-20250302-Bun-602,Customer_64,CUST064,29,0,48.75,1413.75,Hospital
2025-03-28,Kananga Shop,FG00041,INV-20250328-Kan-115,Customer_53,CUST053,17,0,10.47,177.99,Retail
2025-03-17,Kikwit Shop,FG00359,INV-20250317-Kik-296,Customer_46,CUST046,22,0,70.61,1553.42,Hospital
2025-03-27,Millennial Shop,FG00176,INV-20250327-Mil-674,Customer_82,CUST082,6,0,9.54,57.239999999999995,Wholesale
2025-03-11,Liberte,FG00031,INV-20250311-Lib-789,Customer_9,CUST009,38,0,24.62,935.5600000000001,Wholesale
2025-03-11,R P Ngaba,FG00493,INV-20250311-R P-855,Customer_68,CUST068,31,1,11.67,373.44,Retail
2025-03-25,Kisangani Shop,FG00026,INV-20250325-Kis-508,Customer_13,CUST013,15,3,59.2,1065.6000000000001,Wholesale
2025-03-24,Kisangani Shop,FG00011,INV-20250324-Kis-742,Customer_32,CUST032,39,2,2.01,82.41,Retail
2025-03-20,Millennial Shop,FG00235,INV-20250320-Mil-758,Customer_38,CUST038,41,1,15.86,666.12,Wholesale
2025-03-08,Kisangani Shop,FG00398,INV-20250308-Kis-707,Customer_19,CUST019,11,0,22.02,242.22,Hospital
2025-03-10,Goma Shop,FG00348,INV-20250310-Gom-610,Customer_55,CUST055,24,0,3.22,77.28,Hospital
2025-03-21,Kolwezi Shop,FG00450,INV-20250321-Kol-977,Customer_38,CUST038,21,1,7.63,167.85999999999999,Wholesale
2025-03-15,Tshikapa Shop,FG00135,INV-20250315-Tsh-502,Customer_98,CUST098,28,0,37.76,1057.28,Hospital
2025-03-09,Pompage Shop,FG00077,INV-20250309-Pom-924,Customer_95,CUST095,32,0,31.03,992.96,Hospital
2025-03-07,Kolwezi Shop,FG00053,INV-20250307-Kol-519,Customer_2,CUST002,14,0,37.63,526.82,Wholesale
2025-03-21,Matadi Shop,FG00012,INV-20250321-Mat-552,Customer_74,CUST074,28,0,38.82,1086.96,Hospital
2025-03-10,Kolwezi Shop,FG00089,INV-20250310-Kol-692,Customer_22,CUST022,15,0,35.58,533.6999999999999,Hospital
2025-03-08,Matadi Shop,FG00195,INV-20250308-Mat-224,Customer_17,CUST017,12,0,17.61,211.32,Retail
2025-03-17,Tshikapa Shop,FG00217,INV-20250317-Tsh-718,Customer_45,CUST045,30,0,16.94,508.20000000000005,Wholesale
2025-03-25,Boma Shop,FG00496,INV-20250325-Bom-284,Customer_99,CUST099,7,1,14.65,117.2,Wholesale
2025-03-17,Matadi Shop,FG00001,INV-20250317-Mat-580,Customer_47,CUST047,23,0,15.48,356.04,Hospital
2025-03-19,Pascal Shop,FG00186,INV-20250319-Pas-861,Customer_68,CUST068,14,2,33.34,533.44,Wholesale
2025-03-08,Kananga Shop,FG00348,INV-20250308-Kan-458,Customer_49,CUST049,14,3,3.22,54.74,Retail
2025-03-21,Appolo Depot,FG00395,INV-20250321-App-371,Customer_27,CUST027,18,0,17.7,318.59999999999997,Wholesale
2025-03-02,Gemena Shop,FG00355,INV-20250302-Gem-120,Customer_99,CUST099,26,0,3.57,92.82,Wholesale
2025-03-28,NCPC Shop,FG00037,INV-20250328-NCP-705,Customer_31,CUST031,27,1,12.74,356.72,Wholesale
2025-03-20,Kolwezi Shop,FG00123,INV-20250320-Kol-652,Customer_58,CUST058,1,0,13.26,13.26,Hospital
2025-03-26,Mwevu Shop,FG00439,INV-20250326-Mwe-860,Customer_3,CUST003,23,0,53.41,1228.4299999999998,Wholesale
2025-03-07,Unique Commercial,FG00080,INV-20250307-Uni-752,Customer_10,CUST010,20,0,6.68,133.6,Retail
2025-03-26,Matadi Shop,FG00094,INV-20250326-Mat-255,Customer_82,CUST082,25,0,28.5,712.5,Retail
2025-03-22,Pascal Shop,FG00164,INV-20250322-Pas-607,Customer_99,CUST099,17,0,27.25,463.25,Hospital
2025-03-17,NCPC Shop,FG00393,INV-20250317-NCP-153,Customer_59,CUST059,15,0,15.38,230.70000000000002,Wholesale
2025-03-02,Kikwit Shop,FG00439,INV-20250302-Kik-736,Customer_4,CUST004,40,0,53.41,2136.3999999999996,Wholesale
2025-03-21,Goma,FG00327,INV-20250321-Gom-494,Customer_17,CUST017,5,0,28.16,140.8,Hospital
2025-03-07,Liberte,FG00228,INV-20250307-Lib-830,Customer_33,CUST033,27,0,20.26,547.0200000000001,Hospital
2025-03-28,UPN,FG00067,INV-20250328-UPN-256,Customer_58,CUST058,14,0,6.33,88.62,Retail
2025-03-25,Millennial Shop,FG00311,INV-20250325-Mil-856,Customer_33,CUST033,16,0,22.51,360.16,Wholesale
2025-03-02,Pompage Shop,FG00263,INV-20250302-Pom-968,Customer_96,CUST096,16,0,7.86,125.76,Hospital
2025-03-08,Bibwa Shop,FG00310,INV-20250308-Bib-606,Customer_64,CUST064,11,2,11.42,148.46,Hospital
2025-03-11,R P Ngaba,FG00359,INV-20250311-R P-735,Customer_25,CUST025,33,2,70.61,2471.35,Hospital
2025-03-20,Quartier 1 Shop,FG00428,INV-20250320-Qua-679,Customer_50,CUST050,21,1,44.5,979.0,Retail
2025-03-26,Likasi Shop,FG00186,INV-20250326-Lik-987,Customer_14,CUST014,25,0,33.34,833.5000000000001,Hospital
2025-03-26,Kisangani Shop,FG00260,INV-20250326-Kis-835,Customer_58,CUST058,41,1,5.76,241.92,Hospital
2025-03-05,R P Ngaba,FG00205,INV-20250305-R P-719,Customer_96,CUST096,16,1,30.72,522.24,Retail
2025-03-04,Kingaraz,FG00412,INV-20250304-Kin-423,Customer_14,CUST014,15,0,38.04,570.6,Hospital
2025-03-24,Bunia Shop,FG00085,INV-20250324-Bun-557,Customer_37,CUST037,24,0,24.36,584.64,Hospital
2025-03-27,Millennial Shop,FG00491,INV-20250327-Mil-439,Customer_83,CUST083,11,0,18.66,205.26,Hospital
2025-03-08,UPN,FG00493,INV-20250308-UPN-556,Customer_83,CUST083,3,0,11.67,35.01,Hospital
2025-03-25,Kisangani Shop,FG00037,INV-20250325-Kis-756,Customer_28,CUST028,27,0,12.74,343.98,Wholesale
2025-03-27,Millennial Shop,FG00169,INV-20250327-Mil-731,Customer_9,CUST009,16,3,3.0,57.0,Wholesale
2025-03-24,Kimpese Shop,FG00440,INV-20250324-Kim-745,Customer_47,CUST047,5,0,3.99,19.950000000000003,Retail
2025-03-05,Unique Commercial,FG00411,INV-20250305-Uni-904,Customer_3,CUST003,4,0,16.65,66.6,Retail
2025-03-06,Millennial Shop,FG00271,INV-20250306-Mil-725,Customer_85,CUST085,22,0,40.66,894.52,Hospital
2025-03-12,Gemena Shop,FG00029,INV-20250312-Gem-223,Customer_45,CUST045,31,0,24.02,744.62,Hospital
2025-03-05,Bunia Shop,FG00117,INV-20250305-Bun-154,Customer_84,CUST084,24,0,32.3,775.1999999999999,Hospital
2025-03-26,Kingaraz,FG00099,INV-20250326-Kin-102,Customer_90,CUST090,25,0,1.8,45.0,Wholesale
2025-03-07,Millennial Shop,FG00428,INV-20250307-Mil-313,Customer_77,CUST077,1,2,44.5,133.5,Retail
2025-03-24,Gemena Shop,FG00325,INV-20250324-Gem-271,Customer_88,CUST088,28,0,38.23,1070.4399999999998,Hospital
2025-03-28,Millennial Shop,FG00147,INV-20250328-Mil-893,Customer_50,CUST050,16,0,30.87,493.92,Retail
2025-03-06,Matete Shop,FG00467,INV-20250306-Mat-587,Customer_79,CUST079,32,0,12.0,384.0,Wholesale
2025-03-07,Pascal Shop,FG00040,INV-20250307-Pas-267,Customer_45,CUST045,31,2,18.06,595.9799999999999,Hospital
2025-03-09,NCPC Shop,FG00276,INV-20250309-NCP-126,Customer_85,CUST085,15,0,25.57,383.55,Wholesale
2025-03-11,Bibwa Shop,FG00309,INV-20250311-Bib-417,Customer_13,CUST013,10,0,39.96,399.6,Hospital
2025-03-10,Kananga Shop,FG00335,INV-20250310-Kan-707,Customer_15,CUST015,19,0,2.6,49.4,Hospital
2025-03-19,Matadi Kibala,FG00338,INV-20250319-Mat-688,Customer_87,CUST087,25,0,28.38,709.5,Hospital
2025-03-13,Liberte,FG00325,INV-20250313-Lib-666,Customer_26,CUST026,16,0,38.23,611.68,Wholesale
2025-03-01,Appolo Depot,FG00393,INV-20250301-App-176,Customer_86,CUST086,1,0,15.38,15.38,Wholesale
2025-03-15,Kisangani Shop,FG00341,INV-20250315-Kis-439,Customer_68,CUST068,32,0,25.09,802.88,Retail
2025-03-21,Bibwa Shop,FG00031,INV-20250321-Bib-654,Customer_15,CUST015,21,0,24.62,517.02,Retail
2025-03-12,Pascal Shop,FG00331,INV-20250312-Pas-296,Customer_4,CUST004,16,2,14.75,265.5,Retail
2025-03-21,Quartier 1 Shop,FG00232,INV-20250321-Qua-588,Customer_3,CUST003,35,0,25.63,897.05,Wholesale
2025-03-19,Kimpese Shop,FG00141,INV-20250319-Kim-482,Customer_95,CUST095,1,0,48.16,48.16,Wholesale
2025-03-14,Matadi Shop,FG00318,INV-20250314-Mat-845,Customer_52,CUST052,24,0,7.59,182.16,Wholesale
2025-03-22,Matadi Kibala,FG00408,INV-20250322-Mat-837,Customer_12,CUST012,5,0,1.53,7.65,Wholesale
2025-03-02,Mwevu Shop,FG00121,INV-20250302-Mwe-887,Customer_1,CUST001,24,0,32.45,778.8000000000001,Retail
2025-03-01,Liberte,FG00201,INV-20250301-Lib-564,Customer_44,CUST044,21,0,25.97,545.37,Wholesale
2025-03-23,Likasi Shop,FG00237,INV-20250323-Lik-966,Customer_83,CUST083,26,0,11.81,307.06,Wholesale
2025-03-12,Gemena Shop,FG00452,INV-20250312-Gem-702,Customer_18,CUST018,15,0,42.54,638.1,Hospital
2025-03-16,Pompage Shop,FG00499,INV-20250316-Pom-160,Customer_98,CUST098,1,0,48.75,48.75,Wholesale
2025-03-01,Quartier 1 Shop,FG00267,INV-20250301-Qua-911,Customer_3,CUST003,15,0,52.72,790.8,Hospital
2025-03-05,Mbandaka Shop,FG00125,INV-20250305-Mba-993,Customer_39,CUST039,24,0,12.17,292.08,Wholesale
2025-03-25,Liberte,FG00061,INV-20250325-Lib-751,Customer_63,CUST063,30,0,20.05,601.5,Retail
2025-03-28,Kingaraz,FG00429,INV-20250328-Kin-953,Customer_49,CUST049,8,0,18.19,145.52,Wholesale
2025-03-08,Gemena Shop,FG00113,INV-20250308-Gem-429,Customer_2,CUST002,30,1,37.25,1154.75,Retail
2025-03-25,Kolwezi Shop,FG00085,INV-20250325-Kol-602,Customer_1,CUST001,23,0,24.36,560.28,Hospital
2025-03-17,Matadi Shop,FG00326,INV-20250317-Mat-252,Customer_54,CUST054,14,2,55.74,891.84,Hospital
2025-03-07,Boma Shop,FG00479,INV-20250307-Bom-486,Customer_84,CUST084,28,0,48.5,1358.0,Retail
2025-03-12,Boma Shop,FG00246,INV-20250312-Bom-542,Customer_7,CUST007,7,0,46.49,325.43,Wholesale
2025-03-04,Matete Shop,FG00310,INV-20250304-Mat-967,Customer_56,CUST056,13,0,11.42,148.46,Wholesale
2025-03-02,Bukavu Shop,FG00296,INV-20250302-Buk-222,Customer_16,CUST016,21,0,26.59,558.39,Wholesale
2025-03-22,Pompage Shop,FG00227,INV-20250322-Pom-307,Customer_87,CUST087,44,0,73.02,3212.8799999999997,Retail
2025-03-20,Kolwezi Shop,FG00212,INV-20250320-Kol-736,Customer_73,CUST073,11,0,27.92,307.12,Wholesale
2025-03-22,Boma Shop,FG00282,INV-20250322-Bom-530,Customer_79,CUST079,40,0,14.05,562.0,Retail
2025-03-28,Appolo Depot,FG00077,INV-20250328-App-324,Customer_66,CUST066,40,0,31.03,1241.2,Retail
2025-03-17,Millennial Shop,FG00278,INV-20250317-Mil-580,Customer_92,CUST092,19,0,32.85,624.15,Wholesale
2025-03-28,Appolo Depot,FG00132,INV-20250328-App-456,Customer_59,CUST059,17,1,11.88,213.84,Hospital
2025-03-13,Matete Shop,FG00276,INV-20250313-Mat-557,Customer_23,CUST023,19,0,25.57,485.83,Wholesale
2025-03-17,Liberte,FG00481,INV-20250317-Lib-993,Customer_2,CUST002,5,0,25.47,127.35,Retail
2025-03-19,Bibwa Shop,FG00034,INV-20250319-Bib-599,Customer_33,CUST033,19,3,71.25,1567.5,Wholesale
2025-03-19,Goma Shop,FG00009,INV-20250319-Gom-972,Customer_25,CUST025,13,0,24.36,316.68,Retail
2025-03-13,Bibwa Shop,FG00440,INV-20250313-Bib-189,Customer_85,CUST085,17,0,3.99,67.83,Retail
2025-03-27,Bunia Shop,FG00196,INV-20250327-Bun-634,Customer_94,CUST094,2,0,14.49,28.98,Retail
2025-03-09,Goma,FG00275,INV-20250309-Gom-286,Customer_69,CUST069,23,0,26.06,599.38,Wholesale
2025-03-25,Matete Shop,FG00158,INV-20250325-Mat-949,Customer_83,CUST083,22,2,38.32,919.6800000000001,Retail
2025-03-21,Mbandaka Shop,FG00231,INV-20250321-Mba-157,Customer_42,CUST042,17,0,31.96,543.32,Hospital
2025-03-09,R P Ngaba,FG00340,INV-20250309-R P-776,Customer_28,CUST028,17,2,4.63,87.97,Retail
2025-03-12,Kingaraz,FG00328,INV-20250312-Kin-187,Customer_69,CUST069,19,0,24.78,470.82000000000005,Retail
2025-03-04,Matadi Shop,FG00187,INV-20250304-Mat-176,Customer_94,CUST094,23,0,61.56,1415.88,Hospital
2025-03-08,Matadi Kibala,FG00414,INV-20250308-Mat-126,Customer_3,CUST003,22,0,43.65,960.3,Wholesale
2025-03-15,Boma Shop,FG00156,INV-20250315-Bom-388,Customer_40,CUST040,31,0,10.29,318.98999999999995,Hospital
2025-03-09,Boma Shop,FG00395,INV-20250309-Bom-166,Customer_70,CUST070,26,0,17.7,460.2,Wholesale
2025-03-04,Kisangani Shop,FG00316,INV-20250304-Kis-606,Customer_20,CUST020,21,0,52.65,1105.6499999999999,Hospital
2025-03-19,Pascal Shop,FG00444,INV-20250319-Pas-737,Customer_10,CUST010,35,2,28.74,1063.3799999999999,Hospital
2025-03-06,Quartier 1 Shop,FG00405,INV-20250306-Qua-155,Customer_77,CUST077,33,2,25.02,875.6999999999999,Retail
2025-03-20,Quartier 1 Shop,FG00491,INV-20250320-Qua-532,Customer_82,CUST082,1,0,18.66,18.66,Hospital
2025-03-03,Kolwezi Shop,FG00158,INV-20250303-Kol-754,Customer_55,CUST055,33,2,38.32,1341.2,Wholesale
2025-03-28,Matadi Kibala,FG00050,INV-20250328-Mat-577,Customer_98,CUST098,19,0,8.05,152.95000000000002,Hospital
2025-03-05,Mwevu Shop,FG00084,INV-20250305-Mwe-986,Customer_53,CUST053,22,1,4.11,94.53,Wholesale
2025-03-02,Goma,FG00176,INV-20250302-Gom-452,Customer_96,CUST096,22,1,9.54,219.42,Hospital
2025-03-05,Mwevu Shop,FG00348,INV-20250305-Mwe-763,Customer_80,CUST080,32,0,3.22,103.04,Wholesale
2025-03-16,Bunia Shop,FG00360,INV-20250316-Bun-106,Customer_37,CUST037,18,0,23.36,420.48,Retail
2025-03-08,Boma Shop,FG00102,INV-20250308-Bom-864,Customer_9,CUST009,16,0,25.74,411.84,Hospital
2025-03-28,Kingaraz,FG00048,INV-20250328-Kin-671,Customer_76,CUST076,10,0,21.18,211.8,Hospital
