Sale_Date,Branch,Item_Code,Invoice_No,Customer_Name,Customer_Id,Quantity,Free_Qty,Price,Amount_USD,Sales_Type
2025-10-05,Quartier 1 Shop,FG00025,INV-20251005-Qua-190,Customer_82,CUST082,26,0,18.68,485.68,Hospital
2025-10-21,Kimpese Shop,FG00455,INV-20251021-Kim-116,Customer_32,CUST032,16,0,6.45,103.2,Wholesale
2025-10-07,Boma Shop,FG00479,INV-20251007-Bom-245,Customer_81,CUST081,38,2,48.5,1940.0,Retail
2025-10-03,Tshikapa Shop,FG00136,INV-20251003-Tsh-893,Customer_96,CUST096,16,0,13.47,215.52,Hospital
2025-10-26,Kingaraz,FG00180,INV-20251026-Kin-161,Customer_13,CUST013,14,1,7.74,116.10000000000001,Retail
2025-10-02,Bibwa Shop,FG00411,INV-20251002-Bib-282,Customer_43,CUST043,13,0,16.65,216.45,Retail
2025-10-24,Goma Shop,FG00361,INV-20251024-Gom-690,Customer_76,CUST076,16,0,30.03,480.48,Retail
2025-10-03,Gemena Shop,FG00060,INV-20251003-Gem-622,Customer_4,CUST004,15,0,25.41,381.15,Wholesale
2025-10-21,Unique Commercial,FG00043,INV-20251021-Uni-957,Customer_9,CUST009,13,4,2.15,36.55,Wholesale
2025-10-01,Likasi Shop,FG00055,INV-20251001-Lik-842,Customer_21,CUST021,9,0,45.45,409.05,Wholesale
2025-10-02,Matadi Shop,FG00059,INV-20251002-Mat-566,Customer_65,CUST065,21,2,4.83,111.09,Wholesale
2025-10-02,Liberte,FG00203,INV-20251002-Lib-299,Customer_6,CUST006,26,0,8.92,231.92,Hospital
2025-10-02,Millennial Shop,FG00127,INV-20251002-Mil-731,Customer_57,CUST057,19,0,61.62,1170.78,Hospital
2025-10-04,Kolwezi Shop,FG00310,INV-20251004-Kol-210,Customer_64,CUST064,17,2,11.42,216.98,Hospital
2025-10-03,Lubumbashi,FG00142,INV-20251003-Lub-225,Customer_39,CUST039,22,0,20.01,440.22,Wholesale
2025-10-13,Unique Commercial,FG00404,INV-20251013-Uni-519,Customer_97,CUST097,17,0,62.25,1058.25,Retail
2025-10-02,Goma Shop,FG00285,INV-20251002-Gom-652,Customer_38,CUST038,4,0,23.47,93.88,Hospital
2025-10-08,Bukavu Shop,FG00477,INV-20251008-Buk-578,Customer_21,CUST021,15,0,4.62,69.3,Wholesale
2025-10-08,Kingaraz,FG00382,INV-20251008-Kin-728,Customer_61,CUST061,8,0,28.11,224.88,Hospital
2025-10-24,Boma Shop,FG00182,INV-20251024-Bom-799,Customer_30,CUST030,13,0,6.56,85.28,Retail
2025-10-24,Likasi Shop,FG00244,INV-20251024-Lik-876,Customer_100,CUST100,20,0,19.14,382.8,Hospital
2025-10-28,Matadi Shop,FG00458,INV-20251028-Mat-464,Customer_25,CUST025,23,0,23.96,551.08,Hospital
2025-10-14,UPN,FG00471,INV-20251014-UPN-963,Customer_35,CUST035,37,0,1.6,59.2,Retail
2025-10-21,Kikwit Shop,FG00271,INV-20251021-Kik-665,Customer_65,CUST065,14,2,40.66,650.56,Retail
2025-10-04,Kikwit Shop,FG00180,INV-20251004-Kik-582,Customer_11,CUST011,23,0,7.74,178.02,Retail
2025-10-15,Bibwa Shop,FG00185,INV-20251015-Bib-234,Customer_56,CUST056,32,0,10.91,349.12,Wholesale
2025-10-03,Boma Shop,FG00436,INV-20251003-Bom-205,Customer_50,CUST050,25,0,28.28,707.0,Retail
2025-10-10,Liberte,FG00399,INV-20251010-Lib-121,Customer_32,CUST032,2,2,37.79,151.16,Wholesale
2025-10-07,Goma Shop,FG00120,INV-20251007-Gom-247,Customer_68,CUST068,14,0,21.94,307.16,Hospital
2025-10-03,Bunia Shop,FG00319,INV-20251003-Bun-649,Customer_60,CUST060,10,0,8.67,86.7,Retail
2025-10-01,Gemena Shop,FG00477,INV-20251001-Gem-493,Customer_72,CUST072,21,3,4.62,110.88,Retail
2025-10-14,Kinshasa,FG00032,INV-20251014-Kin-351,Customer_41,CUST041,15,2,9.36,159.12,Wholesale
2025-10-23,Gemena Shop,FG00168,INV-20251023-Gem-549,Customer_96,CUST096,18,0,10.14,182.52,Wholesale
2025-10-17,Kimpese Shop,FG00133,INV-20251017-Kim-342,Customer_40,CUST040,7,0,6.87,48.09,Hospital
2025-10-09,Mwevu Shop,FG00211,INV-20251009-Mwe-509,Customer_22,CUST022,27,0,27.89,753.03,Wholesale
2025-10-06,Kingaraz,FG00395,INV-20251006-Kin-198,Customer_45,CUST045,20,0,17.7,354.0,Hospital
2025-10-23,Kimpese Shop,FG00366,INV-20251023-Kim-338,Customer_69,CUST069,16,2,29.88,537.84,Retail
2025-10-09,Likasi Shop,FG00487,INV-20251009-Lik-284,Customer_44,CUST044,9,0,3.23,29.07,Hospital
2025-10-24,R P Ngaba,FG00237,INV-20251024-R P-564,Customer_87,CUST087,23,0,11.81,271.63,Retail
2025-10-07,Kikwit Shop,FG00274,INV-20251007-Kik-521,Customer_83,CUST083,11,0,36.6,402.6,Retail
2025-10-26,Matete Shop,FG00012,INV-20251026-Mat-206,Customer_27,CUST027,14,0,38.82,543.48,Retail
2025-10-08,Millennial Shop,FG00257,INV-20251008-Mil-582,Customer_70,CUST070,1,0,70.3,70.3,Hospital
2025-10-20,Gemena Shop,FG00341,INV-20251020-Gem-967,Customer_83,CUST083,40,2,25.09,1053.78,Hospital
2025-10-06,Mbandaka Shop,FG00030,INV-20251006-Mba-561,Customer_100,CUST100,12,0,3.28,39.36,Wholesale
2025-10-05,Bunia Shop,FG00284,INV-20251005-Bun-720,Customer_7,CUST007,8,0,4.49,35.92,Hospital
2025-10-01,Kingaraz,FG00484,INV-20251001-Kin-126,Customer_43,CUST043,15,0,31.75,476.25,Hospital
2025-10-25,Mwevu Shop,FG00210,INV-20251025-Mwe-504,Customer_86,CUST086,27,0,13.32,359.64,Retail
2025-10-11,Kinshasa,FG00214,INV-20251011-Kin-923,Customer_4,CUST004,18,0,9.59,172.62,Retail
2025-10-27,Kikwit Shop,FG00380,INV-20251027-Kik-982,Customer_21,CUST021,37,0,14.81,547.97,Hospital
2025-10-17,Gemena Shop,FG00102,INV-20251017-Gem-369,Customer_72,CUST072,8,0,25.74,205.92,Retail
2025-10-15,Kinshasa,FG00135,INV-20251015-Kin-127,Customer_75,CUST075,20,4,37.76,906.24,Retail
2025-10-09,Unique Commercial,FG00211,INV-20251009-Uni-206,Customer_100,CUST100,26,2,27.89,780.9200000000001,Wholesale
2025-10-15,Tshikapa Shop,FG00098,INV-20251015-Tsh-748,Customer_73,CUST073,25,1,21.95,570.6999999999999,Wholesale
2025-10-25,Kisangani Shop,FG00017,INV-20251025-Kis-436,Customer_2,CUST002,32,0,12.73,407.36,Retail
2025-10-26,UPN,FG00390,INV-20251026-UPN-705,Customer_87,CUST087,16,0,40.53,648.48,Retail
2025-10-11,Unique Commercial,FG00435,INV-20251011-Uni-388,Customer_55,CUST055,1,1,4.1,8.2,Wholesale
2025-10-01,Kananga Shop,FG00271,INV-20251001-Kan-425,Customer_100,CUST100,10,0,40.66,406.59999999999997,Retail
2025-10-06,NCPC Shop,FG00043,INV-20251006-NCP-872,Customer_58,CUST058,17,0,2.15,36.55,Hospital
2025-10-10,Mwevu Shop,FG00430,INV-20251010-Mwe-487,Customer_45,CUST045,17,0,5.39,91.63,Wholesale
2025-10-02,NCPC Shop,FG00421,INV-20251002-NCP-854,Customer_42,CUST042,31,0,39.79,1233.49,Hospital
2025-10-01,Kinshasa,FG00248,INV-20251001-Kin-326,Customer_66,CUST066,26,0,38.7,1006.2,Hospital
2025-10-05,Quartier 1 Shop,FG00276,INV-20251005-Qua-183,Customer_8,CUST008,22,0,25.57,562.54,Retail
2025-10-02,Appolo Depot,FG00368,INV-20251002-App-426,Customer_14,CUST014,19,0,68.04,1292.7600000000002,Retail
2025-10-13,Liberte,FG00025,INV-20251013-Lib-896,Customer_87,CUST087,1,0,18.68,18.68,Wholesale
2025-10-22,Pompage Shop,FG00294,INV-20251022-Pom-420,Customer_64,CUST064,21,0,18.65,391.65,Hospital
2025-10-15,Kimpese Shop,FG00374,INV-20251015-Kim-714,Customer_56,CUST056,27,1,34.47,965.16,Wholesale
2025-10-05,Kikwit Shop,FG00009,INV-20251005-Kik-969,Customer_56,CUST056,14,2,24.36,389.76,Hospital
2025-10-15,Mbandaka Shop,FG00217,INV-20251015-Mba-559,Customer_66,CUST066,19,0,16.94,321.86,Hospital
2025-10-21,Kananga Shop,FG00302,INV-20251021-Kan-315,Customer_85,CUST085,36,0,21.63,778.68,Retail
2025-10-21,Goma Shop,FG00056,INV-20251021-Gom-671,Customer_82,CUST082,32,0,69.25,2216.0,Retail
2025-10-26,Millennial Shop,FG00263,INV-20251026-Mil-437,Customer_30,CUST030,29,0,7.86,227.94,Wholesale
2025-10-03,Boma Shop,FG00303,INV-20251003-Bom-889,Customer_89,CUST089,27,0,21.99,593.7299999999999,Wholesale
2025-10-14,Unique Commercial,FG00248,INV-20251014-Uni-619,Customer_47,CUST047,7,2,38.7,348.3,Hospital
2025-10-03,Mbandaka Shop,FG00412,INV-20251003-Mba-122,Customer_49,CUST049,23,0,38.04,874.92,Wholesale
2025-10-03,Bibwa Shop,FG00040,INV-20251003-Bib-449,Customer_46,CUST046,26,0,18.06,469.55999999999995,Hospital
2025-10-02,Bibwa Shop,FG00177,INV-20251002-Bib-300,Customer_74,CUST074,24,0,27.89,669.36,Hospital
2025-10-04,Pompage Shop,FG00490,INV-20251004-Pom-372,Customer_54,CUST054,24,0,66.93,1606.3200000000002,Retail
2025-10-26,UPN,FG00139,INV-20251026-UPN-414,Customer_35,CUST035,47,1,15.06,722.88,Retail
2025-10-09,Boma Shop,FG00094,INV-20251009-Bom-442,Customer_67,CUST067,29,1,28.5,855.0,Hospital
2025-10-28,Bunia Shop,FG00304,INV-20251028-Bun-157,Customer_11,CUST011,27,0,25.78,696.0600000000001,Hospital
2025-10-15,Bibwa Shop,FG00056,INV-20251015-Bib-486,Customer_56,CUST056,29,0,69.25,2008.25,Hospital
2025-10-22,Mbandaka Shop,FG00161,INV-20251022-Mba-962,Customer_1,CUST001,23,0,19.02,437.46,Retail
2025-10-27,Matadi Shop,FG00276,INV-20251027-Mat-306,Customer_67,CUST067,36,0,25.57,920.52,Retail
2025-10-02,Kinshasa,FG00240,INV-20251002-Kin-666,Customer_27,CUST027,11,1,7.74,92.88,Hospital
2025-10-22,Matete Shop,FG00169,INV-20251022-Mat-555,Customer_30,CUST030,22,2,3.0,72.0,Retail
2025-10-04,Unique Commercial,FG00068,INV-20251004-Uni-699,Customer_77,CUST077,21,3,40.31,967.44,Retail
2025-10-17,Gemena Shop,FG00332,INV-20251017-Gem-685,Customer_34,CUST034,13,0,30.5,396.5,Wholesale
2025-10-14,Pascal Shop,FG00489,INV-20251014-Pas-324,Customer_87,CUST087,8,0,47.57,380.56,Wholesale
2025-10-27,Millennial Shop,FG00243,INV-20251027-Mil-144,Customer_49,CUST049,23,0,36.66,843.18,Retail
