Sale_Date,Branch,Item_Code,Invoice_No,Customer_Name,Customer_Id,Quantity,Free_Qty,Price,Amount_USD,Sales_Type
2026-03-18,Bukavu Shop,FG00109,INV-20260318-Buk-158,Customer_10,CUST010,4,0,12.21,48.84,Wholesale
2026-03-16,Goma,FG00240,INV-20260316-Gom-486,Customer_76,CUST076,2,0,7.74,15.48,Wholesale
2026-03-01,Liberte,FG00167,INV-20260301-Lib-225,Customer_80,CUST080,19,2,25.08,526.68,Retail
2026-03-16,Kimpese Shop,FG00241,INV-20260316-Kim-507,Customer_21,CUST021,1,0,47.08,47.08,Hospital
2026-03-21,Bunia Shop,FG00366,INV-20260321-Bun-606,Customer_83,CUST083,33,2,29.88,1045.8,Hospital
2026-03-25,Matadi Shop,FG00031,INV-20260325-Mat-231,Customer_95,CUST095,4,2,24.62,147.72,Hospital
2026-03-19,Kolwezi Shop,FG00033,INV-20260319-Kol-806,Customer_85,CUST085,30,0,3.35,100.5,Hospital
2026-03-26,Quartier 1 Shop,FG00409,INV-20260326-Qua-464,Customer_65,CUST065,25,0,45.36,1134.0,Wholesale
2026-03-05,Bunia Shop,FG00213,INV-20260305-Bun-596,Customer_91,CUST091,30,0,32.95,988.5000000000001,Hospital
2026-03-15,Kinshasa,FG00165,INV-20260315-Kin-225,Customer_39,CUST039,6,1,8.13,56.910000000000004,Retail
2026-03-14,Matadi Kibala,FG00306,INV-20260314-Mat-466,Customer_12,CUST012,10,3,48.82,634.66,Retail
2026-03-10,Goma,FG00494,INV-20260310-Gom-248,Customer_41,CUST041,26,0,10.22,265.72,Wholesale
2026-03-05,Quartier 1 Shop,FG00493,INV-20260305-Qua-886,Customer_78,CUST078,48,1,11.67,571.83,Hospital
2026-03-14,Quartier 1 Shop,FG00292,INV-20260314-Qua-521,Customer_58,CUST058,12,1,2.83,36.79,Hospital
2026-03-14,Kinshasa,FG00027,INV-20260314-Kin-278,Customer_72,CUST072,33,1,10.78,366.52,Hospital
2026-03-26,Unique Commercial,FG00205,INV-20260326-Uni-367,Customer_2,CUST002,21,2,30.72,706.56,Retail
2026-03-25,Mbandaka Shop,FG00254,INV-20260325-Mba-757,Customer_91,CUST091,20,0,16.53,330.6,Wholesale
2026-03-09,Lubumbashi,FG00149,INV-20260309-Lub-143,Customer_62,CUST062,13,1,3.52,49.28,Retail
2026-03-18,Mbandaka Shop,FG00157,INV-20260318-Mba-171,Customer_31,CUST031,18,0,27.14,488.52,Retail
2026-03-03,Kikwit Shop,FG00183,INV-20260303-Kik-983,Customer_82,CUST082,19,0,37.05,703.9499999999999,Wholesale
2026-03-02,Matadi Shop,FG00276,INV-20260302-Mat-774,Customer_88,CUST088,29,0,25.57,741.53,Wholesale
2026-03-17,Likasi Shop,FG00314,INV-20260317-Lik-285,Customer_65,CUST065,37,1,48.17,1830.46,Wholesale
2026-03-12,Matadi Kibala,FG00008,INV-20260312-Mat-735,Customer_91,CUST091,16,0,43.44,695.04,Wholesale
2026-03-08,Appolo Depot,FG00013,INV-20260308-App-145,Customer_26,CUST026,11,0,41.79,459.69,Retail
2026-03-26,Tshikapa Shop,FG00101,INV-20260326-Tsh-355,Customer_82,CUST082,21,0,2.54,53.34,Hospital
2026-03-12,Mwevu Shop,FG00027,INV-20260312-Mwe-183,Customer_58,CUST058,14,0,10.78,150.92,Retail
2026-03-28,UPN,FG00392,INV-20260328-UPN-597,Customer_33,CUST033,22,0,21.22,466.84,Retail
2026-03-21,Gemena Shop,FG00283,INV-20260321-Gem-710,Customer_15,CUST015,31,0,15.52,481.12,Wholesale
2026-03-21,Bunia Shop,FG00328,INV-20260321-Bun-591,Customer_90,CUST090,1,2,24.78,74.34,Retail
2026-03-27,Kikwit Shop,FG00469,INV-20260327-Kik-394,Customer_85,CUST085,15,0,17.94,269.1,Hospital
2026-03-13,Boma Shop,FG00345,INV-20260313-Bom-558,Customer_8,CUST008,24,0,30.8,739.2,Hospital
2026-03-14,Kingaraz,FG00137,INV-20260314-Kin-378,Customer_19,CUST019,11,0,26.42,290.62,Retail
2026-03-10,Matete Shop,FG00329,INV-20260310-Mat-325,Customer_72,CUST072,31,2,21.56,711.4799999999999,Wholesale
2026-03-17,Bunia Shop,FG00152,INV-20260317-Bun-209,Customer_44,CUST044,25,0,12.74,318.5,Hospital
2026-03-11,Millennial Shop,FG00306,INV-20260311-Mil-125,Customer_6,CUST006,27,0,48.82,1318.14,Wholesale
2026-03-27,Kisangani Shop,FG00076,INV-20260327-Kis-582,Customer_75,CUST075,12,0,29.38,352.56,Hospital
2026-03-08,Matete Shop,FG00027,INV-20260308-Mat-858,Customer_30,CUST030,13,0,10.78,140.14,Retail
2026-03-03,Bibwa Shop,FG00429,INV-20260303-Bib-746,Customer_67,CUST067,27,1,18.19,509.32000000000005,Retail
2026-03-27,Pascal Shop,FG00384,INV-20260327-Pas-738,Customer_44,CUST044,34,0,35.2,1196.8000000000002,Retail
2026-03-16,Mbandaka Shop,FG00455,INV-20260316-Mba-283,Customer_30,CUST030,16,2,6.45,116.10000000000001,Hospital
2026-03-11,Matadi Kibala,FG00422,INV-20260311-Mat-425,Customer_34,CUST034,40,0,39.69,1587.6,Retail
2026-03-03,Quartier 1 Shop,FG00433,INV-20260303-Qua-156,Customer_90,CUST090,12,0,31.29,375.48,Wholesale
2026-03-12,Pascal Shop,FG00161,INV-20260312-Pas-627,Customer_28,CUST028,20,0,19.02,380.4,Retail
2026-03-25,R P Ngaba,FG00085,INV-20260325-R P-889,Customer_79,CUST079,30,0,24.36,730.8,Retail
2026-03-13,Bukavu Shop,FG00262,INV-20260313-Buk-836,Customer_36,CUST036,29,0,39.61,1148.69,Hospital
2026-03-20,Matadi Kibala,FG00434,INV-20260320-Mat-134,Customer_20,CUST020,16,0,5.96,95.36,Hospital
2026-03-10,Appolo Depot,FG00455,INV-20260310-App-938,Customer_49,CUST049,14,0,6.45,90.3,Hospital
2026-03-15,Matadi Shop,FG00378,INV-20260315-Mat-613,Customer_65,CUST065,17,0,1.71,29.07,Wholesale
2026-03-03,Goma Shop,FG00258,INV-20260303-Gom-997,Customer_37,CUST037,34,0,35.11,1193.74,Retail
2026-03-20,Likasi Shop,FG00427,INV-20260320-Lik-179,Customer_60,CUST060,17,0,33.95,577.1500000000001,Hospital
2026-03-17,Tshikapa Shop,FG00305,INV-20260317-Tsh-578,Customer_82,CUST082,20,0,29.26,585.2,Hospital
2026-03-01,Millennial Shop,FG00456,INV-20260301-Mil-471,Customer_13,CUST013,15,0,20.11,301.65,Wholesale
2026-03-12,Kinshasa,FG00337,INV-20260312-Kin-207,Customer_55,CUST055,27,2,42.92,1244.68,Hospital
2026-03-15,Boma Shop,FG00014,INV-20260315-Bom-523,Customer_28,CUST028,9,1,9.12,91.19999999999999,Wholesale
2026-03-03,Appolo Depot,FG00095,INV-20260303-App-307,Customer_54,CUST054,1,0,38.78,38.78,Wholesale
2026-03-15,Matete Shop,FG00309,INV-20260315-Mat-417,Customer_52,CUST052,11,0,39.96,439.56,Hospital
2026-03-15,Liberte,FG00437,INV-20260315-Lib-707,Customer_43,CUST043,27,0,3.66,98.82000000000001,Hospital
2026-03-27,Goma Shop,FG00196,INV-20260327-Gom-930,Customer_23,CUST023,33,0,14.49,478.17,Retail
2026-03-23,R P Ngaba,FG00067,INV-20260323-R P-642,Customer_78,CUST078,26,0,6.33,164.58,Wholesale
2026-03-07,Bunia Shop,FG00418,INV-20260307-Bun-367,Customer_14,CUST014,25,0,17.1,427.50000000000006,Retail
2026-03-02,Kimpese Shop,FG00327,INV-20260302-Kim-356,Customer_74,CUST074,18,2,28.16,563.2,Retail
2026-03-13,Gemena Shop,FG00468,INV-20260313-Gem-252,Customer_25,CUST025,22,0,43.56,958.32,Wholesale
2026-03-26,Kimpese Shop,FG00182,INV-20260326-Kim-826,Customer_6,CUST006,38,0,6.56,249.27999999999997,Wholesale
2026-03-21,Kisangani Shop,FG00012,INV-20260321-Kis-428,Customer_38,CUST038,19,0,38.82,737.58,Retail
2026-03-03,Lubumbashi,FG00396,INV-20260303-Lub-724,Customer_42,CUST042,33,0,46.61,1538.1299999999999,Retail
2026-03-10,Bibwa Shop,FG00191,INV-20260310-Bib-546,Customer_62,CUST062,28,0,8.34,233.51999999999998,Hospital
2026-03-03,Gemena Shop,FG00056,INV-20260303-Gem-678,Customer_45,CUST045,27,0,69.25,1869.75,Wholesale
2026-03-03,Mwevu Shop,FG00212,INV-20260303-Mwe-205,Customer_89,CUST089,29,1,27.92,837.6,Wholesale
2026-03-05,Likasi Shop,FG00243,INV-20260305-Lik-562,Customer_19,CUST019,15,0,36.66,549.9,Retail
2026-03-20,Appolo Depot,FG00251,INV-20260320-App-187,Customer_39,CUST039,19,0,12.34,234.46,Hospital
2026-03-27,Millennial Shop,FG00276,INV-20260327-Mil-339,Customer_31,CUST031,20,0,25.57,511.4,Retail
2026-03-02,Quartier 1 Shop,FG00187,INV-20260302-Qua-735,Customer_85,CUST085,5,0,61.56,307.8,Wholesale
2026-03-25,Matete Shop,FG00036,INV-20260325-Mat-234,Customer_44,CUST044,24,0,60.91,1461.84,Hospital
2026-03-05,Kinshasa,FG00358,INV-20260305-Kin-960,Customer_17,CUST017,28,2,23.76,712.8000000000001,Wholesale
2026-03-20,Quartier 1 Shop,FG00051,INV-20260320-Qua-782,Customer_59,CUST059,31,0,48.51,1503.81,Retail
2026-03-02,Pascal Shop,FG00417,INV-20260302-Pas-664,Customer_6,CUST006,19,0,12.3,233.70000000000002,Wholesale
2026-03-25,Bukavu Shop,FG00354,INV-20260325-Buk-765,Customer_24,CUST024,19,0,7.18,136.42,Hospital
2026-03-09,Mbandaka Shop,FG00114,INV-20260309-Mba-194,Customer_15,CUST015,10,0,40.6,406.0,Hospital
2026-03-17,Quartier 1 Shop,FG00282,INV-20260317-Qua-134,Customer_39,CUST039,38,0,14.05,533.9,Wholesale
2026-03-05,Bunia Shop,FG00329,INV-20260305-Bun-121,Customer_33,CUST033,31,0,21.56,668.36,Hospital
2026-03-13,Goma,FG00324,INV-20260313-Gom-313,Customer_40,CUST040,6,0,14.72,88.32000000000001,Retail
2026-03-20,Kinshasa,FG00026,INV-20260320-Kin-444,Customer_79,CUST079,21,0,59.2,1243.2,Retail
2026-03-26,Matadi Shop,FG00172,INV-20260326-Mat-610,Customer_23,CUST023,18,0,1.45,26.099999999999998,Wholesale
2026-03-01,Quartier 1 Shop,FG00360,INV-20260301-Qua-522,Customer_86,CUST086,17,0,23.36,397.12,Retail
2026-03-05,Liberte,FG00444,INV-20260305-Lib-112,Customer_43,CUST043,15,2,28.74,488.58,Wholesale
2026-03-08,Matete Shop,FG00164,INV-20260308-Mat-232,Customer_12,CUST012,28,2,27.25,817.5,Retail
2026-03-11,Mwevu Shop,FG00266,INV-20260311-Mwe-162,Customer_20,CUST020,18,0,55.95,1007.1,Hospital
2026-03-09,Pascal Shop,FG00269,INV-20260309-Pas-541,Customer_36,CUST036,18,0,14.9,268.2,Hospital
2026-03-25,R P Ngaba,FG00397,INV-20260325-R P-415,Customer_24,CUST024,29,0,34.45,999.0500000000001,Wholesale
2026-03-24,Millennial Shop,FG00326,INV-20260324-Mil-291,Customer_60,CUST060,24,2,55.74,1449.24,Wholesale
2026-03-07,Pascal Shop,FG00409,INV-20260307-Pas-973,Customer_86,CUST086,19,0,45.36,861.84,Hospital
2026-03-06,Pascal Shop,FG00056,INV-20260306-Pas-622,Customer_5,CUST005,23,0,69.25,1592.75,Hospital
2026-03-25,R P Ngaba,FG00341,INV-20260325-R P-136,Customer_70,CUST070,15,0,25.09,376.35,Wholesale
2026-03-09,NCPC Shop,FG00271,INV-20260309-NCP-760,Customer_99,CUST099,28,0,40.66,1138.48,Wholesale
2026-03-27,Liberte,FG00312,INV-20260327-Lib-186,Customer_18,CUST018,15,0,3.87,58.050000000000004,Hospital
2026-03-14,Bukavu Shop,FG00450,INV-20260314-Buk-474,Customer_41,CUST041,26,0,7.63,198.38,Wholesale
2026-03-21,Gemena Shop,FG00122,INV-20260321-Gem-484,Customer_57,CUST057,4,2,67.36,404.15999999999997,Retail
2026-03-02,Gemena Shop,FG00071,INV-20260302-Gem-774,Customer_60,CUST060,3,0,31.07,93.21000000000001,Hospital
2026-03-18,Millennial Shop,FG00373,INV-20260318-Mil-757,Customer_43,CUST043,27,0,4.5,121.5,Hospital
2026-03-20,Millennial Shop,FG00121,INV-20260320-Mil-127,Customer_54,CUST054,17,0,32.45,551.6500000000001,Wholesale
2026-03-22,Pompage Shop,FG00385,INV-20260322-Pom-457,Customer_5,CUST005,32,0,29.62,947.84,Retail
2026-03-05,Pascal Shop,FG00049,INV-20260305-Pas-110,Customer_43,CUST043,19,0,27.79,528.01,Hospital
2026-03-25,Kikwit Shop,FG00262,INV-20260325-Kik-887,Customer_85,CUST085,23,0,39.61,911.03,Retail
2026-03-13,R P Ngaba,FG00169,INV-20260313-R P-888,Customer_59,CUST059,30,2,3.0,96.0,Retail
2026-03-21,Appolo Depot,FG00144,INV-20260321-App-771,Customer_46,CUST046,3,1,12.59,50.36,Hospital
2026-03-12,Appolo Depot,FG00193,INV-20260312-App-545,Customer_33,CUST033,23,1,45.12,1082.8799999999999,Hospital
2026-03-22,Mbandaka Shop,FG00493,INV-20260322-Mba-294,Customer_39,CUST039,5,0,11.67,58.35,Retail
2026-03-25,Tshikapa Shop,FG00083,INV-20260325-Tsh-952,Customer_58,CUST058,22,0,25.82,568.04,Retail
2026-03-27,Matadi Shop,FG00476,INV-20260327-Mat-788,Customer_24,CUST024,42,0,39.73,1668.6599999999999,Wholesale
2026-03-07,Liberte,FG00065,INV-20260307-Lib-410,Customer_39,CUST039,16,3,11.82,224.58,Hospital
2026-03-10,Kinshasa,FG00329,INV-20260310-Kin-463,Customer_35,CUST035,12,0,21.56,258.71999999999997,Retail
2026-03-10,Kolwezi Shop,FG00141,INV-20260310-Kol-940,Customer_24,CUST024,22,0,48.16,1059.52,Retail
2026-03-16,Tshikapa Shop,FG00257,INV-20260316-Tsh-595,Customer_20,CUST020,27,0,70.3,1898.1,Retail
2026-03-09,Mbandaka Shop,FG00102,INV-20260309-Mba-271,Customer_58,CUST058,19,0,25.74,489.05999999999995,Hospital
2026-03-01,Kananga Shop,FG00443,INV-20260301-Kan-369,Customer_91,CUST091,17,2,19.34,367.46,Wholesale
2026-03-08,Millennial Shop,FG00197,INV-20260308-Mil-753,Customer_19,CUST019,38,2,29.26,1170.4,Hospital
2026-03-27,Appolo Depot,FG00173,INV-20260327-App-718,Customer_74,CUST074,14,0,26.09,365.26,Wholesale
2026-03-26,Kolwezi Shop,FG00287,INV-20260326-Kol-457,Customer_64,CUST064,18,0,19.05,342.90000000000003,Hospital
2026-03-13,Kikwit Shop,FG00189,INV-20260313-Kik-544,Customer_64,CUST064,45,0,21.56,970.1999999999999,Hospital
2026-03-24,Kananga Shop,FG00489,INV-20260324-Kan-125,Customer_31,CUST031,21,0,47.57,998.97,Retail
2026-03-17,Bibwa Shop,FG00048,INV-20260317-Bib-325,Customer_19,CUST019,14,0,21.18,296.52,Wholesale
2026-03-25,Unique Commercial,FG00202,INV-20260325-Uni-210,Customer_98,CUST098,8,0,7.68,61.44,Hospital
2026-03-06,Kananga Shop,FG00382,INV-20260306-Kan-955,Customer_36,CUST036,1,2,28.11,84.33,Wholesale
2026-03-22,Kolwezi Shop,FG00298,INV-20260322-Kol-817,Customer_52,CUST052,26,0,17.37,451.62,Wholesale
2026-03-22,Bukavu Shop,FG00206,INV-20260322-Buk-288,Customer_2,CUST002,16,0,2.17,34.72,Hospital
2026-03-01,Millennial Shop,FG00219,INV-20260301-Mil-918,Customer_36,CUST036,19,0,32.83,623.77,Hospital
