Sale_Date,Branch,Item_Code,Invoice_No,Customer_Name,Customer_Id,Quantity,Free_Qty,Price,Amount_USD,Sales_Type
2025-09-03,Appolo Depot,FG00102,INV-20250903-App-448,Customer_88,CUST088,23,1,25.74,617.76,Hospital
2025-09-16,Kinshasa,FG00473,INV-20250916-Kin-931,Customer_62,CUST062,7,0,3.11,21.77,Retail
2025-09-02,Boma Shop,FG00247,INV-20250902-Bom-356,Customer_73,CUST073,9,1,17.58,175.79999999999998,Hospital
2025-09-22,Bunia Shop,FG00198,INV-20250922-Bun-496,Customer_32,CUST032,30,1,35.97,1115.07,Wholesale
2025-09-13,Bibwa Shop,FG00100,INV-20250913-Bib-874,Customer_28,CUST028,14,0,6.29,88.06,Hospital
2025-09-24,Matete Shop,FG00384,INV-20250924-Mat-506,Customer_67,CUST067,10,0,35.2,352.0,Retail
2025-09-07,Gemena Shop,FG00172,INV-20250907-Gem-220,Customer_3,CUST003,31,0,1.45,44.949999999999996,Hospital
2025-09-03,Liberte,FG00043,INV-20250903-Lib-467,Customer_91,CUST091,34,0,2.15,73.1,Hospital
2025-09-27,UPN,FG00459,INV-20250927-UPN-365,Customer_73,CUST073,31,0,3.01,93.30999999999999,Retail
2025-09-15,R P Ngaba,FG00263,INV-20250915-R P-252,Customer_99,CUST099,24,2,7.86,204.36,Hospital
2025-09-17,Unique Commercial,FG00394,INV-20250917-Uni-476,Customer_54,CUST054,7,0,58.56,409.92,Hospital
2025-09-20,Matadi Kibala,FG00008,INV-20250920-Mat-668,Customer_23,CUST023,17,0,43.44,738.48,Hospital
2025-09-15,Kolwezi Shop,FG00157,INV-20250915-Kol-493,Customer_3,CUST003,13,0,27.14,352.82,Wholesale
2025-09-18,Pascal Shop,FG00106,INV-20250918-Pas-635,Customer_64,CUST064,1,0,13.22,13.22,Retail
2025-09-20,Appolo Depot,FG00138,INV-20250920-App-233,Customer_37,CUST037,30,1,35.45,1098.95,Retail
2025-09-11,Lubumbashi,FG00208,INV-20250911-Lub-320,Customer_40,CUST040,31,0,26.81,831.11,Hospital
2025-09-08,Kisangani Shop,FG00342,INV-20250908-Kis-498,Customer_80,CUST080,28,2,19.36,580.8,Retail
2025-09-13,Appolo Depot,FG00447,INV-20250913-App-820,Customer_70,CUST070,26,0,49.31,1282.06,Retail
2025-09-08,Unique Commercial,FG00307,INV-20250908-Uni-581,Customer_38,CUST038,13,0,21.04,273.52,Hospital
2025-09-24,Pompage Shop,FG00143,INV-20250924-Pom-923,Customer_33,CUST033,38,0,25.37,964.0600000000001,Wholesale
2025-09-14,Kinshasa,FG00441,INV-20250914-Kin-764,Customer_16,CUST016,20,0,4.13,82.6,Hospital
2025-09-27,Kingaraz,FG00259,INV-20250927-Kin-469,Customer_50,CUST050,23,1,23.14,555.36,Hospital
2025-09-06,Pompage Shop,FG00306,INV-20250906-Pom-628,Customer_40,CUST040,10,2,48.82,585.84,Retail
2025-09-27,Liberte,FG00311,INV-20250927-Lib-429,Customer_38,CUST038,22,0,22.51,495.22,Wholesale
2025-09-17,Tshikapa Shop,FG00236,INV-20250917-Tsh-850,Customer_73,CUST073,12,0,29.12,349.44,Hospital
2025-09-12,Pascal Shop,FG00488,INV-20250912-Pas-867,Customer_80,CUST080,5,0,22.16,110.8,Hospital
2025-09-09,Unique Commercial,FG00425,INV-20250909-Uni-404,Customer_52,CUST052,7,3,3.06,30.6,Wholesale
2025-09-22,Bibwa Shop,FG00242,INV-20250922-Bib-222,Customer_13,CUST013,13,0,71.61,930.93,Hospital
2025-09-17,Kolwezi Shop,FG00442,INV-20250917-Kol-891,Customer_94,CUST094,16,0,39.48,631.68,Retail
2025-09-26,Kananga Shop,FG00229,INV-20250926-Kan-669,Customer_1,CUST001,34,0,44.71,1520.14,Retail
2025-09-07,Pascal Shop,FG00351,INV-20250907-Pas-212,Customer_49,CUST049,12,0,25.65,307.79999999999995,Wholesale
2025-09-21,Appolo Depot,FG00181,INV-20250921-App-236,Customer_70,CUST070,12,0,17.71,212.52,Hospital
2025-09-22,Kananga Shop,FG00353,INV-20250922-Kan-274,Customer_94,CUST094,36,0,49.92,1797.1200000000001,Wholesale
2025-09-04,Goma,FG00136,INV-20250904-Gom-193,Customer_79,CUST079,39,0,13.47,525.33,Retail
2025-09-18,Kikwit Shop,FG00060,INV-20250918-Kik-946,Customer_82,CUST082,27,0,25.41,686.07,Hospital
2025-09-16,Likasi Shop,FG00385,INV-20250916-Lik-930,Customer_40,CUST040,27,1,29.62,829.36,Wholesale
2025-09-12,Quartier 1 Shop,FG00385,INV-20250912-Qua-500,Customer_30,CUST030,39,2,29.62,1214.42,Wholesale
2025-09-04,NCPC Shop,FG00402,INV-20250904-NCP-410,Customer_4,CUST004,28,1,67.84,1967.3600000000001,Wholesale
2025-09-02,R P Ngaba,FG00099,INV-20250902-R P-226,Customer_98,CUST098,17,3,1.8,36.0,Hospital
2025-09-23,R P Ngaba,FG00186,INV-20250923-R P-289,Customer_66,CUST066,25,0,33.34,833.5000000000001,Retail
2025-09-24,Tshikapa Shop,FG00004,INV-20250924-Tsh-977,Customer_29,CUST029,34,2,30.33,1091.8799999999999,Wholesale
2025-09-17,Unique Commercial,FG00400,INV-20250917-Uni-731,Customer_99,CUST099,11,0,37.97,417.66999999999996,Hospital
2025-09-22,Bibwa Shop,FG00318,INV-20250922-Bib-737,Customer_11,CUST011,14,0,7.59,106.25999999999999,Hospital
2025-09-14,Liberte,FG00360,INV-20250914-Lib-370,Customer_20,CUST020,21,0,23.36,490.56,Retail
2025-09-12,Kikwit Shop,FG00260,INV-20250912-Kik-338,Customer_23,CUST023,13,0,5.76,74.88,Wholesale
2025-09-20,Matadi Shop,FG00405,INV-20250920-Mat-739,Customer_86,CUST086,8,3,25.02,275.21999999999997,Hospital
2025-09-26,Bunia Shop,FG00398,INV-20250926-Bun-969,Customer_21,CUST021,14,2,22.02,352.32,Retail
2025-09-20,Appolo Depot,FG00314,INV-20250920-App-286,Customer_5,CUST005,22,0,48.17,1059.74,Wholesale
2025-09-21,Kolwezi Shop,FG00182,INV-20250921-Kol-421,Customer_41,CUST041,14,0,6.56,91.83999999999999,Wholesale
2025-09-05,R P Ngaba,FG00431,INV-20250905-R P-846,Customer_38,CUST038,34,0,8.01,272.34,Hospital
2025-09-24,Bibwa Shop,FG00478,INV-20250924-Bib-213,Customer_74,CUST074,8,0,28.14,225.12,Retail
2025-09-20,Matete Shop,FG00230,INV-20250920-Mat-474,Customer_84,CUST084,22,0,31.93,702.46,Hospital
2025-09-28,Mbandaka Shop,FG00234,INV-20250928-Mba-538,Customer_81,CUST081,22,0,25.13,552.86,Hospital
2025-09-07,Appolo Depot,FG00106,INV-20250907-App-176,Customer_81,CUST081,19,0,13.22,251.18,Wholesale
2025-09-03,Goma Shop,FG00495,INV-20250903-Gom-913,Customer_62,CUST062,7,2,23.72,213.48,Wholesale
2025-09-07,Tshikapa Shop,FG00305,INV-20250907-Tsh-950,Customer_84,CUST084,27,1,29.26,819.2800000000001,Retail
2025-09-13,Kingaraz,FG00065,INV-20250913-Kin-807,Customer_45,CUST045,27,0,11.82,319.14,Wholesale
2025-09-21,Pompage Shop,FG00139,INV-20250921-Pom-485,Customer_95,CUST095,23,0,15.06,346.38,Retail
2025-09-16,Kolwezi Shop,FG00419,INV-20250916-Kol-758,Customer_31,CUST031,11,0,27.16,298.76,Retail
2025-09-07,Kingaraz,FG00202,INV-20250907-Kin-537,Customer_67,CUST067,31,0,7.68,238.07999999999998,Hospital
2025-09-23,Boma Shop,FG00066,INV-20250923-Bom-565,Customer_66,CUST066,23,0,41.38,951.74,Retail
2025-09-22,Gemena Shop,FG00171,INV-20250922-Gem-120,Customer_34,CUST034,14,1,34.2,513.0,Wholesale
2025-09-08,Matadi Shop,FG00273,INV-20250908-Mat-439,Customer_53,CUST053,14,0,43.49,608.86,Hospital
2025-09-11,Liberte,FG00096,INV-20250911-Lib-580,Customer_82,CUST082,15,0,20.16,302.4,Wholesale
2025-09-24,Unique Commercial,FG00229,INV-20250924-Uni-527,Customer_35,CUST035,11,0,44.71,491.81,Retail
2025-09-01,Mbandaka Shop,FG00450,INV-20250901-Mba-880,Customer_1,CUST001,2,0,7.63,15.26,Wholesale
2025-09-28,Liberte,FG00412,INV-20250928-Lib-960,Customer_4,CUST004,31,0,38.04,1179.24,Retail
2025-09-12,Pascal Shop,FG00245,INV-20250912-Pas-375,Customer_76,CUST076,29,0,1.76,51.04,Hospital
2025-09-24,Bibwa Shop,FG00133,INV-20250924-Bib-718,Customer_3,CUST003,7,0,6.87,48.09,Wholesale
2025-09-02,Quartier 1 Shop,FG00137,INV-20250902-Qua-151,Customer_34,CUST034,21,1,26.42,581.24,Hospital
2025-09-16,Matadi Shop,FG00328,INV-20250916-Mat-334,Customer_42,CUST042,17,0,24.78,421.26,Wholesale
2025-09-14,Kimpese Shop,FG00050,INV-20250914-Kim-740,Customer_43,CUST043,16,0,8.05,128.8,Wholesale
2025-09-06,Kananga Shop,FG00323,INV-20250906-Kan-549,Customer_18,CUST018,15,0,50.03,750.45,Hospital
2025-09-26,Liberte,FG00028,INV-20250926-Lib-165,Customer_71,CUST071,40,0,39.3,1572.0,Retail
2025-09-08,Goma,FG00458,INV-20250908-Gom-333,Customer_84,CUST084,15,0,23.96,359.40000000000003,Hospital
2025-09-12,UPN,FG00057,INV-20250912-UPN-752,Customer_56,CUST056,11,0,4.27,46.97,Hospital
2025-09-11,Unique Commercial,FG00181,INV-20250911-Uni-873,Customer_19,CUST019,12,3,17.71,265.65000000000003,Retail
2025-09-09,Bunia Shop,FG00406,INV-20250909-Bun-678,Customer_71,CUST071,3,1,44.88,179.52,Wholesale
2025-09-01,Pompage Shop,FG00402,INV-20250901-Pom-979,Customer_95,CUST095,34,0,67.84,2306.56,Retail
2025-09-16,Matadi Kibala,FG00197,INV-20250916-Mat-773,Customer_2,CUST002,22,2,29.26,702.24,Hospital
2025-09-02,Matadi Kibala,FG00391,INV-20250902-Mat-451,Customer_7,CUST007,41,0,49.53,2030.73,Hospital
2025-09-02,Kingaraz,FG00149,INV-20250902-Kin-190,Customer_13,CUST013,22,0,3.52,77.44,Hospital
2025-09-08,Liberte,FG00283,INV-20250908-Lib-947,Customer_3,CUST003,12,1,15.52,201.76,Hospital
2025-09-24,Kimpese Shop,FG00338,INV-20250924-Kim-141,Customer_36,CUST036,8,0,28.38,227.04,Wholesale
2025-09-20,Goma,FG00140,INV-20250920-Gom-678,Customer_67,CUST067,32,0,38.9,1244.8,Retail
2025-09-11,Kisangani Shop,FG00052,INV-20250911-Kis-249,Customer_95,CUST095,25,0,31.18,779.5,Wholesale
2025-09-14,Kimpese Shop,FG00180,INV-20250914-Kim-260,Customer_46,CUST046,31,3,7.74,263.16,Retail
2025-09-10,Pascal Shop,FG00035,INV-20250910-Pas-180,Customer_34,CUST034,15,0,38.66,579.9,Wholesale
2025-09-18,Kimpese Shop,FG00071,INV-20250918-Kim-679,Customer_71,CUST071,10,0,31.07,310.7,Retail
2025-09-28,Matadi Kibala,FG00190,INV-20250928-Mat-435,Customer_29,CUST029,19,0,19.27,366.13,Hospital
2025-09-06,Pompage Shop,FG00123,INV-20250906-Pom-765,Customer_93,CUST093,11,0,13.26,145.85999999999999,Hospital
2025-09-14,Bunia Shop,FG00209,INV-20250914-Bun-725,Customer_53,CUST053,21,0,1.0,21.0,Wholesale
2025-09-11,Matete Shop,FG00262,INV-20250911-Mat-549,Customer_36,CUST036,31,0,39.61,1227.91,Retail
2025-09-20,NCPC Shop,FG00450,INV-20250920-NCP-603,Customer_48,CUST048,18,0,7.63,137.34,Hospital
2025-09-22,Quartier 1 Shop,FG00170,INV-20250922-Qua-747,Customer_24,CUST024,21,0,29.95,628.9499999999999,Retail
2025-09-20,Kananga Shop,FG00446,INV-20250920-Kan-892,Customer_83,CUST083,19,0,37.94,720.8599999999999,Hospital
2025-09-09,NCPC Shop,FG00003,INV-20250909-NCP-666,Customer_89,CUST089,28,0,29.5,826.0,Wholesale
2025-09-11,Gemena Shop,FG00440,INV-20250911-Gem-356,Customer_34,CUST034,13,0,3.99,51.870000000000005,Hospital
2025-09-21,Boma Shop,FG00377,INV-20250921-Bom-339,Customer_97,CUST097,24,2,42.4,1102.3999999999999,Retail
2025-09-16,Pompage Shop,FG00059,INV-20250916-Pom-771,Customer_40,CUST040,24,1,4.83,120.75,Wholesale
2025-09-27,Bukavu Shop,FG00472,INV-20250927-Buk-791,Customer_84,CUST084,8,0,48.52,388.16,Retail
2025-09-18,Quartier 1 Shop,FG00007,INV-20250918-Qua-619,Customer_10,CUST010,24,2,3.85,100.10000000000001,Retail
2025-09-15,Kingaraz,FG00428,INV-20250915-Kin-132,Customer_9,CUST009,18,0,44.5,801.0,Hospital
2025-09-03,Kimpese Shop,FG00356,INV-20250903-Kim-584,Customer_29,CUST029,38,0,32.48,1234.2399999999998,Hospital
2025-09-02,Unique Commercial,FG00057,INV-20250902-Uni-103,Customer_59,CUST059,10,0,4.27,42.699999999999996,Hospital
2025-09-21,Mwevu Shop,FG00142,INV-20250921-Mwe-361,Customer_33,CUST033,37,0,20.01,740.37,Wholesale
2025-09-28,Kisangani Shop,FG00397,INV-20250928-Kis-237,Customer_87,CUST087,20,0,34.45,689.0,Wholesale
2025-09-13,Pompage Shop,FG00069,INV-20250913-Pom-165,Customer_89,CUST089,18,0,3.72,66.96000000000001,Hospital
2025-09-22,Bukavu Shop,FG00039,INV-20250922-Buk-107,Customer_12,CUST012,29,1,34.53,1035.9,Hospital
2025-09-09,Kikwit Shop,FG00372,INV-20250909-Kik-511,Customer_17,CUST017,5,0,1.89,9.45,Wholesale
2025-09-25,Tshikapa Shop,FG00037,INV-20250925-Tsh-190,Customer_46,CUST046,18,0,12.74,229.32,Wholesale
2025-09-26,Quartier 1 Shop,FG00089,INV-20250926-Qua-970,Customer_2,CUST002,11,0,35.58,391.38,Retail
2025-09-01,Pompage Shop,FG00329,INV-20250901-Pom-906,Customer_96,CUST096,24,0,21.56,517.4399999999999,Retail
2025-09-10,Mbandaka Shop,FG00235,INV-20250910-Mba-263,Customer_22,CUST022,27,0,15.86,428.21999999999997,Retail
2025-09-17,Kikwit Shop,FG00167,INV-20250917-Kik-907,Customer_55,CUST055,12,2,25.08,351.12,Hospital
2025-09-24,UPN,FG00041,INV-20250924-UPN-677,Customer_36,CUST036,11,0,10.47,115.17,Retail
2025-09-12,Kolwezi Shop,FG00275,INV-20250912-Kol-145,Customer_93,CUST093,8,0,26.06,208.48,Hospital
2025-09-16,UPN,FG00074,INV-20250916-UPN-971,Customer_92,CUST092,23,0,40.96,942.08,Retail
2025-09-19,Lubumbashi,FG00122,INV-20250919-Lub-562,Customer_61,CUST061,23,0,67.36,1549.28,Retail
2025-09-03,Kimpese Shop,FG00005,INV-20250903-Kim-806,Customer_41,CUST041,13,2,6.91,103.65,Retail
2025-09-26,Gemena Shop,FG00338,INV-20250926-Gem-324,Customer_75,CUST075,35,0,28.38,993.3,Retail
2025-09-11,Bunia Shop,FG00059,INV-20250911-Bun-783,Customer_45,CUST045,10,0,4.83,48.3,Retail
2025-09-21,Kolwezi Shop,FG00295,INV-20250921-Kol-120,Customer_86,CUST086,1,0,10.85,10.85,Wholesale
2025-09-09,Quartier 1 Shop,FG00446,INV-20250909-Qua-332,Customer_18,CUST018,24,1,37.94,948.5,Hospital
2025-09-15,Pascal Shop,FG00054,INV-20250915-Pas-247,Customer_65,CUST065,12,0,44.85,538.2,Retail
2025-09-25,Boma Shop,FG00225,INV-20250925-Bom-881,Customer_99,CUST099,26,0,13.99,363.74,Hospital
2025-09-02,Bunia Shop,FG00342,INV-20250902-Bun-472,Customer_74,CUST074,28,0,19.36,542.0799999999999,Wholesale
2025-09-18,Gemena Shop,FG00395,INV-20250918-Gem-477,Customer_19,CUST019,13,0,17.7,230.1,Retail
2025-09-23,Bibwa Shop,FG00466,INV-20250923-Bib-833,Customer_76,CUST076,43,0,15.5,666.5,Wholesale
2025-09-16,Mbandaka Shop,FG00068,INV-20250916-Mba-701,Customer_35,CUST035,25,2,40.31,1088.3700000000001,Wholesale
2025-09-13,Goma,FG00461,INV-20250913-Gom-903,Customer_63,CUST063,31,2,6.76,223.07999999999998,Retail
2025-09-06,Pompage Shop,FG00110,INV-20250906-Pom-959,Customer_64,CUST064,27,2,4.77,138.32999999999998,Retail
2025-09-07,Goma,FG00185,INV-20250907-Gom-218,Customer_20,CUST020,25,0,10.91,272.75,Wholesale
2025-09-28,Quartier 1 Shop,FG00093,INV-20250928-Qua-495,Customer_87,CUST087,16,0,57.42,918.72,Hospital
2025-09-21,Liberte,FG00245,INV-20250921-Lib-636,Customer_22,CUST022,21,0,1.76,36.96,Hospital
2025-09-28,Boma Shop,FG00335,INV-20250928-Bom-506,Customer_22,CUST022,14,2,2.6,41.6,Hospital
2025-09-11,Kolwezi Shop,FG00149,INV-20250911-Kol-745,Customer_1,CUST001,8,0,3.52,28.16,Hospital
2025-09-21,Matete Shop,FG00260,INV-20250921-Mat-618,Customer_43,CUST043,12,0,5.76,69.12,Hospital
2025-09-20,Mbandaka Shop,FG00075,INV-20250920-Mba-787,Customer_10,CUST010,17,0,53.46,908.82,Hospital
2025-09-08,UPN,FG00376,INV-20250908-UPN-404,Customer_36,CUST036,10,0,16.63,166.29999999999998,Retail
2025-09-04,Pompage Shop,FG00310,INV-20250904-Pom-406,Customer_27,CUST027,14,0,11.42,159.88,Hospital
2025-09-18,Goma Shop,FG00214,INV-20250918-Gom-866,Customer_45,CUST045,18,0,9.59,172.62,Retail
2025-09-10,Likasi Shop,FG00213,INV-20250910-Lik-977,Customer_4,CUST004,24,0,32.95,790.8000000000001,Wholesale
2025-09-22,Kolwezi Shop,FG00461,INV-20250922-Kol-193,Customer_28,CUST028,29,0,6.76,196.04,Wholesale
2025-09-24,Matadi Kibala,FG00394,INV-20250924-Mat-598,Customer_13,CUST013,15,3,58.56,1054.08,Retail
2025-09-02,Boma Shop,FG00114,INV-20250902-Bom-116,Customer_76,CUST076,29,0,40.6,1177.4,Wholesale
2025-09-27,Bibwa Shop,FG00137,INV-20250927-Bib-235,Customer_15,CUST015,25,2,26.42,713.34,Hospital
2025-09-02,Quartier 1 Shop,FG00412,INV-20250902-Qua-121,Customer_51,CUST051,23,3,38.04,989.04,Wholesale
2025-09-28,Goma,FG00356,INV-20250928-Gom-433,Customer_99,CUST099,32,3,32.48,1136.8,Wholesale
2025-09-19,Kinshasa,FG00386,INV-20250919-Kin-782,Customer_72,CUST072,20,0,40.37,807.4,Hospital
2025-09-04,Millennial Shop,FG00027,INV-20250904-Mil-614,Customer_65,CUST065,25,0,10.78,269.5,Retail
2025-09-15,Appolo Depot,FG00142,INV-20250915-App-588,Customer_8,CUST008,33,0,20.01,660.33,Wholesale
2025-09-08,Goma,FG00493,INV-20250908-Gom-555,Customer_89,CUST089,13,1,11.67,163.38,Wholesale
2025-09-05,Appolo Depot,FG00195,INV-20250905-App-893,Customer_55,CUST055,20,2,17.61,387.41999999999996,Wholesale
2025-09-15,Kisangani Shop,FG00143,INV-20250915-Kis-813,Customer_67,CUST067,29,0,25.37,735.73,Wholesale
2025-09-02,Pascal Shop,FG00378,INV-20250902-Pas-145,Customer_5,CUST005,17,0,1.71,29.07,Hospital
2025-09-12,Bunia Shop,FG00389,INV-20250912-Bun-828,Customer_9,CUST009,4,0,56.67,226.68,Wholesale
